 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   5.0000000000000003E-002  0.41428571428571426        15.478929076447368       0.36717075704177998      -0.41364063827659936       0.47033663507625062        2.9763355345031224E-003
   8.3333333333333329E-002  0.41428571428571426        15.583830420352346       0.29127777408116456      -0.50420323202712258       0.61371634955157717        3.0074076810041941E-003
  0.11666666666666667       0.41428571428571426        15.624250513597126       0.27404522759441829      -0.53567433637385298       0.79154291127354193        2.9786720930496708E-003
  0.14999999999999999       0.41428571428571426        15.574995494776196       0.38157857843267562      -0.52142663605232753       0.99150413837492746        2.8954075890669190E-003
  0.18333333333333332       0.41428571428571426        15.422470300886253       0.52212653184511570      -0.52990976721925709        1.2146698750083043        3.0374797640688989E-003
  0.21666666666666667       0.41428571428571426        15.191558883323442       0.59253993668526284      -0.59418574322691309        1.4087412999760205        3.1845051323657852E-003
  0.25000000000000000       0.41428571428571426        14.958870911601224       0.60867710003549647      -0.67900132693609017        1.5062829596694225        3.1965867489912011E-003
  0.28333333333333333       0.41428571428571426        14.811216598501144       0.64401313024658680      -0.73698645193053558        1.5114173260906223        3.1156078323310043E-003
  0.31666666666666665       0.41428571428571426        14.783723485290443       0.68932246938687547      -0.75839605121828080        1.4479707061462777        3.0307849031450504E-003
  0.34999999999999998       0.41428571428571426        14.840550109115121       0.64611877693534236      -0.74837504549586442        1.3183027591910395        2.9572186646493817E-003
  0.38333333333333330       0.41428571428571426        14.912591845291193       0.45394087396929406      -0.69116398403799484        1.1882812268938807        2.8996167197695823E-003
  0.41666666666666669       0.41428571428571426        14.950488362067023       0.18064862735111478      -0.57005371013279071        1.1720775969918682        2.9254924121761426E-003
  0.45000000000000001       0.41428571428571426        14.948607640602770       -3.0951670120536255E-002 -0.41537141753832518        1.3074697540170992        2.9773933278392029E-003
  0.48333333333333334       0.41428571428571426        14.933988217766215      -0.10652773987767290      -0.30137555504330499        1.5250397772284838        3.0238695840298299E-003
  0.51666666666666672       0.41428571428571426        14.938999606117129      -0.11454852065917220      -0.27046853312782071        1.7115664329017615        3.0440220422079619E-003
  0.55000000000000004       0.41428571428571426        14.974541979450905      -0.18286808028071133      -0.27734781090222926        1.8163472689862228        3.0026969535527663E-003
  0.58333333333333337       0.41428571428571426        15.017342943125017      -0.35442828032003493      -0.24179249535336844        1.9054289218905489        2.9404128465877833E-003
  0.61666666666666670       0.41428571428571426        15.022880764787041      -0.54031734411989429      -0.15039649137981181        2.0722509277403027        2.9298802215334020E-003
  0.65000000000000002       0.41428571428571426        14.961215747017349      -0.61134228338516561       -8.3152687688965651E-002   2.3162218945159800        2.9324657997929467E-003
  0.68333333333333335       0.41428571428571426        14.849735189262560      -0.53035911710354267      -0.13671622065040137        2.5542365389407200        2.9769375566981297E-003
  0.71666666666666667       0.41428571428571426        14.744996538128646      -0.38969337835660978      -0.31363793373318877        2.7069956977763381        3.0615733097473156E-003
  0.75000000000000000       0.41428571428571426        14.688084434766552      -0.31059200474647697      -0.47845871762444891        2.7549304782605857        3.0816619796474988E-003
  0.78333333333333333       0.41428571428571426        14.657457263495527      -0.30051401740939321      -0.44432965544195890        2.7449462684871202        3.0667807993456564E-003
  0.81666666666666676       0.41428571428571426        14.596345747750259      -0.23242990075239556      -0.13818863792015942        2.7059380142046900        3.1290187878449363E-003
  0.85000000000000009       0.41428571428571426        14.494617486219646       -3.1824842153438275E-002  0.29696020565140813        2.6488344959220846        3.1100008503542010E-003
  0.88333333333333341       0.41428571428571426        14.403939991402119       0.13022571330716504       0.58411746661244957        2.7905197875405205        3.1340310546557155E-003
  0.91666666666666674       0.41428571428571426        14.364112200348149        6.5281691442056217E-003  0.54763675428359460        3.2083524531158272        3.4338492619523588E-003
  0.95000000000000007       0.41428571428571426        14.359835737692768      -0.37598018863361993       0.24811003551143876        3.4765875729973521        3.5907002534015589E-003
  0.98333333333333339       0.41428571428571426        14.332582622948397      -0.75962816101660402       -9.8305566248915732E-002   3.3591292782102569        3.4525872251530529E-003
   1.0166666666666666       0.41428571428571426        14.213222571148968      -0.95635327369087519      -0.25639422452274074        3.0662430148391642        3.1961322833356709E-003
   1.0499999999999998       0.41428571428571426        13.994533531540107      -0.92832494438831059      -0.12342915451634649        2.7072172754171717        3.0110701553938144E-003
   1.0833333333333333       0.41428571428571426        13.775523388851147      -0.73418630642841487       0.16186921264172985        2.3646125749656628        2.9773418862660277E-003
   1.1166666666666667       0.41428571428571426        13.681831314128438      -0.51394504441629452       0.34553959612479979        2.3743688134177607        3.3453326942770216E-003
   1.1499999999999999       0.41428571428571426        13.755223121012666      -0.38873041044552148       0.34093140214567863        2.6859158365862794        3.5499453718345788E-003
   1.1833333333333333       0.41428571428571426        13.957238507523062      -0.35943010684801990       0.30367877510714758        2.8896642325801034        3.3967558302642866E-003
   1.2166666666666666       0.41428571428571426        14.237584616472418      -0.38864619637287873       0.40451320583774741        2.9367618276569099        3.2147063506063555E-003
   1.2500000000000000       0.41428571428571426        14.548322794166282      -0.48519484608284214       0.61456884766463160        2.8174366570069385        3.4083497739020147E-003
   1.2833333333333332       0.41428571428571426        14.824743261912891      -0.60468525067870815       0.75463973057464928        2.4419014360648355        3.4251466334383352E-003
   1.3166666666666667       0.41428571428571426        15.001395596583258      -0.59899718970752525       0.68204291489060132        2.0420380766445829        3.2261993630299810E-003
   1.3499999999999999       0.41428571428571426        15.042507843280735      -0.37961262714130800       0.39643486932808536        1.8639489316207882        3.1298993689495118E-003
   1.3833333333333333       0.41428571428571426        14.946748703309272       -3.8937761265491901E-002   8.6783416887340585E-003   1.9133562383901981        3.1404122049071767E-003
   1.4166666666666665       0.41428571428571426        14.732467843151593       0.22104867215596907      -0.35825743263020726        2.1261457580631062        3.0770761005556408E-003
   1.4500000000000000       0.41428571428571426        14.431872653550666       0.22828196087016628      -0.62928412089466101        2.4486772136210053        3.0452911677971740E-003
   1.4833333333333332       0.41428571428571426        14.104808089044512       -7.3808499648549450E-002 -0.77434429921115788        2.8006879871485619        3.2262431899717859E-003
   1.5166666666666666       0.41428571428571426        13.831026893674547      -0.61461411984056902      -0.79222565093896424        3.0031439304262242        3.4830988570661459E-003
   1.5499999999999998       0.41428571428571426        13.660797635106579       -1.2281163561670700      -0.70284185359693452        2.7684577799827546        3.6864804011091548E-003
   1.5833333333333333       0.41428571428571426        13.585431704596063       -1.7096242874824186      -0.53886519349601802        1.9220195250599086        3.7746310753343265E-003
   1.6166666666666667       0.41428571428571426        13.578723969158787       -1.8981843249360189      -0.34350246338758467       0.67256546550502994        3.7691339002040823E-003
   1.6499999999999999       0.41428571428571426        13.661384477730049       -1.7533250484415395      -0.16175773643613753      -0.49747034423233205        3.7511978258242930E-003
   1.6833333333333333       0.41428571428571426        13.905130245206157       -1.3828943727498770       -4.2110490425394387E-003  -1.2466188536304554        3.7509022768184470E-003
   1.7166666666666666       0.41428571428571426        14.362884068001442       -1.0086093722319418       0.17075918060625769       -1.5113388708008282        3.7437593699809089E-003
   1.7500000000000000       0.41428571428571426        14.967554080034867      -0.83492823404207428       0.39819531299202232       -1.4116873367240195        3.7489420469969158E-003
   1.7833333333333332       0.41428571428571426        15.501234414334315      -0.87425117459328994       0.61583079727046930       -1.2250118061030366        3.7140273777524655E-003
   1.8166666666666667       0.41428571428571426        15.744795538401441      -0.93568566190944935       0.65117600816429244       -1.1192538517261781        3.5606233143024579E-003
   1.8499999999999999       0.41428571428571426        15.661999185321008      -0.80791213254553962       0.37073164739562287       -1.0276125217782388        3.3696085860367556E-003
   1.8833333333333333       0.41428571428571426        15.373519280368154      -0.43185432516883915      -0.11158146257434214      -0.87357906492436799        3.2587861895221159E-003
   1.9166666666666665       0.41428571428571426        15.020899794737446        6.5319679642940512E-002 -0.45274019672890670      -0.51017694659997603        3.2868692770043825E-003
   1.9500000000000000       0.41428571428571426        14.712468102544307       0.45610248308273249      -0.35431393609913714        6.0999272185441863E-002   3.4198221989346924E-003
   1.9833333333333332       0.41428571428571426        14.507261409262542       0.52608315607570533       0.18076050422377898       0.62590567045257672        3.4735612790140458E-003
   2.0166666666666666       0.41428571428571426        14.414836673423125       0.19045425650338008       0.85736616886264960        1.1705207257040953        3.4061943843129456E-003
   2.0499999999999998       0.41428571428571426        14.466573125621469      -0.39205392348097390        1.3223151620191032        1.6957784931375159        3.3158823826349333E-003
   2.0833333333333330       0.41428571428571426        14.722355084109036      -0.89045430849047880        1.3808527663879713        2.0494793093744943        3.3853868327393365E-003
   2.1166666666666667       0.41428571428571426        15.126394140420015       -1.0605790562842254        1.1130198762662169        2.0196950850491735        3.5922126087837842E-003
   2.1499999999999999       0.41428571428571426        15.481796084997418      -0.88892164257988882       0.81388096277844790        1.5241164833614018        3.7300815175608576E-003
   2.1833333333333331       0.41428571428571426        15.647542020597644      -0.52678592131237600       0.72460280076844419       0.78106276658944074        3.6933710223803424E-003
   2.2166666666666668       0.41428571428571426        15.633265370338417      -0.13839997889210723       0.80334525888828279        7.6212149153328371E-002   3.5450544413413855E-003
   2.2500000000000000       0.41428571428571426        15.480862538062071       0.22906814088603472       0.79531331829162677      -0.46288920674899892        3.3219806339378826E-003
   2.2833333333333332       0.41428571428571426        15.212482666783771       0.59192588590200179       0.51615075788839282      -0.68149958971986779        3.0630621144790175E-003
   2.3166666666666664       0.41428571428571426        14.917764384573992       0.86456310293052341        2.1152394033781770E-002 -0.43767384203482007        3.0215378368383546E-003
   2.3500000000000001       0.41428571428571426        14.729459738994155       0.87176579637407703      -0.48435231891690000       0.11708742514119921        3.1631721052994186E-003
   2.3833333333333333       0.41428571428571426        14.647794406708229       0.53774940080760869      -0.83393227193579300       0.69434072972218719        3.2866219972118760E-003
   2.4166666666666665       0.41428571428571426        14.504534292468342       -4.1683715588366954E-003  -1.0173990761209286        1.1427404882702530        3.3347217551241053E-003
   2.4499999999999997       0.41428571428571426        14.197057698857133      -0.49267080885750858       -1.1537158669074601        1.3703024165459847        3.3135893786868059E-003
   2.4833333333333334       0.41428571428571426        13.874225147064484      -0.69392393036070810       -1.3395865362857051        1.4061997717240096        3.2741984857935528E-003
   2.5166666666666666       0.41428571428571426        13.747537747951800      -0.54056424197431174       -1.5401406088898937        1.4955466226317591        3.2155268499983675E-003
   2.5499999999999998       0.41428571428571426        13.785021354647990      -0.16428363854435243       -1.6031512320645591        1.7817271853918797        3.2803564815994846E-003
   2.5833333333333330       0.41428571428571426        13.774636444093026       0.24107628619803415       -1.3777030385495963        2.1845904657901039        3.4262414777976352E-003
   2.6166666666666667       0.41428571428571426        13.640903783368714       0.57092193946547232      -0.84466339422347425        2.5790918042687432        3.5609958184764888E-003
   2.6499999999999999       0.41428571428571426        13.481372948145300       0.80486082407855175      -0.12816569739083231        2.7430591498042531        3.5742641100673447E-003
   2.6833333333333331       0.41428571428571426        13.354980129572947       0.92081176372047802       0.58132193661310350        2.5247176697745113        3.4544139237126128E-003
   2.7166666666666668       0.41428571428571426        13.252563876194387       0.88785584386378003        1.0919861290321524        2.0406703335979728        3.3321861109064880E-003
   2.7500000000000000       0.41428571428571426        13.193799415327044       0.72436201613836015        1.2800455787869378        1.4300106764936726        3.2501691121262339E-003
   2.7833333333333332       0.41428571428571426        13.202732532211250       0.51544341996273513        1.1732144066644206       0.72975198882037950        3.2176475185024932E-003
   2.8166666666666664       0.41428571428571426        13.249470379862213       0.36145389939694222       0.92734222623323759       -2.3779386128933114E-002   3.2594933774507209E-003
   2.8500000000000001       0.41428571428571426        13.295150251529170       0.30233287076312743       0.69381906205318089      -0.73682360694091953        3.3512386315008970E-003
   2.8833333333333333       0.41428571428571426        13.362740159289558       0.29769700170042990       0.52685491570600695       -1.2697927384586010        3.4447020485497658E-003
   2.9166666666666665       0.41428571428571426        13.516854378202666       0.28725624597325333       0.39695029555099492       -1.4561307578630287        3.5252931098304426E-003
   2.9499999999999997       0.41428571428571426        13.777366628432702       0.25817874238295901       0.25983856697734808       -1.2396444519890453        3.5800848268114664E-003
   2.9833333333333334       0.41428571428571426        14.084792984981659       0.24951084906773260       0.10663315822311824      -0.85014311280807298        3.5432080550514256E-003
   3.0166666666666666       0.41428571428571426        14.364913422284124       0.29054323493370898       -4.1090737805694881E-002 -0.54131117089827252        3.4189986879115250E-003
   3.0499999999999998       0.41428571428571426        14.605026671192089       0.34222417683209500      -0.17051594910669593      -0.32713794121223483        3.2824126329464472E-003
   3.0833333333333330       0.41428571428571426        14.848032043306418       0.32900658161721230      -0.30333536128258654      -0.13827898436585662        3.1521912079285229E-003
   3.1166666666666667       0.41428571428571426        15.126105504402911       0.22666181690963430      -0.47940867907197449        9.3462772082008122E-002   3.0445817762361784E-003
   3.1499999999999999       0.41428571428571426        15.415760681088777        9.0390524516483411E-002 -0.71342287837898455       0.44249699253547770        2.9989140500901864E-003
   3.1833333333333331       0.41428571428571426        15.648937280923713       -1.3859496035074498E-003 -0.96230906047826448       0.91113848286567756        3.0325169262204288E-003
   3.2166666666666668       0.41428571428571426        15.755347411665475       -6.4140336438134205E-003  -1.1494089733510449        1.3335588518581292        3.1569496787852264E-003
   3.2500000000000000       0.41428571428571426        15.706468062663751        8.6915939359955896E-002  -1.2458928934698155        1.4431817289600617        3.2600177516296314E-003
   3.2833333333333332       0.41428571428571426        15.539267578408978       0.29166471581295234       -1.2983047965006307        1.0938521586590533        3.2378874707533231E-003
   3.3166666666666664       0.41428571428571426        15.338455896085293       0.59347286387791665       -1.3441018286168693       0.39241847816600484        3.1094137864918370E-003
   3.3500000000000001       0.41428571428571426        15.185228333609038       0.87571075407390953       -1.3477658219978519      -0.39996858690368897        3.0907315077769162E-003
   3.3833333333333333       0.41428571428571426        15.102585566003679       0.94489378389015299       -1.2718345002500526       -1.1143678931944629        3.2369716660724129E-003
   3.4166666666666665       0.41428571428571426        15.025132311089473       0.71270812991024424       -1.1713949583190131       -1.7897214192576623        3.2396169387801091E-003
   3.4499999999999997       0.41428571428571426        14.843867735120009       0.33392128663206899       -1.1518269043299809       -2.4296736183084953        3.0798434744419962E-003
   3.4833333333333334       0.41428571428571426        14.528216048276491        9.5737943206671658E-002  -1.2284439026903926       -2.9019643977852536        3.0406944818221382E-003
   3.5166666666666666       0.41428571428571426        14.192878291691747       0.17284806820349194       -1.2720902842829216       -3.2276785612499674        3.1512475369125732E-003
   3.5499999999999998       0.41428571428571426        14.016572581555865       0.46313705709587488       -1.1242294066791998       -3.3873085970279089        3.2508868922992546E-003
   3.5833333333333330       0.41428571428571426        14.090292671609355       0.64202052267798049      -0.74954385685955782       -3.1305334080978011        3.4537968869239222E-003
   3.6166666666666667       0.41428571428571426        14.335356513340717       0.46673672703279873      -0.27981380841025105       -2.6087522180155949        3.6440679535345824E-003
   3.6499999999999999       0.41428571428571426        14.603609256337485        2.3758805243345754E-002   5.0368259027347519E-002  -2.3889179353578314        3.5611825668064494E-003
   3.6833333333333331       0.41428571428571426        14.874925751264714      -0.39684774712999038        4.1462237998349742E-002  -2.3679679189951770        3.2452066868639165E-003
   3.7166666666666663       0.41428571428571426        15.240367148139878      -0.61715865059167230      -0.28021056074018358       -2.0531041913639716        3.4664181258917777E-003
   3.7500000000000000       0.41428571428571426        15.671816447979953      -0.69942403005099818      -0.65977559786387874       -1.8633874049024075        3.7570740483771846E-003
   3.7833333333333332       0.41428571428571426        15.991233085523442      -0.81437899840469341      -0.88173760107214205       -2.2067944632032734        3.7254965534368055E-003
   3.8166666666666664       0.41428571428571426        16.076156461033918       -1.0394284727079632      -0.91203756545022541       -2.6661133920244233        3.5510029329751122E-003
   3.8500000000000001       0.41428571428571426        15.939429143646592       -1.2713533304176512      -0.82648290730613905       -2.7515966852539102        3.4400089907993146E-003
   3.8833333333333333       0.41428571428571426        15.631337647361192       -1.3517050802107911      -0.72873456236275569       -2.4258703696721788        3.4279549997784592E-003
   3.9166666666666665       0.41428571428571426        15.192023365916572       -1.2695911095680046      -0.68368370272799317       -1.9578071290757724        3.4139573193139347E-003
   3.9499999999999997       0.41428571428571426        14.701861420220505       -1.1551294475186891      -0.67756829522696771       -1.6212801958043761        3.3377609308155218E-003
   3.9833333333333334       0.41428571428571426        14.282452022241694       -1.0797408095253107      -0.65900604832018517       -1.5175105222052381        3.2185029076001212E-003
   4.0166666666666666       0.41428571428571426        14.005492568959124      -0.97583040615618988      -0.60827623136188913       -1.5732562094093105        3.1165425682101403E-003
   4.0499999999999998       0.41428571428571426        13.832687191551805      -0.78134857463302887      -0.53742580291853304       -1.6807045620893313        3.0549460067243240E-003
   4.0833333333333330       0.41428571428571426        13.672379366741749      -0.57206494481491044      -0.43954108941994430       -1.7832685390839167        3.0083468615820542E-003
   4.1166666666666663       0.41428571428571426        13.482146077519126      -0.47230997969666544      -0.28145170121231244       -1.8607413826955030        2.9851984044046509E-003
   4.1499999999999995       0.41428571428571426        13.293297551640055      -0.46842446006614791       -5.3600685630953292E-002  -1.8983365189535877        2.9880946718333387E-003
   4.1833333333333336       0.41428571428571426        13.143870502574075      -0.40403637517856061       0.19354691894222292       -1.8698795736089657        2.9945686637778690E-003
   4.2166666666666668       0.41428571428571426        13.033015439518083      -0.19035722967150021       0.38488704570275234       -1.7551604613106990        2.9761019905489997E-003
   4.2500000000000000       0.41428571428571426        12.962491783300742        6.7019384977369548E-002  0.46675141620392180       -1.5354276480635431        2.9320682038135723E-003
   4.2833333333333332       0.41428571428571426        12.975020461599605       0.21296237130615803       0.40516362861887190       -1.2011824990449547        2.9676103861022733E-003
   4.3166666666666664       0.41428571428571426        13.100765299479921       0.23918630634832283       0.17573204163054473      -0.78559276346640949        3.0853359131347742E-003
   4.3499999999999996       0.41428571428571426        13.269163837608065       0.25340311534074361      -0.21162229338530053      -0.38797925981623699        3.1675442152758349E-003
   4.3833333333333329       0.41428571428571426        13.319397838732865       0.29041006155214200      -0.65225517288710033      -0.20653235431496700        3.2438469021826392E-003
   4.4166666666666670       0.41428571428571426        13.148887887465609       0.26125209074030742      -0.93700205040832552      -0.51631878909534379        3.3383601384739002E-003
   4.4500000000000002       0.41428571428571426        12.852130453446881       0.10013102049966993      -0.87612635581485176       -1.3528911335081353        3.3411127177093635E-003
   4.4833333333333334       0.41428571428571426        12.675497924734039      -0.14123540400085380      -0.48765427075985873       -2.1326960502103098        3.2960000873498243E-003
   4.5166666666666666       0.41428571428571426        12.817219433886670      -0.34770173314488440       -4.9961353949682222E-002  -2.1221658135923338        3.4494407930885109E-003
   4.5499999999999998       0.41428571428571426        13.265028332209681      -0.39723563046334398       0.13536718385890759       -1.4229335877606712        3.6852988002302771E-003
   4.5833333333333330       0.41428571428571426        13.800917821930589      -0.22320046857208423        6.5905205909259065E-002 -0.88630697574924522        3.7419179419889430E-003
   4.6166666666666663       0.41428571428571426        14.145537783512554        6.4982704693474336E-002   2.3243959683200074E-002 -0.90221833056922363        3.6627612046467081E-003
   4.6499999999999995       0.41428571428571426        14.151520123211860       0.17809551526888773       0.26787094799802197      -0.97471572362865233        3.6385005872808956E-003
   4.6833333333333336       0.41428571428571426        13.924506737593621       -5.1836657517319973E-002  0.79429385856640145      -0.74790976346719462        3.5172211460446105E-003
   4.7166666666666668       0.41428571428571426        13.726047473318520      -0.42498477393861400        1.3048943300234428      -0.14855261024681166        3.3281135514516996E-003
   4.7500000000000000       0.41428571428571426        13.722740925113282      -0.62272195401257990        1.5292430332582323       0.62388147324433951        3.2607235276388017E-003
   4.7833333333333332       0.41428571428571426        13.848832708497799      -0.58691630353436341        1.4591800713857030        1.3352344004561139        3.6057951221151077E-003
   4.8166666666666664       0.41428571428571426        13.922469699977508      -0.46779747879789113        1.1820009479770253        1.7335673526727817        3.8315701093548241E-003
   4.8499999999999996       0.41428571428571426        13.899027268263261      -0.31952669583616577       0.79452358655378164        1.6350185685796919        3.7819807741643631E-003
   4.8833333333333329       0.41428571428571426        13.949639425280765       -9.7510005686696724E-002  0.45887816557143746        1.3803141845088689        3.9826925408551908E-003
   4.9166666666666670       0.41428571428571426        14.247986472099953       0.22940166221371214       0.34045488243465422        1.0577812538836502        4.1337494635651914E-003
   4.9500000000000002       0.41428571428571426        14.744616688060532       0.70444333065484932       0.48634617582027628       0.16219549575156239        3.9518642279074466E-003
   4.9833333333333334       0.41428571428571426        15.175152982467232        1.2527423449963859       0.77884476078640752       -1.3112718281731461        3.6672505935223675E-003
   5.0166666666666666       0.41428571428571426        15.282364807827669        1.5502924252889208       0.97452187601212148       -2.6049030827633977        3.6162462028935301E-003
   5.0499999999999998       0.41428571428571426        15.031284548253455        1.3265454823854548       0.89175673672841294       -3.1043065223375925        3.6255219738154229E-003
   5.0833333333333330       0.41428571428571426        14.591905823106263       0.74294019080977192       0.60404215431075037       -2.8446416570956194        3.4824413776986468E-003
   5.1166666666666663       0.41428571428571426        14.158960581806820       0.25107931344549111       0.34093845644295107       -2.2099416006874617        3.2889472671130699E-003
   5.1499999999999995       0.41428571428571426        13.813473164370947       0.12978556991105178       0.22715815557355801       -1.4837192143849975        3.2274686042041904E-003
   5.1833333333333336       0.41428571428571426        13.515197154867767       0.28689270693673480       0.19567468022842893      -0.82386780623830458        3.2642411210368825E-003
   5.2166666666666668       0.41428571428571426        13.202350207000805       0.47124390502581670       0.11439367487281742      -0.36900864459987504        3.3285160477256213E-003
   5.2500000000000000       0.41428571428571426        12.883164822846716       0.53127052972933031       -6.7340608142584246E-002 -0.20110153670724629        3.3580163685314455E-003
   5.2833333333333332       0.41428571428571426        12.636539988960772       0.46223041860941638      -0.30274850782926122      -0.24864253935760627        3.3360362281479564E-003
   5.3166666666666664       0.41428571428571426        12.542832368065156       0.32310648251709884      -0.53490125069462913      -0.34732423049720745        3.3219445707476855E-003
   5.3499999999999996       0.41428571428571426        12.610183603858571       0.16605070936973954      -0.75191069108540343      -0.43891343899385971        3.3263483079583882E-003
   5.3833333333333329       0.41428571428571426        12.750209105130335        3.8893458730245786E-003 -0.95758912413285979      -0.54206732165843430        3.2746417334095072E-003
   5.4166666666666670       0.41428571428571426        12.813050847147487      -0.18929552225106897       -1.1469860091748196      -0.58301561609244379        3.1928770749850570E-003
   5.4500000000000002       0.41428571428571426        12.677658717497131      -0.40030023248776969       -1.3135551142565878      -0.52062160269751645        3.1284885775357020E-003
   5.4833333333333334       0.41428571428571426        12.372100380947572      -0.49561486453598624       -1.4165717893067666      -0.48628679979321376        3.0828871328080504E-003
   5.5166666666666666       0.41428571428571426        12.058945919050338      -0.33555011880047098       -1.3919215857439269      -0.58295715375475021        3.1897505032404344E-003
   5.5499999999999998       0.41428571428571426        11.816522477917376        3.7589775694894495E-002  -1.2807612048115349      -0.80407792626939678        3.2311918098111001E-003
   5.5833333333333330       0.41428571428571426        11.564491112711153       0.44263187153803596       -1.2260794268479989       -1.0911680965014630        3.2688951006519646E-003
   5.6166666666666663       0.41428571428571426        11.290361568454758       0.72258431267697798       -1.2901253275860767       -1.1283650460540580        3.2464391927691490E-003
   5.6499999999999995       0.41428571428571426        11.142665230290614       0.82510076597641013       -1.3695427942268075      -0.53270606157388256        3.3147334204845242E-003
   5.6833333333333336       0.41428571428571426        11.220447248332093       0.78085353201347951       -1.2020006692845686       0.36924447043272535        3.4823471076110444E-003
   5.7166666666666668       0.41428571428571426        11.435208053123617       0.65080951081787353      -0.53712073401092175       0.82043380562586232        3.4518198953003209E-003
   5.7500000000000000       0.41428571428571426        11.640794529868208       0.53537885220400949       0.46306877528494661       0.94588900449357549        3.3363275428113497E-003
   5.7833333333333332       0.41428571428571426        11.838488667700631       0.48736048846238728        1.2762763022028416        1.1328785825676695        3.3611867685371002E-003
   5.8166666666666664       0.41428571428571426        12.167335559698888       0.38902929638719774        1.5511178724159185       0.94925554687990843        3.7100111632937137E-003
   5.8499999999999996       0.41428571428571426        12.703038488151314       0.17932672519459208        1.3176530937995516        1.0452624897438352E-002   4.0640746921467678E-003
   5.8833333333333329       0.41428571428571426        13.391548004031950        3.9966581367222379E-002  0.83673587967023677       -1.3010401391644417        4.0963428157049673E-003
   5.9166666666666670       0.41428571428571426        14.106479439429805       0.12158900167277617       0.35820582804212819       -2.3038785654212535        3.9472471755550159E-003
   5.9500000000000002       0.41428571428571426        14.648637530399949       0.34999084793738888       -7.3579347299654874E-002  -2.7039816713378162        3.6343939867889974E-003
   5.9833333333333334       0.41428571428571426        14.823438229778066       0.60716605371155818      -0.57582812067078648       -2.4356666024582880        3.3249253213071084E-003
   6.0166666666666666       0.41428571428571426        14.657797868911370       0.93426525740666633       -1.0999538134913542       -1.6726253156316520        3.2845151976192951E-003
   6.0499999999999998       0.41428571428571426        14.446914473781391        1.3913039926922464       -1.2680333683732399      -0.97684680129818879        3.2834999747042076E-003
   6.0833333333333330       0.41428571428571426        14.429427431585582        1.6861848586509531      -0.82222236146937089      -0.71376908475603795        3.3178137535470791E-003
   6.1166666666666663       0.41428571428571426        14.489440303293449        1.3001613373434413       -4.8975051020602428E-002 -0.67729409416837671        3.2362714914981141E-003
   6.1499999999999995       0.41428571428571426        14.362296945637155       0.23454951366850035       0.55463302311120821      -0.41750120429759485        3.1467914403795609E-003
   6.1833333333333336       0.41428571428571426        14.040838414027617      -0.83937510535801585       0.73020321123616527      -0.25401484234693028        3.3345098434993193E-003
   6.2166666666666668       0.41428571428571426        13.776488047078150       -1.2992899860266931       0.50264708854229312      -0.75386234302004496        3.4907382829807805E-003
   6.2500000000000000       0.41428571428571426        13.758817181577438       -1.0658804889290552        8.5394232266304243E-002  -1.5104407513370370        3.4902748402347813E-003
   6.2833333333333332       0.41428571428571426        13.963360955756979      -0.46605039819863531      -0.27505895360940757       -1.8034507626887666        3.3629435245624462E-003
   6.3166666666666664       0.41428571428571426        14.264934611258241       0.13412791167389937      -0.45157715505956197       -1.5443674172778719        3.1916090749390040E-003
   6.3499999999999996       0.41428571428571426        14.572776735601719       0.53568760714578223      -0.45695947169371492       -1.0826444143138052        3.0260419399596107E-003
   6.3833333333333329       0.41428571428571426        14.849777336598375       0.70296584186934652      -0.39591234746834664      -0.69129918439182159        2.8873453336960989E-003
   6.4166666666666670       0.41428571428571426        15.069094423721488       0.69180030545496174      -0.40302554140003416      -0.41586920106147568        2.8920964104150871E-003
   6.4500000000000002       0.41428571428571426        15.200977154345951       0.59460005918853609      -0.54856417010305347      -0.20843824679042258        2.9440771796809340E-003
   6.4833333333333334       0.41428571428571426        15.247055975156924       0.49727834967238344      -0.76261196074328863       -3.3756664791263408E-002   2.9515767330874289E-003
   6.5166666666666666       0.41428571428571426        15.261316730428792       0.43962130099227503      -0.87687348772095663       0.12465329494127773        2.9664739414545457E-003
   6.5499999999999998       0.41428571428571426        15.303149077470827       0.39807485676405996      -0.78818438938937252       0.27050616546200945        3.0093016699952154E-003
   6.5833333333333330       0.41428571428571426        15.361490198682779       0.31848630764233432      -0.58140625250302724       0.40807299074822700        3.0420332583994589E-003
   6.6166666666666663       0.41428571428571426        15.351490951886511       0.18061912301793187      -0.45194201850010934       0.54567361784268764        3.0239049189470621E-003
   6.6499999999999995       0.41428571428571426        15.205018741262059        2.4255934672356746E-002 -0.50855679592001135       0.66280021000270128        2.9631161753756923E-003
   6.6833333333333336       0.41428571428571426        14.955720036141404       -8.4887559017605987E-002 -0.67567897053761006       0.71923553798154616        2.9321675381003805E-003
   6.7166666666666668       0.41428571428571426        14.725909727998385      -0.10133697103321121      -0.77097560894137762       0.71907438832647397        2.9414342016069075E-003
   6.7500000000000000       0.41428571428571426        14.623504506867356       -2.5815968778479564E-002 -0.66694200563166506       0.71597937017653202        2.9720437642846795E-003
   6.7833333333333332       0.41428571428571426        14.640203045680185        9.3437153304422677E-002 -0.39507262424313350       0.74754908758662642        3.0517827689234261E-003
   6.8166666666666664       0.41428571428571426        14.652094607328372       0.18851652096977273       -9.6159118796524334E-002  0.80864660569013980        3.1177875170676876E-003
