 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   1.3166666666666667        1.4285714285714285E-002   13.717120179496629       -5.3617609333809442E-002  0.29242515792838142      -0.10774238815731405        3.7643415742543832E-003
   1.3499999999999999        1.4285714285714285E-002   13.260797599198213        7.1698479501072970E-002  0.26574108045805295       0.34684206198762785        3.6549851859208750E-003
   1.3833333333333333        1.4285714285714285E-002   12.839144342277391       0.28162634895924610       0.40053813710385155       0.61301094010774049        3.5617477259030292E-003
   1.4166666666666665        1.4285714285714285E-002   12.535662022317158       0.55420633075863868       0.64141445703484945       0.60822798336465578        3.4737171561207564E-003
   1.4500000000000000        1.4285714285714285E-002   12.335576894097777       0.81714757423316564       0.84584090889995545       0.42144602802389325        3.3760564199450793E-003
   1.4833333333333332        1.4285714285714285E-002   12.203322733229310       0.98882128874278685       0.90422073340913278       0.21018861656405100        3.2869166492022089E-003
   1.5166666666666666        1.4285714285714285E-002   12.149439439957455        1.0264948133878846       0.79829397725177420        9.4657564291307394E-002   3.2433790765691024E-003
   1.5499999999999998        1.4285714285714285E-002   12.216957517602971       0.95401977946034777       0.58135945273716416       0.12771346196979297        3.2593939297773352E-003
   1.5833333333333333        1.4285714285714285E-002   12.419575612201058       0.84960278625414776       0.34319083564653907       0.26808920077574050        3.2899590902792713E-003
   1.6166666666666667        1.4285714285714285E-002   12.702573552274188       0.78861334688263929       0.17864443642593569       0.37797062002337894        3.2758358776189987E-003
   1.6499999999999999        1.4285714285714285E-002   12.972729258139790       0.78776442971326699       0.15214718991737627       0.33255547878368696        3.2077775426464072E-003
   1.6833333333333333        1.4285714285714285E-002   13.166155878816793       0.81685569494760157       0.27361139048613176       0.13250558207606419        3.1636326739182237E-003
   1.7166666666666666        1.4285714285714285E-002   13.280645493934736       0.84097130858176261       0.50945174956370187      -0.12679028129255179        3.2143289655900374E-003
   1.7500000000000000        1.4285714285714285E-002   13.344427521649749       0.82235407156686091       0.81705208794050721      -0.35281828139903304        3.2884131263896765E-003
   1.7833333333333332        1.4285714285714285E-002   13.358921430508655       0.72089628078920853        1.1535108028045671      -0.52849173703245911        3.2819211335128806E-003
   1.8166666666666667        1.4285714285714285E-002   13.288453595753197       0.53997476138782330        1.4484846540887193      -0.67481892636585095        3.1427702567136911E-003
   1.8499999999999999        1.4285714285714285E-002   13.117802292038334       0.36177080960871466        1.6094281151972973      -0.76107229353043271        2.9462856944883721E-003
   1.8833333333333333        1.4285714285714285E-002   12.895270297826082       0.29236504330846785        1.5934290014559336      -0.75296616679447448        3.0263951917891452E-003
   1.9166666666666665        1.4285714285714285E-002   12.703832268242426       0.35910668306160087        1.4625002867033468      -0.66217960984485358        3.1383171187958601E-003
   1.9500000000000000        1.4285714285714285E-002   12.613409737690294       0.49734851495358201        1.3304636268201246      -0.49051730299831076        3.1258147529396587E-003
   1.9833333333333332        1.4285714285714285E-002   12.664519983485761       0.64958185368925092        1.2434465697307686      -0.22848285963155754        3.0829810798784249E-003
   2.0166666666666666        1.4285714285714285E-002   12.861157690817155       0.83416522254560266        1.1238739672066462        9.5589668487647717E-002   3.0822782159892967E-003
   2.0499999999999998        1.4285714285714285E-002   13.160498313482265        1.0794409716003590       0.85459502153097222       0.40952597038644889        3.1207923091268385E-003
   2.0833333333333330        1.4285714285714285E-002   13.494045125925552        1.3375137935766563       0.43027108652170165       0.62411662790875200        3.2022652226457986E-003
   2.1166666666666667        1.4285714285714285E-002   13.802266553138230        1.5344514165466081       -8.5439560767457748E-003  0.67892913594590687        3.2755321642986743E-003
   2.1499999999999999        1.4285714285714285E-002   14.039106987611653        1.6524816266110647      -0.31512146001717933       0.57036644580257811        3.2806235544631896E-003
   2.1833333333333331        1.4285714285714285E-002   14.193441893106426        1.7073409239722950      -0.46900830594092169       0.34605782870240165        3.2391286042191508E-003
   2.2166666666666668        1.4285714285714285E-002   14.331187602266702        1.7184212645924040      -0.54087776194818926        5.5464059857896396E-002   3.2355895536162549E-003
   2.2500000000000000        1.4285714285714285E-002   14.554020977614787        1.7138596648223705      -0.56716915227653963      -0.25690272106032969        3.3336271779964757E-003
   2.2833333333333332        1.4285714285714285E-002   14.873401404665843        1.6720524669763395      -0.49542921875505253      -0.53807709124120906        3.4420973456497526E-003
   2.3166666666666664        1.4285714285714285E-002   15.155548825829733        1.4769657189615586      -0.24834643741795911      -0.74103503209339172        3.4933725068585515E-003
   2.3500000000000001        1.4285714285714285E-002   15.233975881235006        1.0475072257174176       0.17350899030791089      -0.82640249438635971        3.5283237074636179E-003
   2.3833333333333333        1.4285714285714285E-002   15.058971854855503       0.54685062699349640       0.65445723965670799      -0.83993944829936007        3.4703012415645217E-003
   2.4166666666666665        1.4285714285714285E-002   14.707847784869895       0.28597872104418415        1.0083248986176678      -0.90313046986863876        3.2896591814187172E-003
   2.4499999999999997        1.4285714285714285E-002   14.310524831591884       0.33789349106762229        1.1127293916720129       -1.0601781810199455        3.0759760163562135E-003
   2.4833333333333334        1.4285714285714285E-002   14.010506531265820       0.47667839114346022        1.0272102303008182       -1.2016947166552776        2.9756213183159855E-003
   2.5166666666666666        1.4285714285714285E-002   13.912687639899600       0.50302163572403036       0.94165122982135818       -1.2420911924908140        3.0879866376914622E-003
   2.5499999999999998        1.4285714285714285E-002   13.995322081952366       0.43332740584408858        1.0233535560250022       -1.2696981398878298        3.1520270727857093E-003
   2.5833333333333330        1.4285714285714285E-002   14.108789328213762       0.38832645050122605        1.2877502151520370       -1.4042220705819641        3.1448466085477618E-003
   2.6166666666666667        1.4285714285714285E-002   14.135123211102020       0.37240660011191734        1.5649026774024830       -1.6136199106511027        3.0884898763363796E-003
   2.6499999999999999        1.4285714285714285E-002   14.133914852643819       0.23774287414244100        1.6238937631935639       -1.6885429036946462        2.9008764142098289E-003
   2.6833333333333331        1.4285714285714285E-002   14.210272103528970       -3.4076887597531788E-002   1.4317837358447132       -1.4616112214179375        3.2772867191686816E-003
   2.7166666666666668        1.4285714285714285E-002   14.286701960421810      -0.15327833247620445        1.2529843737548123       -1.1994758096891553        3.4231740288275152E-003
   2.7500000000000000        1.4285714285714285E-002   14.197853333888588       0.16226687717255733        1.3893125496115872       -1.1651714537104503        3.4131325751889860E-003
   2.7833333333333332        1.4285714285714285E-002   14.029965793245735       0.77786787531764734        1.7629761265723023       -1.2720418016477559        3.3815950156670248E-003
   2.8166666666666664        1.4285714285714285E-002   14.184865225152064        1.2461126292651485        1.7991868028740423       -1.3528497849700132        3.1713528112171721E-003
   2.8500000000000001        1.4285714285714285E-002   14.844632360699325        1.3597121864839816        1.1184841191242438       -1.2727674470577819        3.4095070872034376E-003
   2.8833333333333333        1.4285714285714285E-002   15.507456885758293        1.3811421786569338       0.28637467719322990       -1.1771568407478996        3.0537155867339945E-003
   2.9166666666666665        1.4285714285714285E-002   15.524136765201487        1.5528901003541633       0.20716552818477824       -1.0423498743891937        3.3975781297394406E-003
   2.9499999999999997        1.4285714285714285E-002   15.003919473413058        1.7718683604011818       0.84779694375324877      -0.85550699342400782        3.3976299337006043E-003
   2.9833333333333334        1.4285714285714285E-002   14.714461526893027        1.7688435698652576        1.2083004404402480      -0.62260670830972153        3.1211960570918444E-003
   3.0166666666666666        1.4285714285714285E-002   15.062459287434139        1.5650660607451949       0.63509601337584531      -0.31709342510749394        3.5752429767062699E-003
   3.0499999999999998        1.4285714285714285E-002   15.562907348280536        1.6115036620424672      -0.32782014462004505       -6.3322353440798292E-003   3.2532168766412342E-003
   3.0833333333333330        1.4285714285714285E-002   15.455244533106608        2.0871469164984116      -0.71492614592085146       0.47585418814145508        3.5357892406422927E-003
   3.1166666666666667        1.4285714285714285E-002   14.545528327770054        2.5825525365707112      -0.30514267235531384       0.91036072521822042        4.0609223334901728E-003
   3.1499999999999999        1.4285714285714285E-002   13.287935054934920        2.7037544651074006       0.36364970752041270       0.43163065686762980        3.9199061029825217E-003
   3.1833333333333331        1.4285714285714285E-002   12.289258056003879        2.4792514579079832       0.71621556298148659       -1.1418174323718553        3.3836732951939442E-003
   3.2166666666666668        1.4285714285714285E-002   11.878627684385936        2.1265949979781986       0.59838540011726038       -3.0584406848008268        3.1874690353509926E-003
   3.2500000000000000        1.4285714285714285E-002   12.000354742157390        1.7710703120914273       0.21155645824227876       -4.5899153913746096        3.4524621655069965E-003
   3.2833333333333332        1.4285714285714285E-002   12.363034983385695        1.4264527654702688      -0.18581069777794912       -5.5818708763386029        3.5547146477025379E-003
   3.3166666666666664        1.4285714285714285E-002   12.653497509321499        1.0762170711328092      -0.45247035237034838       -6.2042546225620967        3.4809416217809882E-003
   3.3500000000000001        1.4285714285714285E-002   12.694772016618977       0.72005868272613816      -0.57759638337984831       -6.5700045426571707        3.3428936932694059E-003
   3.3833333333333333        1.4285714285714285E-002   12.510026640378008       0.36950646911437568      -0.63336269618872609       -6.6893559599077008        3.2488551498665755E-003
   3.4166666666666665        1.4285714285714285E-002   12.273472493371102        2.5261235220150717E-002 -0.71417496033957750       -6.5355556237884072        3.2390016661737195E-003
   3.4499999999999997        1.4285714285714285E-002   12.196895368364371      -0.32273812207199160      -0.89181110483110482       -6.0853742909762492        3.2469022822426423E-003
   3.4833333333333334        1.4285714285714285E-002   12.428521205493354      -0.66985057042501073       -1.1862870785291766       -5.3629461839330439        3.1998093098511218E-003
   3.5166666666666666        1.4285714285714285E-002   12.995078484164711      -0.98249090749594781       -1.5541247550321509       -4.4563608290914889        3.1772147139834807E-003
   3.5499999999999998        1.4285714285714285E-002   13.774257291758463       -1.2138867447266650       -1.9086634687837223       -3.4920018880162784        3.3748562986058036E-003
   3.5833333333333330        1.4285714285714285E-002   14.503156162198216       -1.3308623098742332       -2.1655115746354214       -2.5782812485380209        3.6758992423809611E-003
   3.6166666666666667        1.4285714285714285E-002   14.880484734598543       -1.3374610630169619       -2.2794176864354796       -1.7984612374008999        3.8651902200757659E-003
   3.6499999999999999        1.4285714285714285E-002   14.755401779695612       -1.2922683044417944       -2.2566871888159525       -1.2248329563638409        3.8291836023100064E-003
   3.6833333333333331        1.4285714285714285E-002   14.226152183091610       -1.2841979785872666       -2.1449940743851625      -0.85605100247125288        3.5896537335251806E-003
   3.7166666666666663        1.4285714285714285E-002   13.552334802327710       -1.3528965305305478       -2.0100650956566559      -0.62972848111346391        3.2794487824070345E-003
   3.7500000000000000        1.4285714285714285E-002   13.000785876061510       -1.4362977569053323       -1.9031792959115106      -0.54191761760706680        3.1119368273170400E-003
   3.7833333333333332        1.4285714285714285E-002   12.728808195355175       -1.4282600469117530       -1.8331874221864664      -0.64322751560197577        3.1727551113941259E-003
   3.8166666666666664        1.4285714285714285E-002   12.736420537278658       -1.2683236882293114       -1.7947693863599128      -0.94113133306386620        3.2197120255024222E-003
   3.8500000000000001        1.4285714285714285E-002   12.906999425814197      -0.96283618204424615       -1.8165386277114386       -1.3717739158698354        3.1848714319309347E-003
   3.8833333333333333        1.4285714285714285E-002   13.099374058041267      -0.58062969143762544       -1.9275242953042073       -1.8699469717876243        3.1432781438668336E-003
   3.9166666666666665        1.4285714285714285E-002   13.205975461331775      -0.24621641406494371       -2.0736372803376186       -2.4190238597316256        3.2016065240938786E-003
   3.9499999999999997        1.4285714285714285E-002   13.159241332303655       -7.1959328845859968E-002  -2.1316445192524753       -2.9910192677787153        3.3433281039321871E-003
   3.9833333333333334        1.4285714285714285E-002   12.951718735196271       -6.8979244137352486E-002  -2.0121903076829879       -3.5104942235758085        3.4356371131918396E-003
   4.0166666666666666        1.4285714285714285E-002   12.661611115774292      -0.15480937596859193       -1.7066433669873011       -3.9008995766043428        3.4259259723284415E-003
   4.0499999999999998        1.4285714285714285E-002   12.403472484294685      -0.23931327662655844       -1.2688858888279619       -4.1164961199218508        3.3607759469873053E-003
   4.0833333333333330        1.4285714285714285E-002   12.244876249736901      -0.27838144379059365      -0.78477957720703828       -4.1325609838409338        3.3062143623773825E-003
   4.1166666666666663        1.4285714285714285E-002   12.190994505112847      -0.26982278474513027      -0.32879915959578521       -3.9477795834285851        3.3060745623168194E-003
   4.1499999999999995        1.4285714285714285E-002   12.219112994124659      -0.22865246102694087        6.4795240558873382E-002  -3.6046597846975406        3.3431408065950421E-003
   4.1833333333333336        1.4285714285714285E-002   12.300874278950438      -0.16954191256767012       0.39439663770563627       -3.1796161588058598        3.3684803943492426E-003
   4.2166666666666668        1.4285714285714285E-002   12.415692456051412       -9.7913042395257346E-002  0.66834601017347106       -2.7547140900184042        3.3647401436132226E-003
   4.2500000000000000        1.4285714285714285E-002   12.568529700537134        3.2616084744226184E-003  0.88072359346436180       -2.4046509340373063        3.3480306398976029E-003
   4.2833333333333332        1.4285714285714285E-002   12.786114524518078       0.16707816989896432       0.99336731655022847       -2.1775829986207240        3.3216389639614393E-003
   4.3166666666666664        1.4285714285714285E-002   13.077510060917994       0.39310605711078839       0.95914204322718399       -2.0708782113784228        3.2671657977654239E-003
   4.3499999999999996        1.4285714285714285E-002   13.402199170165128       0.62276859831646081       0.79350335813541983       -2.0494940253605418        3.2101745632576685E-003
   4.3833333333333329        1.4285714285714285E-002   13.696621670976139       0.79660857675629249       0.60078050549961048       -2.0807070869432280        3.2121583185901401E-003
   4.4166666666666670        1.4285714285714285E-002   13.929810796843354       0.90954307340846996       0.48240386335840535       -2.1369033075161110        3.2533953150136984E-003
   4.4500000000000002        1.4285714285714285E-002   14.109034393052156       0.98909193969149567       0.43620978135376398       -2.1721378974298093        3.2379745089823422E-003
   4.4833333333333334        1.4285714285714285E-002   14.240726029941012        1.0615786143723220       0.37905764057262148       -2.1098363311681561        3.1328833173483810E-003
   4.5166666666666666        1.4285714285714285E-002   14.324832757228666        1.1689589163841896       0.24201064652719922       -1.8789202419261815        3.0464883897334083E-003
   4.5499999999999998        1.4285714285714285E-002   14.377748377199641        1.3580806728825900        2.9626157067556416E-002  -1.4707972964525271        3.0690749367666332E-003
   4.5833333333333330        1.4285714285714285E-002   14.417090779837981        1.6021892423824982      -0.17310940298448363      -0.96168228195778105        3.1322248274857382E-003
   4.6166666666666663        1.4285714285714285E-002   14.434167245519127        1.7830005545037488      -0.24532921413966907      -0.52352312785685584        3.2012989557767897E-003
   4.6499999999999995        1.4285714285714285E-002   14.419752411475706        1.7771930105183040      -0.11771604108094841      -0.30095605470257131        3.2534843130309398E-003
   4.6833333333333336        1.4285714285714285E-002   14.408961811182760        1.5493720561693722       0.17645179292422025      -0.20638528000553674        3.3579736054822240E-003
   4.7166666666666668        1.4285714285714285E-002   14.471606295229819        1.1854886782370784       0.52736433993133780      -0.10629663385385570        3.5115162202984688E-003
   4.7500000000000000        1.4285714285714285E-002   14.650163753819827       0.86131621748133402       0.80750603204231408       -8.7796770869840057E-002   3.5241553086569886E-003
   4.7833333333333332        1.4285714285714285E-002   14.913625243955991       0.75154694905214292       0.92577684157869822      -0.19985460922636536        3.3494051923932209E-003
   4.8166666666666664        1.4285714285714285E-002   15.186624136386316       0.90223946273983691       0.86839614811015076      -0.29295732835455141        3.1425213123594453E-003
   4.8499999999999996        1.4285714285714285E-002   15.417154914064064        1.1568076401512677       0.70523936553106992      -0.28722563564554293        3.0689377409248274E-003
   4.8833333333333329        1.4285714285714285E-002   15.579188759378415        1.2736914892029900       0.55751012607465833      -0.32371029553931241        3.1124826104254348E-003
   4.9166666666666670        1.4285714285714285E-002   15.623856244139265        1.1621764630996001       0.54696464941486234      -0.51207114685147270        3.2481109711759511E-003
   4.9500000000000002        1.4285714285714285E-002   15.500441512524446       0.92212584490424088       0.71955894695630029      -0.68652081126267728        3.3593368626250093E-003
   4.9833333333333334        1.4285714285714285E-002   15.240085653606609       0.67644616883363018        1.0054213528607092      -0.64958481716585159        3.3416352538004207E-003
   5.0166666666666666        1.4285714285714285E-002   14.960213719231160       0.47295745806847378        1.2886072716469359      -0.44632225338587372        3.2353336179138481E-003
   5.0499999999999998        1.4285714285714285E-002   14.758841765025547       0.31530800181982699        1.4703568889352554      -0.23632514805460531        3.1140225624141549E-003
   5.0833333333333330        1.4285714285714285E-002   14.645121355619278       0.19386513049795984        1.4513842050225607      -0.11106337651517190        3.0348016414947139E-003
   5.1166666666666663        1.4285714285714285E-002   14.586140112155313        7.5813561661243770E-002   1.1629235507148976       -7.0834229316615330E-002   3.0289493793900237E-003
   5.1499999999999995        1.4285714285714285E-002   14.556531638163982       -7.7685702853469929E-002  0.67437928046448592       -4.3183334055852979E-002   3.0498803201690571E-003
   5.1833333333333336        1.4285714285714285E-002   14.520595633757878      -0.23703963881305082       0.21464552055248526       -2.3994514805435796E-002   3.0338056988924887E-003
   5.2166666666666668        1.4285714285714285E-002   14.445502071294614      -0.24978267027407058        1.7350041497451126E-002 -0.13930839084951788        3.0127402543208216E-003
   5.2500000000000000        1.4285714285714285E-002   14.372583914427221        4.9932256886465229E-002  0.12405310151102167      -0.33086959736512100        3.1227628623553454E-003
   5.2833333333333332        1.4285714285714285E-002   14.408419572490985       0.57933201247194188       0.36467594453712193      -0.38261312374949630        3.1767365114750844E-003
   5.3166666666666664        1.4285714285714285E-002   14.598832160048449       0.96632519686722429       0.55439146476880152      -0.40380083857056465        3.0982179536202066E-003
   5.3499999999999996        1.4285714285714285E-002   14.849157293059786       0.92326115081191640       0.67734862498905013      -0.64187012028992574        3.1239908677885013E-003
   5.3833333333333329        1.4285714285714285E-002   15.006716573300791       0.52808406995977364       0.79106979826306623       -1.0751180399838791        3.1648137072865703E-003
   5.4166666666666670        1.4285714285714285E-002   15.016488953972740        7.4952950255483375E-002  0.77012649020166091       -1.5296427840339408        3.0901614321239782E-003
   5.4500000000000002        1.4285714285714285E-002   14.951174408561789      -0.24068294577387894       0.36398773136921936       -1.7613569596098775        3.0708362402354517E-003
   5.4833333333333334        1.4285714285714285E-002   14.874102159725986      -0.45011142135183990      -0.41318009989645993       -1.5037532050324653        3.0330707926154096E-003
   5.5166666666666666        1.4285714285714285E-002   14.747000312811153      -0.63964632633283980       -1.1726611996521994      -0.86626373952903946        2.9718616629333004E-003
   5.5499999999999998        1.4285714285714285E-002   14.509098487901307      -0.78548559689376962       -1.5511918033848113      -0.32417750123509215        3.0913063158468160E-003
   5.5833333333333330        1.4285714285714285E-002   14.197984610459743      -0.85167688548166642       -1.5242847586465853      -0.14371339100086203        3.1227568451123741E-003
   5.6166666666666663        1.4285714285714285E-002   13.955114019968370      -0.91445700780633832       -1.2165615089059432      -0.21698356764072393        3.0853529545660039E-003
   5.6499999999999995        1.4285714285714285E-002   13.916520230049276       -1.0006558360044808      -0.67392598905245138      -0.34763142686679305        3.1106894137572878E-003
   5.6833333333333336        1.4285714285714285E-002   14.106524923041150      -0.89092987164887993       -2.0193151751418011E-002 -0.35895732793963631        3.1102796669338845E-003
   5.7166666666666668        1.4285714285714285E-002   14.394130009675948      -0.37839064585445870       0.42472645197678893      -0.11078804394774266        3.0973514922015611E-003
   5.7500000000000000        1.4285714285714285E-002   14.547765981818305       0.29689601027449819       0.48146341774850931       0.24878275899904653        3.1360098047020406E-003
   5.7833333333333332        1.4285714285714285E-002   14.444090978496419       0.66108162481660571       0.37916846649816588       0.47014514922087719        3.0578398665025252E-003
   5.8166666666666664        1.4285714285714285E-002   14.239107882175489       0.62040210680713592       0.41496237855465212       0.58466024817539319        2.9656673413776002E-003
   5.8499999999999996        1.4285714285714285E-002   14.224789748677253       0.51112840946613025       0.52785250198975442       0.69872093871353003        3.1174548391819669E-003
   5.8833333333333329        1.4285714285714285E-002   14.481740759573652       0.59538043557822995       0.46548512362668348       0.88450683573645916        3.1623339177258296E-003
   5.9166666666666670        1.4285714285714285E-002   14.738593162377772       0.75331320387131440       0.22621736681497223        1.1657368118650666        3.1998059471986424E-003
   5.9500000000000002        1.4285714285714285E-002   14.676519665146930       0.83141116553601835        2.4388714745761920E-002   1.4400034133556621        3.3551859212036621E-003
   5.9833333333333334        1.4285714285714285E-002   14.294486584987922       0.93849565169428928      -0.11436443212494997        1.6110363760966222        3.4040771799854330E-003
   6.0166666666666666        1.4285714285714285E-002   13.823366768755918        1.1267479523626656      -0.37118643904085530        1.5440184959190311        3.3356893460314008E-003
   6.0499999999999998        1.4285714285714285E-002   13.418939062355886        1.1625960487638860      -0.76832531913477786        1.2396217837629597        3.1945988646379002E-003
   6.0833333333333330        1.4285714285714285E-002   13.104869622918789       0.85233837623401176       -1.0792263437146845       0.90194508531203055        3.0600520344533739E-003
   6.1166666666666663        1.4285714285714285E-002   12.905117281680528       0.39474826736392554       -1.0807792352094094       0.69028839711654055        3.0737250121665818E-003
   6.1499999999999995        1.4285714285714285E-002   12.894576615973136       0.24114825930283895      -0.77526162907529628       0.66549730204941937        3.1608429936447898E-003
   6.1833333333333336        1.4285714285714285E-002   13.126053246037737       0.57240438732552557      -0.45022340270803196       0.88647092932859473        3.2527549075722587E-003
   6.2166666666666668        1.4285714285714285E-002   13.538906243024499        1.0222033109409567      -0.40811376663576976        1.1102687567597131        3.3262901683949993E-003
   6.2500000000000000        1.4285714285714285E-002   13.963877508884961        1.0927655416170166      -0.53880108446821118       0.92101058363669575        3.2554247337190242E-003
   6.2833333333333332        1.4285714285714285E-002   14.229945328712915       0.74293814564749039      -0.41445252101796815       0.53891248956470794        3.0438868012200139E-003
   6.3166666666666664        1.4285714285714285E-002   14.283450148544906       0.46267209502564982       0.15103867156060621       0.60008370831344593        3.0207515147478103E-003
   6.3499999999999996        1.4285714285714285E-002   14.217447050256037       0.68350707702672242       0.83385206082826169       0.94205685600746525        3.1338282020110918E-003
   6.3833333333333329        1.4285714285714285E-002   14.156268531087818        1.1704597306193598        1.1974555007004870        1.1518573948519362        3.0806707122554133E-003
   6.4166666666666670        1.4285714285714285E-002   14.120763164525052        1.2727612583803689        1.2105777463993603        1.2806429749765518        2.9848162787373795E-003
   6.4500000000000002        1.4285714285714285E-002   14.042570113390267       0.70790528362745087        1.1230064326986340        1.4704810668907182        3.1541178435968587E-003
   6.4833333333333334        1.4285714285714285E-002   13.901036752762433      -0.11318528799993208        1.0417994264201820        1.7473241000638360        3.1823161078622176E-003
