 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   3.4499999999999997       0.16250000000000001        10.351311679132728        1.3690922337506313        2.5262448141053833       -4.7674870236029490        3.5137434282668119E-003
   3.4833333333333334       0.16250000000000001        10.711203315753732        1.9401320365377379        2.5825812917638631       -4.8415312214012634        3.4341472934846830E-003
   3.5166666666666666       0.16250000000000001        11.135350996710848        2.4309104027965143        2.5136019118850084       -4.7928019311612591        3.3754673656846380E-003
   3.5499999999999998       0.16250000000000001        11.599064786928825        2.7926966621321614        2.3559241134351843       -4.7064714326073398        3.3907398510397372E-003
   3.5833333333333330       0.16250000000000001        12.066262980359710        3.0356400703201820        2.1574019077055175       -4.6832429479187612        3.4003933234973030E-003
   3.6166666666666667       0.16250000000000001        12.502903054851263        3.2020539374545804        1.9374014741526775       -4.7443638536777319        3.2984708528385506E-003
   3.6499999999999999       0.16250000000000001        12.879518206661171        3.3198709126022097        1.6765929392853032       -4.8153851876621303        3.1401132917665770E-003
   3.6833333333333331       0.16250000000000001        13.153601437302585        3.3856412991643716        1.3547442774926273       -4.8422021903719177        3.0977722338686392E-003
   3.7166666666666663       0.16250000000000001        13.276715299396166        3.3755380179590344       0.98154941707642063       -4.8181506368580820        3.1205239929182000E-003
   3.7500000000000000       0.16250000000000001        13.243858801446311        3.2598064996597915       0.58790513455431825       -4.7198771139956373        3.1391062256893847E-003
   3.7833333333333332       0.16250000000000001        13.116575124674103        3.0225062113466614       0.22182921350524504       -4.5019311771881112        3.1948459213995842E-003
   3.8166666666666664       0.16250000000000001        12.965582298592276        2.6860498395057020       -5.5744292296590281E-002  -4.1289844238662363        3.2729296465832517E-003
   3.8500000000000001       0.16250000000000001        12.800158677168447        2.3186949551736413      -0.21934467152257617       -3.6102966545105231        3.3260437204992764E-003
   3.8833333333333333       0.16250000000000001        12.593531908445460        2.0026364347295580      -0.30236198828472344       -3.0179807244425381        3.3365519509771296E-003
   3.9166666666666665       0.16250000000000001        12.368507175033578        1.7769005502455397      -0.33990459541407303       -2.4408411376489862        3.3248979778865593E-003
   3.9499999999999997       0.16250000000000001        12.197565382890581        1.6200376416320574      -0.33810739681292712       -1.9367994724965329        3.3486253074746031E-003
   3.9833333333333334       0.16250000000000001        12.123735279949727        1.5078330040654782      -0.31622265436124897       -1.5467410833803275        3.3873103756091425E-003
   4.0166666666666666       0.16250000000000001        12.144825041528360        1.4643002957179196      -0.30478298237188628       -1.2640870713259469        3.3829027432586475E-003
   4.0499999999999998       0.16250000000000001        12.249653551420439        1.5131443488899619      -0.28216038386338388      -0.99674626181737891        3.2975489945294457E-003
   4.0833333333333330       0.16250000000000001        12.377736560264106        1.6012012796786026      -0.18882577410471482      -0.66452149735273902        3.1970084843154344E-003
   4.1166666666666663       0.16250000000000001        12.373075734992160        1.6329136496985746       -1.9617613993659418E-002 -0.30295051355253860        3.2052267185972371E-003
   4.1499999999999995       0.16250000000000001        12.103403486018451        1.5859151930556181       0.18680378977148576       -6.6499705526848561E-003   3.2324176037065132E-003
   4.1833333333333336       0.16250000000000001        11.607232016251878        1.5473279684934003       0.42188715423625289       0.13603524902944392        3.2818501423002135E-003
   4.2166666666666668       0.16250000000000001        11.030202819762884        1.6321586132275852       0.66458470193427077        8.0339344841135002E-002   3.4053038798898369E-003
   4.2500000000000000       0.16250000000000001        10.474051817761225        1.8691893580255519       0.82744091473836745       -5.4091976065120354E-002   3.6048586783692018E-003
   4.2833333333333332       0.16250000000000001        9.9950749452066603        2.1407341991577722       0.83709128038391745       -1.0781303281623127E-002   3.8245949292251306E-003
   4.3166666666666664       0.16250000000000001        9.6918962461180502        2.2421379863800563       0.75284715554493031       0.22083639239864039        3.8494613360302308E-003
   4.3499999999999996       0.16250000000000001        9.6802157880448298        2.0170261493089665       0.74212890696046951       0.26479512062806604        3.5882831757844485E-003
   4.3833333333333329       0.16250000000000001        9.9789776685280565        1.4617621903973426       0.91268858432653999      -0.11575719876281167        3.3394211562292756E-003
   4.4166666666666670       0.16250000000000001        10.481939816184564       0.75582412400611521        1.2123561454126657      -0.65615521652562414        3.3675066867386075E-003
   4.4500000000000002       0.16250000000000001        11.025551065581816       0.16168416990439549        1.5015088924208486      -0.90805640267452636        3.5274630994887764E-003
   4.4833333333333334       0.16250000000000001        11.472162878004241      -0.16834887049858185        1.6767181583790352      -0.73268361311112362        3.6822480559896087E-003
   4.5166666666666666       0.16250000000000001        11.757756343552533      -0.25653247826238362        1.7133066772624450      -0.32770009897653996        3.7574548347886197E-003
   4.5499999999999998       0.16250000000000001        11.867969333953752      -0.19903245456566040        1.6382832370683755        5.9158394330711121E-002   3.7231701614546912E-003
   4.5833333333333330       0.16250000000000001        11.806286197321992       -7.5277304688068647E-002   1.4869722637273486       0.31858674228638945        3.6080803404419954E-003
   4.6166666666666663       0.16250000000000001        11.613215926517753        9.4431867992870899E-002   1.2774151954860302       0.46782174198023824        3.4818574079809690E-003
   4.6499999999999995       0.16250000000000001        11.370195586593265       0.31821234574668411        1.0417107588615591       0.55985432297659221        3.4120777662816348E-003
   4.6833333333333336       0.16250000000000001        11.168355661395152       0.53046162659412877       0.84754212646620530       0.60957173175907142        3.4029612512943138E-003
   4.7166666666666668       0.16250000000000001        11.085898641243077       0.60709457381954812       0.72543122429700002       0.59273621653906861        3.4251825639767574E-003
   4.7500000000000000       0.16250000000000001        11.157560124461746       0.50656090457790759       0.62584118717577586       0.48027708427665644        3.4445499241190424E-003
   4.7833333333333332       0.16250000000000001        11.348570249792729       0.28293909572619175       0.50667181305700126       0.27690620487663459        3.4393079291402178E-003
   4.8166666666666664       0.16250000000000001        11.584834443870633       -2.0345173649158471E-003  0.38712585609916994        3.3179353004837764E-002   3.4096022280612134E-003
   4.8499999999999996       0.16250000000000001        11.809561119275624      -0.26935846824810894       0.28771358022797699      -0.20247424515835605        3.3473377245554240E-003
   4.8833333333333329       0.16250000000000001        12.015697950208306      -0.44902968157355161       0.22941417607281184      -0.38789659419896760        3.2844216738827882E-003
   4.9166666666666670       0.16250000000000001        12.242832676890602      -0.59654022546510910       0.25677149109700032      -0.47529264467125582        3.3102888041823264E-003
   4.9500000000000002       0.16250000000000001        12.508243634400227      -0.79767402861466841       0.35937367623191824      -0.45203958590822124        3.4203121985364343E-003
   4.9833333333333334       0.16250000000000001        12.712506643644701      -0.97049855494693271       0.47442062561094889      -0.33096794758480225        3.5270583285704716E-003
   5.0166666666666666       0.16250000000000001        12.680891099192003      -0.99276457468407964       0.55581970402389835      -0.15651065627417687        3.5579143109519371E-003
   5.0499999999999998       0.16250000000000001        12.350554490003153      -0.89940163795661388       0.55392593427275005       -1.2091775198358195E-002   3.5177833785084867E-003
   5.0833333333333330       0.16250000000000001        11.854850842455242      -0.75276674751052464       0.47981012891432734        1.2268612036432300E-002   3.4506522211258678E-003
   5.1166666666666663       0.16250000000000001        11.400292679753747      -0.54156366743422546       0.44132200706584668      -0.14511564289415507        3.3760491631734412E-003
   5.1499999999999995       0.16250000000000001        11.131952288018923      -0.30225427158121110       0.45246500778797777      -0.45983035850538967        3.3165267673832158E-003
   5.1833333333333336       0.16250000000000001        11.100634367285288      -0.13279273168512537       0.33868444593768848      -0.81846314512556573        3.2765583054640102E-003
   5.2166666666666668       0.16250000000000001        11.251608144182786       -3.9693081261341329E-002  -7.7875192878588614E-002  -1.1269813096786196        3.2199571676910215E-003
   5.2500000000000000       0.16250000000000001        11.434814472190101        8.5633199360770657E-002 -0.78111192757934145       -1.3997396651915279        3.0931450687996468E-003
   5.2833333333333332       0.16250000000000001        11.541326427892493       0.30094124294349223       -1.5081125580893175       -1.6282853084704008        3.0695570174119348E-003
   5.3166666666666664       0.16250000000000001        11.637371205587176       0.54263684345930807       -1.8666203056049595       -1.7127668451013367        3.3919677800657087E-003
   5.3499999999999996       0.16250000000000001        11.827532029272156       0.72177075542734515       -1.6658836698486477       -1.7602113009652338        3.5626483769485382E-003
   5.3833333333333329       0.16250000000000001        12.063105652491590       0.74381304691005268       -1.0800409503239563       -1.9807578869611087        3.5125508958621819E-003
   5.4166666666666670       0.16250000000000001        12.220090050573251       0.45695705822264332      -0.43640751750156281       -2.3356207445051758        3.3719436119497080E-003
   5.4500000000000002       0.16250000000000001        12.256018893276956      -0.23409827928856458       -4.5643176556356461E-002  -2.5597973995661976        3.1521937494509780E-003
   5.4833333333333334       0.16250000000000001        12.211741292746801       -1.1041187433391673       -2.2014053801524283E-002  -2.2304982786241734        3.0473538067088668E-003
   5.5166666666666666       0.16250000000000001        12.131560826042451       -1.6772129733718963       -7.9224017407269115E-002  -1.2552931983979665        3.2090723361757590E-003
   5.5499999999999998       0.16250000000000001        12.070479388004577       -1.7676366101844920       0.15232838884191921       -5.1500907022676658E-002   3.2636044441885863E-003
   5.5833333333333330       0.16250000000000001        12.074115050039381       -1.5630919617290822       0.53232375415038891       0.98935438666847075        3.2446897597689954E-003
   5.6166666666666663       0.16250000000000001        12.077914809711507       -1.2665196429784429       0.66478916301801605        1.6619878005862079        3.2259324197887757E-003
   5.6499999999999995       0.16250000000000001        12.000981392586475       -1.0003669746218375       0.58729276700040756        2.0101216403082240        3.1808260856988680E-003
   5.6833333333333336       0.16250000000000001        11.884706386510562      -0.79850139715552859       0.50064647691257647        2.2405896043753648        3.2070602491703205E-003
   5.7166666666666668       0.16250000000000001        11.806656637030382      -0.56589270599351071       0.25435258331443655        2.4223281204128719        3.2742428721178997E-003
   5.7500000000000000       0.16250000000000001        11.818291204070118      -0.24840420051887968      -0.21964770527818361        2.5358673140765262        3.3916415720072089E-003
   5.7833333333333332       0.16250000000000001        11.968736152301451        2.8956464925149882E-002 -0.55606338630287955        2.5101811912433494        3.6006687057342072E-003
   5.8166666666666664       0.16250000000000001        12.208927565336225       0.17385098736954688      -0.48833303978025167        2.1808865073416492        3.7177400379272622E-003
   5.8499999999999996       0.16250000000000001        12.349533576260367       0.32932689747348665      -0.19125788560181436        1.6555872357178614        3.7550649342939363E-003
   5.8833333333333329       0.16250000000000001        12.306578171874841       0.56258893125625309       0.11250459741600535        1.1283409530442177        3.7681060198624010E-003
   5.9166666666666670       0.16250000000000001        12.267068183767432       0.58921489931621296       0.38013830174218810       0.68367804721100489        3.8262777594196247E-003
   5.9500000000000002       0.16250000000000001        12.429222525436820       0.23211348893095651       0.64012599478593191       0.62464727385937424        4.0788724968572289E-003
   5.9833333333333334       0.16250000000000001        12.676622988040373        3.2035881748995659E-002  0.86715451493253060        1.1565592047936468        4.3629992249575693E-003
   6.0166666666666666       0.16250000000000001        12.661243619586667       0.57955633972643583       0.87694149054085679        1.7017931856712514        4.4639994022293555E-003
   6.0499999999999998       0.16250000000000001        12.318444607864246        1.3608992175960815       0.56796750617792113        1.1984417135493097        4.2877546252934719E-003
   6.0833333333333330       0.16250000000000001        12.045187008174109        1.3072735835865001       0.16301340946232734      -0.21645798552851192        3.8977851845090625E-003
   6.1166666666666663       0.16250000000000001        12.178182398626159       0.26312068957456169       -5.7065756550008076E-002 -0.92205927577839930        3.7927007396328146E-003
   6.1499999999999995       0.16250000000000001        12.609217804602689      -0.61831731849416049        1.4869743577739845E-002 -0.36462360323978016        3.7753420166147010E-003
   6.1833333333333336       0.16250000000000001        12.905916521591463      -0.30772538158369100       0.21276221154976047       0.27395015219846564        3.6361324635897632E-003
   6.2166666666666668       0.16250000000000001        12.824293202891610       0.56588643836726593       0.24172832626041435       -9.9268247139663313E-002   3.4643250615317284E-003
   6.2500000000000000       0.16250000000000001        12.623191690468129       0.66582755630857193        5.5676178567691706E-002 -0.95237333795464085        3.3127375646887346E-003
   6.2833333333333332       0.16250000000000001        12.584232145723535      -0.12077466799016792      -0.11567372449998725       -1.0223253609806160        3.3995011281699578E-003
   6.3166666666666664       0.16250000000000001        12.594112761303727      -0.74211451634609560      -0.21278860348200818      -0.58546916158937323        3.3274427905611178E-003
   6.3499999999999996       0.16250000000000001        12.455674831653674      -0.57158377410178995      -0.48082308971202581      -0.51021533851349488        3.5276636300232960E-003
   6.3833333333333329       0.16250000000000001        12.395987831540893      -0.31993459592677997      -0.89669640283712859       -1.0407693862342069        3.4849152592357985E-003
   6.4166666666666670       0.16250000000000001        12.869769086498060      -0.62318535885077730      -0.95321992656217980       -1.6203347815891664        3.5212249205092611E-003
   6.4500000000000002       0.16250000000000001        13.541927304761909      -0.74673014896691958      -0.55205510184412754       -1.5649276083144397        3.7082887046708517E-003
   6.4833333333333334       0.16250000000000001        13.501577795474901      -0.18468380181765592      -0.22162126431048629       -1.4500198547412679        3.7946146078967260E-003
   6.5166666666666666       0.16250000000000001        12.996681004692830       0.25273051728487461       -2.5266549095250581E-002  -1.6704146920415834        3.5694738227112729E-003
   6.5499999999999998       0.16250000000000001        13.186488200599310        1.3396974863693609E-002  0.22489281910587366       -1.5374434734478899        3.7573418261794764E-003
   6.5833333333333330       0.16250000000000001        14.006470888778647      -0.33783873032639306       0.59521603511952836       -1.0537263057652866        4.0506158845177963E-003
   6.6166666666666663       0.16250000000000001        14.144258404837451       -8.2422480696251993E-002   1.0968627151611010       -1.0369685603191221        3.5452261792122512E-003
   6.6499999999999995       0.16250000000000001        13.222548092839496       0.47534880670118995        1.4405674734406175      -0.94281304310131020        3.8889463156224109E-003
   6.6833333333333336       0.16250000000000001        12.217702603280618       0.32224243189518204        1.2564293770900190       -1.7853117248370745        3.8955482512472439E-003
   6.7166666666666668       0.16250000000000001        11.792240783420596      -0.70784641476822019       0.75862737357338772       -3.3294116559044129        3.5072809293742848E-003
   6.7500000000000000       0.16250000000000001        11.744463411766615       -1.7675120098633950       0.27832751308584763       -3.9610736430416340        3.3430471517737672E-003
   6.7833333333333332       0.16250000000000001        11.660201633577588       -2.1125776423756859      -0.22716963526409412       -3.6375013602102193        3.2086113479688340E-003
   6.8166666666666664       0.16250000000000001        11.359276774054134       -1.8627143418284211      -0.71991789197094791       -3.1467632293650372        3.2045781679688112E-003
   6.8499999999999996       0.16250000000000001        10.979686293960444       -1.4797401010146607       -1.0048090348409178       -2.7822979999921591        3.2711749810203764E-003
   6.8833333333333329       0.16250000000000001        10.748371008838522       -1.1653460691286073       -1.0041726228921246       -2.2788323802020880        3.2823506032552325E-003
   6.9166666666666661       0.16250000000000001        10.737026876629134      -0.98662718696694507      -0.86585801023892650       -1.4673595607529450        3.2917095128094649E-003
   6.9500000000000002       0.16250000000000001        10.871693950914196      -0.97552500877360271      -0.78139401872702074      -0.46137931687971900        3.2974474532753463E-003
   6.9833333333333334       0.16250000000000001        11.003006342775489       -1.1191687777331940      -0.73017698161451783       0.48646194311141788        3.2789916973161434E-003
   7.0166666666666666       0.16250000000000001        11.000508650094924       -1.4517196046570822      -0.52010759030342335        1.1751201539181955        3.3329010205442582E-003
   7.0499999999999998       0.16250000000000001        10.909043162376751       -2.0445161208256724      -0.10449071534428758        1.4895693219236639        3.4433065494569853E-003
   7.0833333333333330       0.16250000000000001        10.917963189425034       -2.8075958716548612       0.32733822900161380        1.4000355015338490        3.5159960368738811E-003
   7.1166666666666663       0.16250000000000001        11.052336485764073       -3.4153657954446524       0.59434733676458240       0.97413502130799634        3.5311793037532016E-003
   7.1499999999999995       0.16250000000000001        11.062258759403930       -3.5997323645901105       0.63405782120342224       0.25683621545524571        3.4743308780512579E-003
   7.1833333333333336       0.16250000000000001        10.808162756620000       -3.3561054073291352       0.44168856964005820      -0.70557218079378647        3.3509140405403657E-003
   7.2166666666666668       0.16250000000000001        10.505239201494042       -2.7875734574873920        3.8300864191574524E-002  -1.5516348405638540        3.2611913805043035E-003
   7.2500000000000000       0.16250000000000001        10.346613196327315       -2.0386438693423665      -0.47512426440836142       -1.8538964789070063        3.2032168014344787E-003
   7.2833333333333332       0.16250000000000001        10.184203374452981       -1.3783573250520580      -0.87143037300015358       -1.8023523323112665        3.2465133974821404E-003
   7.3166666666666664       0.16250000000000001        9.8283720245174084       -1.0027270414976193      -0.94352760618738252       -1.8725176152978820        3.2160376137516634E-003
   7.3499999999999996       0.16250000000000001        9.3871685102123834      -0.82244226942284293      -0.65119093030994746       -2.2513070420261263        3.0766862904087937E-003
   7.3833333333333329       0.16250000000000001        9.1097730663299430      -0.69847927076865335      -0.14098062658674373       -2.8044128407457496        3.0950179505688127E-003
   7.4166666666666661       0.16250000000000001        9.0999057358881252      -0.57438089487910360       0.38724461179631836       -3.2570430144812796        3.2656288852269131E-003
   7.4500000000000002       0.16250000000000001        9.2855435949204423      -0.37641170068874075       0.82818880011061535       -3.4448421468309918        3.3948081796627582E-003
   7.4833333333333334       0.16250000000000001        9.5396267012935461       -5.9691006436842622E-002   1.1496704638616435       -3.3207135652890649        3.4079255823908474E-003
   7.5166666666666666       0.16250000000000001        9.7650858415969264       0.26970814454983449        1.3008563101810293       -2.8405734891303562        3.3252373371147692E-003
   7.5499999999999998       0.16250000000000001        9.8970093104800227       0.46260917304169513        1.2562425088392990       -2.1170630605844343        3.2553702469442633E-003
   7.5833333333333330       0.16250000000000001        9.8799164793394105       0.57166685016141727        1.1269503232824967       -1.4979357706133212        3.2466460502045963E-003
   7.6166666666666663       0.16250000000000001        9.7058980820964393       0.78890474038653735        1.0803558484763247       -1.1383681822750735        3.2591859263111983E-003
   7.6499999999999995       0.16250000000000001        9.4740031579526729        1.1007413966138322        1.1469067412764058      -0.81309811939715715        3.3255302776111365E-003
   7.6833333333333336       0.16250000000000001        9.3402388470660629        1.2450377181217158        1.2036677068627717      -0.35199340748988606        3.3827700158655478E-003
   7.7166666666666668       0.16250000000000001        9.3898756200539175        1.0504722360480356        1.1220477824217721        7.6146455339808378E-002   3.3224073179685589E-003
   7.7500000000000000       0.16250000000000001        9.5972783179727070       0.59865301158117312       0.88712067009927742       0.33297222632254320        3.1717658418335833E-003
   7.7833333333333332       0.16250000000000001        9.8626599706003528       0.11765284821075422       0.57164368544684963       0.57967769545145809        2.9928547094490773E-003
   7.8166666666666664       0.16250000000000001        10.042259842102357      -0.15735914967448070       0.27604929743937223        1.0211825173349114        2.9345783429740985E-003
   7.8499999999999996       0.16250000000000001        10.035733659318442      -0.16663056299162615        9.9565858681705088E-002   1.5698372716272915        2.9582045499340478E-003
   7.8833333333333329       0.16250000000000001        9.9113798903621664      -0.10120332360821768        8.4393330499068858E-002   1.9954523058537492        3.0302252309977852E-003
   7.9166666666666661       0.16250000000000001        9.8712804874839755      -0.14922119965497416       0.22175972768326402        2.2329187402494388        3.1795917495288512E-003
   7.9500000000000002       0.16250000000000001        9.9949103455841382      -0.20495976583358522       0.53520186398058800        2.2931884951741037        3.2735447125227151E-003
   7.9833333333333334       0.16250000000000001        10.087329076271626       -6.2673401822812738E-002  0.99335440790439278        2.1410535491179097        3.2793603259908431E-003
   1.6666666666666666E-002  0.17083333333333334        10.026168226254324       0.16923259169042543        1.2655939033622294        2.1066769242540211        3.3632204595286613E-003
   5.0000000000000003E-002  0.17083333333333334        9.9178866196672573      -0.10160739787287244        1.2882972832060520        2.0219712503776632        3.3990589519381424E-003
   8.3333333333333329E-002  0.17083333333333334        9.9865604942225499      -0.85263083420421837       0.94434773756578316        1.9278856626606116        3.3613802530004840E-003
  0.11666666666666667       0.17083333333333334        10.279982288960021       -1.4040921855837174       0.53765738115066553        1.7909646114571343        3.3948891594778900E-003
  0.14999999999999999       0.17083333333333334        10.698648219803840       -1.3885129888627343       0.46623160893475302        1.6693308543189331        3.4858568858647113E-003
  0.18333333333333332       0.17083333333333334        10.884652216123383       -1.1476483355271081       0.67939586027738019        1.4653215492081990        3.4296051479682718E-003
  0.21666666666666667       0.17083333333333334        10.639140761411797       -1.1163562761909462       0.63233327556202890        1.3342472959830833        3.4041179842144846E-003
  0.25000000000000000       0.17083333333333334        10.238857907110944       -1.1331794475007606       0.24737322733787495        1.4495760269612548        3.6916252972044382E-003
  0.28333333333333333       0.17083333333333334        10.067986420866738      -0.78703118437362241       0.10360086156580581        1.7201851428601072        4.0041755487489677E-003
  0.31666666666666665       0.17083333333333334        10.465088173200170      -0.30006099759798133       0.29599626139416435        2.2090208921946077        3.9639772500853010E-003
  0.34999999999999998       0.17083333333333334        11.533168217281023      -0.27401320674184537       0.34065005910581847        2.7756750185023495        3.8102894622072036E-003
  0.38333333333333330       0.17083333333333334        12.395126815123303      -0.65954896703538823        5.1205573329963082E-002   2.9916123737621376        3.6637801022677608E-003
  0.41666666666666669       0.17083333333333334        11.933606557447767      -0.97902175327639107      -0.33194854963595921        3.1578215288256875        3.4018910401983249E-003
  0.45000000000000001       0.17083333333333334        10.654326982408049       -1.0499589620745113      -0.36442549383040101        2.7745167691938928        3.3295520416318459E-003
  0.48333333333333334       0.17083333333333334        9.8296792505409503      -0.77890065660935326       0.10959378592097856        1.8494023445908354        3.5183787244561569E-003
  0.51666666666666672       0.17083333333333334        9.5813414048120613      -0.42027637043452981       0.74474299472848859        1.1226851313767696        3.6386991255913850E-003
  0.55000000000000004       0.17083333333333334        9.4270836090626684      -0.65693179785682942       0.81757880688659790       0.99202900160856289        3.5883314870930783E-003
  0.58333333333333337       0.17083333333333334        9.3400733445428532       -1.4080881573590043       0.12866829405050806        1.9193410871886756        4.0880777117045068E-003
  0.61666666666666670       0.17083333333333334        9.5536763462670855       -1.9517217948734515      -0.67815028516620990        2.4450864418664975        4.5264665932942373E-003
  0.65000000000000002       0.17083333333333334        10.122401739739841       -1.9704029220082036       -1.1970829879355742        1.7261325800510336        4.3915672114095312E-003
  0.68333333333333335       0.17083333333333334        10.871687351626196       -1.4995128068812094       -1.4549785150130858       0.74135556597410068        3.7382821040287746E-003
  0.71666666666666667       0.17083333333333334        11.392930786292563      -0.95041194686969988       -1.4039899895305268       0.48118725598757461        3.1888966356064599E-003
  0.75000000000000000       0.17083333333333334        11.378373644018444      -0.83620916069330908      -0.73527886702310974       0.65882745657695296        3.6922358028741047E-003
  0.78333333333333333       0.17083333333333334        11.141401374775960      -0.58300289339322664       0.18389169058287441      -0.18686125684700389        3.7828428621747771E-003
  0.81666666666666676       0.17083333333333334        11.276704383337426       0.57858627239279325       0.33551846343578712       -1.4200336135327376        3.6274522806242081E-003
  0.85000000000000009       0.17083333333333334        11.994399842932530        1.8277855242022043       -5.7106301417792507E-002  -1.0936059456644034        3.6171678167229971E-003
  0.88333333333333341       0.17083333333333334        12.569185354635884        2.1636562781677142       -3.6527989400830796E-004  0.31176822000356885        3.6577350915049048E-003
  0.91666666666666674       0.17083333333333334        12.051680127892805        2.4682923571563347       0.14638090507238843        2.2121095874288135        3.5671084486975807E-003
  0.95000000000000007       0.17083333333333334        10.840606618290021        3.1877705737057092        6.2610675135983729E-002   4.5189298910879998        4.6824813821637369E-003
  0.98333333333333339       0.17083333333333334        9.9336745918197131        3.1194016858624241       0.25248666424449140        4.9545942070997819        4.4918481001923550E-003
   1.0166666666666666       0.17083333333333334        9.3752471683237868        2.0885160913655501       0.71841706565972174        3.5402114392319501        3.8800398966503339E-003
   1.0499999999999998       0.17083333333333334        8.7947086491901700        1.2276493959166177       0.97850634852965568        2.0912708249642220        3.4275639029576759E-003
   1.0833333333333333       0.17083333333333334        8.3253420894746597        1.1987155137661141       0.98051014296172823        1.3195596700439225        3.3110449386406127E-003
   1.1166666666666667       0.17083333333333334        8.2436658920777006        1.4189221101680407       0.70746867802185764        1.1611666793669166        3.4700898063984801E-003
   1.1499999999999999       0.17083333333333334        8.3845632455209653       0.94227979659138206       0.14761511633078825        1.3251227224393647        3.7676896374185501E-003
   1.1833333333333333       0.17083333333333334        8.4043337660984854       -8.9551039816910594E-002 -0.49897174825773366        1.3963973633325624        3.7867534949035031E-003
   1.2166666666666666       0.17083333333333334        8.4659015096240076      -0.60950195300650090      -0.79980432902656273        1.7848988263529226        3.3982941652668840E-003
   1.2500000000000000       0.17083333333333334        8.9175976196029207      -0.11837608751436687      -0.46532855351729885        2.7430446405835367        3.1582767362302415E-003
   1.2833333333333332       0.17083333333333334        9.3628191489293577       0.75855130342325205       0.10332387574579310        3.4805359898373762        3.6811963334536595E-003
   1.3166666666666667       0.17083333333333334        9.0559036039416778        1.3712541966675280       0.37460841369520193        3.0362504044497340        3.8856585828173575E-003
   1.3499999999999999       0.17083333333333334        8.0660140036214258        1.5656929673878737       0.38709321798060720        1.2703551946555252        3.7838416672236145E-003
   1.3833333333333333       0.17083333333333334        7.1759817866788298        1.3511972442314724       0.48076690358052288      -0.85295028929358097        3.5773976024966693E-003
   1.4166666666666665       0.17083333333333334        6.8709287082369048       0.88606152252054837       0.69978819320737040       -2.2121294278825263        3.4930554808233335E-003
   1.4500000000000000       0.17083333333333334        7.0405930914621697       0.42350400609717248       0.86528223080694888       -2.6382859732475916        3.5350968206739521E-003
   1.4833333333333332       0.17083333333333334        7.3862847397227736        6.4035830653562706E-002  0.82989557754960064       -2.6046155513840725        3.5504294106363191E-003
   1.5166666666666666       0.17083333333333334        7.7115704939965743      -0.24375708300531404       0.58841276299782841       -2.3484910576118558        3.5352195248502527E-003
   1.5499999999999998       0.17083333333333334        7.9172417770259997      -0.54546018875388069       0.28287830897523025       -1.8681524342640414        3.5502346985634885E-003
   1.5833333333333333       0.17083333333333334        7.9590238120380077      -0.83221979833075754        6.5770363240162125E-002  -1.2379023443561170        3.6276197621943887E-003
   1.6166666666666667       0.17083333333333334        7.8983029833683052       -1.0588361846312748       -5.3807194940744166E-002 -0.58369102673477502        3.7515374443262087E-003
   1.6499999999999999       0.17083333333333334        7.9064320428021553       -1.1546063089070535      -0.16952823819424578        3.2080831132686574E-002   3.8557648574876176E-003
   1.6833333333333333       0.17083333333333334        8.1497592587360046       -1.0519929883276409      -0.33752842488809975       0.57411871611850074        3.8485513509110675E-003
   1.7166666666666666       0.17083333333333334        8.6660035933830901      -0.73137576004244731      -0.53835077494611683       0.98542804849994936        3.6932459664899562E-003
   1.7500000000000000       0.17083333333333334        9.3273851433862855      -0.24216139240648515      -0.72201004566235749        1.2363184418578685        3.4994724577860994E-003
   1.7833333333333332       0.17083333333333334        9.9063954373163021       0.31652636214585300      -0.85147849918202501        1.3664547802184712        3.4730650776650632E-003
   1.8166666666666667       0.17083333333333334        10.226549863657988       0.83636849478550723      -0.92896989035768285        1.3918748277087178        3.5742994158791874E-003
   1.8499999999999999       0.17083333333333334        10.294953491307087        1.2358329749730244      -0.98341749602291040        1.2741247689300981        3.6571566897244247E-003
   1.8833333333333333       0.17083333333333334        10.264427625411988        1.4943651554212529       -1.0426229802441260        1.0294322968601131        3.7266848060142372E-003
   1.9166666666666665       0.17083333333333334        10.265624555723353        1.6702325886509122       -1.1381874759102022       0.70820297453137160        3.8127092332471946E-003
   1.9500000000000000       0.17083333333333334        10.335826710890714        1.8440161284614671       -1.3105916725636721       0.25023001714510340        3.8555060718424797E-003
   1.9833333333333332       0.17083333333333334        10.504509000747017        2.0191733421300424       -1.5804377745231082      -0.45446537499102080        3.7816472461978069E-003
   2.0166666666666666       0.17083333333333334        10.835767892419277        2.1106926601108356       -1.9154093488088124       -1.3879455129621525        3.6279769837049753E-003
   2.0499999999999998       0.17083333333333334        11.314887415575935        2.0687157969359546       -2.2415356343832604       -2.4206313730287841        3.5121917005517152E-003
   2.0833333333333330       0.17083333333333334        11.778150066740203        1.9701848542382643       -2.5058750251748361       -3.3994396752840448        3.4867056979985167E-003
   2.1166666666666667       0.17083333333333334        12.067914128318748        1.9152442458376338       -2.7103470620179015       -4.2357170864286893        3.4834035335964009E-003
   2.1499999999999999       0.17083333333333334        12.223749479878947        1.8739934207550428       -2.8345271916804200       -4.9115702897493279        3.5590906658057742E-003
   2.1833333333333331       0.17083333333333334        12.402602237495516        1.6962110461024449       -2.7862846752004073       -5.3239802611023688        3.6585748563147708E-003
