 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   5.0000000000000003E-002  0.27083333333333331        10.971612329400035        3.7886595879360838        1.1390667340022635       -2.0567957882595991        3.4892975184147978E-003
   8.3333333333333329E-002  0.27083333333333331        11.061651456459911        3.6319632154816577        1.1794288648557578      -0.57680342137307994        3.5764607303811328E-003
  0.11666666666666667       0.27083333333333331        11.117030807229902        3.2361498302495879        1.1792828111678149       0.68474199034567884        3.8045167417910691E-003
  0.14999999999999999       0.27083333333333331        11.193041999674803        2.7463294420297033        1.1210091986018536        1.6049879089775962        3.9513012528966714E-003
  0.18333333333333332       0.27083333333333331        11.285312720403235        2.3061936054397441       0.99695129728942999        2.2182766066354191        3.9691933949965131E-003
  0.21666666666666667       0.27083333333333331        11.348138969815960        1.9716144073129949       0.83901814827239329        2.6327891043051039        3.9240892230938251E-003
  0.25000000000000000       0.27083333333333331        11.376547892361939        1.6959390136317252       0.73343133316924702        2.9193600421429329        3.8601454578517124E-003
  0.28333333333333333       0.27083333333333331        11.428321494154286        1.4156383397915615       0.75357140612913209        3.1020227612771829        3.7831272393939294E-003
  0.31666666666666665       0.27083333333333331        11.534268537598596        1.1352083954988219       0.86941554085929873        3.1953744237932464        3.7259097878933299E-003
  0.34999999999999998       0.27083333333333331        11.620564008105202       0.88795422710339422       0.97138651690040456        3.2213347070774665        3.7336269700345599E-003
  0.38333333333333330       0.27083333333333331        11.552266588709154       0.66168320972327443       0.98831076389843919        3.2040400015708936        3.8064678778554177E-003
  0.41666666666666669       0.27083333333333331        11.252427680651259       0.43190149564180264       0.94610621174830589        3.1439879467726950        3.8884851068318980E-003
  0.45000000000000001       0.27083333333333331        10.774991297153656       0.24083062712387010       0.90364237002541392        3.0544586905417077        3.9232409107309166E-003
  0.48333333333333334       0.27083333333333331        10.261373143401366       0.17955442792530321       0.87426550486442722        3.0348330637986578        3.9395018596941108E-003
  0.51666666666666672       0.27083333333333331        9.8249013052907905       0.28828456540696612       0.83315369139858064        3.1874963390269633        4.0004296153687263E-003
  0.55000000000000004       0.27083333333333331        9.4768901160418153       0.51915488082216710       0.76255820349144721        3.4169849624084088        4.0816565743884980E-003
  0.58333333333333337       0.27083333333333331        9.1638220713043044       0.78958837471982002       0.66578952766158095        3.4431181407203209        4.0918011826991041E-003
  0.61666666666666670       0.27083333333333331        8.8630465873658935        1.0390632424769204       0.55671637530345119        3.0757642311782005        3.9630914924724935E-003
  0.65000000000000002       0.27083333333333331        8.6242686330961327        1.2432599602743482       0.45115623104383651        2.4154837716229034        3.7051327986609055E-003
  0.68333333333333335       0.27083333333333331        8.5209719566547015        1.3957043383561980       0.36533598581199628        1.7558624605918920        3.4207310347147378E-003
  0.71666666666666667       0.27083333333333331        8.5802976323143181        1.4881443570439825       0.31741513521814424        1.3085906401215808        3.2745254398603768E-003
  0.75000000000000000       0.27083333333333331        8.7674753736855191        1.5086859367365446       0.32690838593851429        1.0565620789117469        3.3030505624114851E-003
  0.78333333333333333       0.27083333333333331        9.0223988059892726        1.4541511024154783       0.40696051073451256       0.85520853185497836        3.3696356107962349E-003
  0.81666666666666676       0.27083333333333331        9.2949048769229030        1.3419528479448588       0.55519402306132337       0.59124303543231560        3.4135508481960937E-003
  0.85000000000000009       0.27083333333333331        9.5556927313800131        1.2064141412735936       0.75519224554717168       0.23603804615494126        3.4358798440277376E-003
  0.88333333333333341       0.27083333333333331        9.7924106800172339        1.0798568241873463       0.98739776694375347      -0.18870881414691498        3.4450949374904556E-003
  0.91666666666666674       0.27083333333333331        10.000552242769398       0.97637374407891653        1.2340422451653654      -0.65073373344286289        3.4475233254613138E-003
  0.95000000000000007       0.27083333333333331        10.178025828016009       0.89166334938257985        1.4761682262361937       -1.1184675232487886        3.4468758004780882E-003
  0.98333333333333339       0.27083333333333331        10.326871400754646       0.81284515607412511        1.6942391217557904       -1.5572773177621446        3.4444367971272565E-003
   1.0166666666666666       0.27083333333333331        10.455778793395499       0.72680056575432839        1.8746044583623200       -1.9316604066608600        3.4406303587184829E-003
   1.0499999999999998       0.27083333333333331        10.577429989557086       0.62418163947584082        2.0148119721925322       -2.2170115356844358        3.4359386866146709E-003
   1.0833333333333333       0.27083333333333331        10.701614384782868       0.50121285799405135        2.1229268950062608       -2.4112795768065256        3.4303277098552639E-003
   1.1166666666666667       0.27083333333333331        10.829262689504734       0.35976435530091161        2.2112203998635294       -2.5368412886120622        3.4228129507770239E-003
   1.1499999999999999       0.27083333333333331        10.952053128175539       0.20515976729658134        2.2882465445724272       -2.6297943484433697        3.4124553113764255E-003
   1.1833333333333333       0.27083333333333331        11.058198973362202        4.3050788797550921E-002   2.3542850625483895       -2.7217581265517325        3.4000732890852575E-003
   1.2166666666666666       0.27083333333333331        11.140380904465573      -0.12241952713549520        2.4023577856228728       -2.8241654988809430        3.3891631240734747E-003
   1.2500000000000000       0.27083333333333331        11.200578333287670      -0.28845145401486222        2.4234876389539810       -2.9234558954355236        3.3852060048392414E-003
   1.2833333333333332       0.27083333333333331        11.249463507804389      -0.45215748936542921        2.4132113060332916       -2.9883818657434809        3.3934164927040735E-003
   1.3166666666666667       0.27083333333333331        11.301371158724333      -0.60877136644055230        2.3754518860887237       -2.9840575563312752        3.4158839508762985E-003
   1.3499999999999999       0.27083333333333331        11.366849679875870      -0.75000470078759651        2.3213317445149406       -2.8859944103573381        3.4498555574869671E-003
   1.3833333333333333       0.27083333333333331        11.445193896198072      -0.86298935973824520        2.2635288016503958       -2.6899734835312969        3.4882708445058341E-003
   1.4166666666666665       0.27083333333333331        11.520878783654990      -0.93224568447426570        2.2076581384850811       -2.4155191118575807        3.5228450298311104E-003
   1.4500000000000000       0.27083333333333331        11.567699505866150      -0.94760267599558012        2.1470776769091455       -2.0997269520629840        3.5493926810752485E-003
   1.4833333333333332       0.27083333333333331        11.559993794584138      -0.91374775101172390        2.0719896331660950       -1.7820308078601776        3.5721747934498041E-003
   1.5166666666666666       0.27083333333333331        11.484039740183626      -0.85108739913230824        1.9864181040402329       -1.4926816618046042        3.6005929021770463E-003
   1.5499999999999998       0.27083333333333331        11.341343592799422      -0.78603306705748355        1.9079204663274929       -1.2555394702064708        3.6367876194766326E-003
   1.5833333333333333       0.27083333333333331        11.143672421046574      -0.73988065805946546        1.8485858868220486       -1.0926133988228426        3.6698339837973248E-003
   1.6166666666666667       0.27083333333333331        10.908938609584297      -0.72246998426904052        1.8064474849442420       -1.0178454402144881        3.6866573778482712E-003
   1.6499999999999999       0.27083333333333331        10.662908805480697      -0.72978346746079303        1.7749648468208319       -1.0338537799494141        3.6831005339013068E-003
   1.6833333333333333       0.27083333333333331        10.439735739270123      -0.74604547226772855        1.7479711900905766       -1.1397599758713572        3.6638531151822508E-003
   1.7166666666666666       0.27083333333333331        10.274247741981048      -0.75239394026489448        1.7131037501107333       -1.3336169014735093        3.6380257232432457E-003
   1.7500000000000000       0.27083333333333331        10.189970569780645      -0.73831199571180406        1.6498388882082800       -1.6035741704301132        3.6150888103488720E-003
   1.7833333333333332       0.27083333333333331        10.191292894085189      -0.70744256270633077        1.5403246831045183       -1.9217717075766105        3.6003677815737534E-003
   1.8166666666666667       0.27083333333333331        10.263048865294227      -0.67328505796153904        1.3831336887309766       -2.2495268121643863        3.5928612115154251E-003
   1.8499999999999999       0.27083333333333331        10.376041412865392      -0.64865935789212337        1.1969045997273704       -2.5494304958204248        3.5882760326236499E-003
   1.8833333333333333       0.27083333333333331        10.495493892143935      -0.63800297888159219        1.0112301227710976       -2.7948988868264788        3.5839080498318411E-003
   1.9166666666666665       0.27083333333333331        10.588481489167185      -0.63714993734819136       0.85163467080915511       -2.9710605664598333        3.5808216767818733E-003
   1.9500000000000000       0.27083333333333331        10.627478777736515      -0.63609583472226527       0.72690234513849017       -3.0700622977636209        3.5819912840603148E-003
   1.9833333333333332       0.27083333333333331        10.592203992247814      -0.62092170239240652       0.62645917989440392       -3.0899592046231792        3.5873872458181419E-003
   2.0166666666666666       0.27083333333333331        10.474900981343513      -0.58026296370658659       0.53362478979865291       -3.0391420206035846        3.5920308240806305E-003
   2.0499999999999998       0.27083333333333331        10.287589222299964      -0.51918598625282786       0.44776205130553204       -2.9381003443248148        3.5949395826072750E-003
   2.0833333333333330       0.27083333333333331        10.061222241062847      -0.46789609359140416       0.39378908275310759       -2.8156167469602287        3.6050494320184496E-003
   2.1166666666666667       0.27083333333333331        9.8311451079005678      -0.47012003285151988       0.40577825908999487       -2.7056192430919035        3.6193209983509875E-003
   2.1499999999999999       0.27083333333333331        9.6190501033486200      -0.55657833562109271       0.49920553653123023       -2.6451821371210764        3.6060113468955350E-003
   2.1833333333333331       0.27083333333333331        9.4292905305746224      -0.72638073157003502       0.65969059550307618       -2.6670615867929266        3.5353174214462040E-003
   2.2166666666666668       0.27083333333333331        9.2636957947033203      -0.94960219690940240       0.85647873070167779       -2.7881460476997950        3.4219405214620194E-003
   2.2500000000000000       0.27083333333333331        9.1381640101241288       -1.1841639792413376        1.0632786281002757       -3.0050693639417823        3.3359291691380066E-003
   2.2833333333333332       0.27083333333333331        9.0818903628016923       -1.3938415101191164        1.2676670228332194       -3.2998018173434334        3.3408995145110462E-003
   2.3166666666666664       0.27083333333333331        9.1187711356923451       -1.5589481352886074        1.4664785336862152       -3.6466714703987373        3.4032219715625141E-003
   2.3500000000000001       0.27083333333333331        9.2486493285802389       -1.6780076161314799        1.6569278403387573       -4.0187652739021313        3.4537320861165715E-003
   2.3833333333333333       0.27083333333333331        9.4454089222757744       -1.7633128604713124        1.8327282666843379       -4.3926665812247920        3.4636739869508717E-003
   2.4166666666666665       0.27083333333333331        9.6720669435692450       -1.8322307285275217        1.9868456988166125       -4.7518198511089107        3.4371151995487097E-003
   2.4499999999999997       0.27083333333333331        9.8989388241547616       -1.8978903478365607        2.1162624822946414       -5.0875497425464236        3.3881275185981014E-003
   2.4833333333333334       0.27083333333333331        10.113449446436835       -1.9650073645053894        2.2232450806917985       -5.3955427205266773        3.3269261071779219E-003
   2.5166666666666666       0.27083333333333331        10.319515623446431       -2.0305994050002982        2.3121580686955188       -5.6713080975297014        3.2566958279065424E-003
   2.5499999999999998       0.27083333333333331        10.529376275149113       -2.0873212468946507        2.3854863144957585       -5.9101493920664137        3.1777143348272617E-003
   2.5833333333333330       0.27083333333333331        10.753800443318919       -2.1282872281767453        2.4423696290589585       -6.1124844563769223        3.0923617190494346E-003
   2.6166666666666667       0.27083333333333331        10.995571822216768       -2.1468059439285598        2.4798601964741440       -6.2890623966035246        3.0075244308646475E-003
   2.6499999999999999       0.27083333333333331        11.245700184358657       -2.1310019837736629        2.4950925691211094       -6.4607095795077552        2.9378787050535898E-003
   2.6833333333333331       0.27083333333333331        11.482654090775783       -2.0647066330931452        2.4872588749837474       -6.6529727885395156        2.9100957023449952E-003
   2.7166666666666668       0.27083333333333331        11.678678387515859       -1.9333756552065187        2.4589910914586657       -6.8870401623096411        2.9339340472677700E-003
   2.7500000000000000       0.27083333333333331        11.811201499985415       -1.7254142343254992        2.4160530178900235       -7.1678485797680764        2.9819905210620602E-003
   2.7833333333333332       0.27083333333333331        11.871400645512733       -1.4326424318642270        2.3658179499931471       -7.4744466465682926        3.0394119866959954E-003
   2.8166666666666664       0.27083333333333331        11.868193143379289       -1.0537960391392800        2.3153742853258290       -7.7562416034418611        3.1048558037074206E-003
   2.8500000000000001       0.27083333333333331        11.830919250959838      -0.59735220935775890        2.2669045333841864       -7.9288030854599860        3.1711048922765856E-003
   2.8833333333333333       0.27083333333333331        11.807453103197163       -8.6065575193651461E-002   2.2107572919048755       -7.8651732312218687        3.2233598342528893E-003
   2.9166666666666665       0.27083333333333331        11.850009114018153       0.43435943390588716        2.1234112099285731       -7.4142679974277792        3.2580254108483444E-003
   2.9499999999999997       0.27083333333333331        11.989220260914063       0.89405407135352211        1.9768273368234626       -6.5010187288034889        3.2951934051259667E-003
   2.9833333333333334       0.27083333333333331        12.208780097563807        1.2205428969404748        1.7577869862883042       -5.2518978308613367        3.3659612178962976E-003
   3.0166666666666666       0.27083333333333331        12.439098134663194        1.3797235345097827        1.4849981784991377       -3.9583928697179056        3.4673065357002713E-003
   3.0499999999999998       0.27083333333333331        12.587516060905276        1.4102383385885000        1.2095336642472976       -2.8807580475314123        3.5294015638236203E-003
   3.0833333333333330       0.27083333333333331        12.602184802020400        1.4150577927056354       0.99640451394406493       -2.1050868231348954        3.4617962197435771E-003
   3.1166666666666667       0.27083333333333331        12.526764179386046        1.4909542432088174       0.89433582987261973       -1.5049636417850225        3.2836776661286323E-003
   3.1499999999999999       0.27083333333333331        12.494639192462458        1.6403507610031705       0.90625304311191202      -0.86584076618526973        3.2864890737730780E-003
   3.1833333333333331       0.27083333333333331        12.651798742889074        1.7588171782717108       0.97440887154239586      -0.15816884212063093        3.4351344231871488E-003
   3.2166666666666668       0.27083333333333331        13.033504713684955        1.7247094612755227       0.98517212729525672       0.48416198054367260        3.3777756749270573E-003
   3.2500000000000000       0.27083333333333331        13.473083704896382        1.5030117904232381       0.82238150792778208        1.0100031306439545        3.2678235560414941E-003
   3.2833333333333332       0.27083333333333331        13.677181114023593        1.1595032665448171       0.48664427210819905        1.4902332989645375        3.4526758910015071E-003
   3.3166666666666664       0.27083333333333331        13.467038912589613       0.79018596644253980       0.13392010256757661        1.9318873272404131        3.6021314711536302E-003
   3.3500000000000001       0.27083333333333331        12.936331522766491       0.45896910114143269       -8.5021600138526512E-002   2.2255990489532627        3.5802626799064036E-003
   3.3833333333333333       0.27083333333333331        12.350509002972535       0.18859269086572750      -0.16154761878311294        2.3242012254099844        3.5117147010386780E-003
   3.4166666666666665       0.27083333333333331        11.942406700593862       -9.4532801897298790E-003 -0.17956018862401996        2.2851636148439320        3.4685383709510496E-003
   3.4499999999999997       0.27083333333333331        11.816742189980792      -0.10301746380795748      -0.21675171578764429        2.1970143073254293        3.3889553280338630E-003
   3.4833333333333334       0.27083333333333331        11.970807240311967       -5.1655021651885263E-002 -0.29345020006852407        2.1784984706688091        3.2559715459982287E-003
   3.5166666666666666       0.27083333333333331        12.328710832643079       0.13410008717365879      -0.35213690855666935        2.3353748745453933        3.2511251075841808E-003
   3.5499999999999998       0.27083333333333331        12.746078084294231       0.38183689463851167      -0.29245492533394046        2.5683422415020449        3.4108713117260775E-003
   3.5833333333333330       0.27083333333333331        13.044090852986194       0.63271775800986185       -8.6733221270316074E-002   2.6575141174359329        3.5773372367504655E-003
   3.6166666666666667       0.27083333333333331        13.121786052731846       0.88098165654106686       0.15909047554989311        2.4924721526229150        3.7142323763403517E-003
   3.6499999999999999       0.27083333333333331        13.038471350932008        1.1435451990323759       0.30384935665970086        2.0873967960074289        3.8273823876142795E-003
   3.6833333333333331       0.27083333333333331        12.935594449393530        1.4388394337938435       0.27741203617699339        1.5497909200160298        3.9281899161753304E-003
   3.7166666666666663       0.27083333333333331        12.893453609825906        1.7697468868055144        8.9308172169504069E-002  0.99705601627483764        4.0237490959105808E-003
   3.7500000000000000       0.27083333333333331        12.900924989647125        2.0972472866818084      -0.19929335396771941       0.45712180546952635        4.1141516300770642E-003
   3.7833333333333332       0.27083333333333331        12.938442782929593        2.3556850124631050      -0.50255763797654462      -0.10987317038688288        4.1922935832893315E-003
   3.8166666666666664       0.27083333333333331        13.029503874742769        2.5015850727482105      -0.75219248682228612      -0.72157480580358391        4.2383758819883660E-003
   3.8500000000000001       0.27083333333333331        13.187547658421400        2.5225391566795379      -0.93215208735973587       -1.3507532894000476        4.2301844734772788E-003
   3.8833333333333333       0.27083333333333331        13.380242867920284        2.4239516541745765       -1.0530529580125290       -1.9403339581844383        4.1785019708665931E-003
   3.9166666666666665       0.27083333333333331        13.584174594715847        2.2496042507964842       -1.1192757878904094       -2.4063339675542696        4.1212158869327730E-003
   3.9499999999999997       0.27083333333333331        13.782024849969247        2.0771583521380341       -1.1608227467680838       -2.6877107389783035        4.0675729949936614E-003
   3.9833333333333334       0.27083333333333331        13.906110419967007        1.9418836866021516       -1.2291731024640531       -2.7820700328529671        3.9905844995222987E-003
   4.0166666666666666       0.27083333333333331        13.921012027223799        1.8065439438992490       -1.3157171314382103       -2.7149225457867416        3.8875811122032885E-003
   4.0499999999999998       0.27083333333333331        13.902675759433802        1.6551893376829057       -1.3666876803454191       -2.5299362457763523        3.7894066897411769E-003
   4.0833333333333330       0.27083333333333331        13.896169544305415        1.5431404926407803       -1.3820688491091495       -2.2940930235486907        3.7029809890575336E-003
   4.1166666666666663       0.27083333333333331        13.845682933876237        1.4794074210384203       -1.3611269485048156       -2.0599845217130164        3.6086905410767016E-003
   4.1499999999999995       0.27083333333333331        13.779586222685712        1.3642651341811622       -1.2359378850435876       -1.8495002676788579        3.5267870208137604E-003
   4.1833333333333336       0.27083333333333331        13.826058653486090        1.1752136225872922       -1.0420060417773649       -1.6928097212365838        3.5033242985335047E-003
   4.2166666666666668       0.27083333333333331        13.955687453175962        1.0804497053879172      -0.96636978257334438       -1.6426102670124112        3.5081346856292769E-003
   4.2500000000000000       0.27083333333333331        13.982727937468759        1.1660096406154816       -1.0455908461299108       -1.7151275950348612        3.4680718070860331E-003
   4.2833333333333332       0.27083333333333331        13.919415476597866        1.2065881336176170       -1.0722494114080146       -1.8512979448210602        3.4008188829863376E-003
   4.3166666666666664       0.27083333333333331        14.017810544911800        1.0090740065697412      -0.98605600836056961       -1.9591962924258859        3.4387374930396142E-003
   4.3499999999999996       0.27083333333333331        14.291831229534685       0.86633233594757808       -1.0333329148838164       -2.0386918411294825        3.5605948589954540E-003
   4.3833333333333329       0.27083333333333331        14.409322227258780        1.1116242576999333       -1.3023549345609085       -2.1474560494868271        3.5845386031905149E-003
   4.4166666666666670       0.27083333333333331        14.328348648194741        1.3772110614052941       -1.4814480000087507       -2.2024309033006571        3.5137415183377507E-003
   4.4500000000000002       0.27083333333333331        14.373819363005962        1.1833688597864973       -1.3776353903096825       -2.0447112663729623        3.5102876830020741E-003
   4.4833333333333334       0.27083333333333331        14.458565043809202        1.0281538373518790       -1.2617578816996560       -1.6608674571781539        3.6211257038453060E-003
   4.5166666666666666       0.27083333333333331        14.287357775420677        1.3467295055881534       -1.3574544093786527       -1.3745223521288912        3.7026718779944482E-003
   4.5499999999999998       0.27083333333333331        14.171137435952375        1.3830148584390818       -1.5031904655530499       -1.3763274185051788        3.6348695267661053E-003
   4.5833333333333330       0.27083333333333331        14.359634246399365       0.79442962771983250       -1.4223968666280187       -1.1984971412752281        3.6174338975118610E-003
   4.6166666666666663       0.27083333333333331        14.333620452146008       0.51190165219915240       -1.0330369354277105      -0.31818080749649458        3.6718524348483988E-003
   4.6499999999999995       0.27083333333333331        13.952551385069313       0.63378302951082366      -0.57384765381762248       0.58928345255620862        3.5623574586328855E-003
   4.6833333333333336       0.27083333333333331        13.944058100003275       0.29894417493094261      -0.38036793727850843        1.1682481846095025        3.3829526694170325E-003
   4.7166666666666668       0.27083333333333331        14.356329492771158      -0.35158998084703214      -0.42756055889355415        1.9564445545392237        3.4127213036899934E-003
   4.7500000000000000       0.27083333333333331        14.105593809103913      -0.52146975579138077      -0.33357550668042479        3.5650679630825617        3.1942482913531124E-003
   4.7833333333333332       0.27083333333333331        12.697180622369061      -0.54508297144366247       0.27349055633424435        5.5636133722531769        4.2290453895253866E-003
   4.8166666666666664       0.27083333333333331        10.909728268159213       -1.4056437854529817        1.4817251144942882        4.8971402948558005        4.8676494891560750E-003
   4.8499999999999996       0.27083333333333331        9.7707557889131014       -2.6357231501880936        3.0195070722974684       0.52003110453546508        4.9299081693978553E-003
   4.8833333333333329       0.27083333333333331        9.8952359038825506       -2.7690011788116418        4.0266053908606976       -4.9270274233913973        4.8276077915297613E-003
   4.9166666666666670       0.27083333333333331        11.166945798479887       -1.5752591107428722        3.5403309907963694       -8.3049336000202718        4.3967232702000298E-003
   4.9500000000000002       0.27083333333333331        12.867888012025823       -8.3697750756079090E-002   1.9374777460447192       -8.3554695390251474        3.8300420250319657E-003
   4.9833333333333334       0.27083333333333331        14.338520200014298        1.0716698537004730       0.45337496938830124       -6.6551055564973911        3.2311219124210398E-003
   5.0166666666666666       0.27083333333333331        15.135565234597038        1.9231322331685863      -0.18925024703750662       -4.4039918272801906        3.5472913030441793E-003
   5.0499999999999998       0.27083333333333331        15.139152215602939        2.3620603942352667       -8.1682903053833411E-002  -2.4952739562492030        4.0518625301025181E-003
   5.0833333333333330       0.27083333333333331        14.743972755255891        2.1451369095160722       0.22168905930319399       -1.8610965821314296        3.8476328825845603E-003
   5.1166666666666663       0.27083333333333331        14.381567917604311        1.4823800516430414       0.25786955664526645       -1.9127891810463198        3.2822549342478077E-003
   5.1499999999999995       0.27083333333333331        14.126253985514754       0.91180987284969262        8.9803101186725645E-002  -1.4839694992615644        3.2369612168004626E-003
   5.1833333333333336       0.27083333333333331        13.944728432958886       0.69279324038711121       -2.8225977503200859E-002 -0.55219724047290031        3.4498707050551209E-003
   5.2166666666666668       0.27083333333333331        13.943100836888352       0.64081141445580947       -8.1345299540223501E-002  0.35346696414951900        3.5107731031914051E-003
   5.2500000000000000       0.27083333333333331        14.142532584810745       0.51990735182156300      -0.14644070827229855        1.0447127878797182        3.2977811657414861E-003
   5.2833333333333332       0.27083333333333331        14.186596169342501       0.42099243758203297      -0.14829191224326344        1.7224769105035682        3.2729194181919351E-003
   5.3166666666666664       0.27083333333333331        13.749252150081613       0.49158066041667936        9.8944880904485333E-002   2.5242522782112342        3.3346216223515495E-003
   5.3499999999999996       0.27083333333333331        13.170201572411202       0.58228068398261523       0.55087450258441151        3.0583619396771002        3.4533340049606020E-003
   5.3833333333333329       0.27083333333333331        13.038240652180125       0.46287947988929973       0.76427428788304708        3.1964721854082994        3.8079539156764754E-003
   5.4166666666666670       0.27083333333333331        13.251328831319674      -0.11317529405304377       0.55455997711942961        3.0623488309473030        4.0823402579789310E-003
   5.4500000000000002       0.27083333333333331        13.107328849169232       -1.2426698530220417       0.42054225293233688        2.3618869861784146        4.0419781694581314E-003
   5.4833333333333334       0.27083333333333331        12.322218446391258       -2.3309320161496334       0.78279093555819823        1.0492425757638886        3.7066184756547414E-003
   5.5166666666666666       0.27083333333333331        11.442881370682503       -2.5111749069325349        1.2262631246181948      -0.81607687657940664        3.2546068387647458E-003
   5.5499999999999998       0.27083333333333331        11.114333268811389       -1.6234970128549144        1.0844246494006964       -2.2339881349360975        3.2324145666190480E-003
   5.5833333333333330       0.27083333333333331        11.437273286814907      -0.17589977846276406       0.41951703938735985       -1.9174470285736929        3.5981336761325994E-003
   5.6166666666666663       0.27083333333333331        12.082097041062667        1.2100393277202697      -0.27745920217129627      -0.33011139380426824        3.5333633077986879E-003
   5.6499999999999995       0.27083333333333331        12.633735756128948        1.9858215999143995      -0.79565115177814716        1.1215561998611210        3.2787905727095622E-003
   5.6833333333333336       0.27083333333333331        12.854957037959540        1.8377458438757495       -1.0700380223789825        1.8710231059558813        3.6805670781884614E-003
   5.7166666666666668       0.27083333333333331        12.819721241867560       0.84324147401846605      -0.82365538083976730        2.1768041124242945        3.8959058712898214E-003
   5.7500000000000000       0.27083333333333331        12.743085067676319      -0.44104566528043193        5.1779637261111802E-002   2.5027200022436702        3.7501736715609977E-003
   5.7833333333333332       0.27083333333333331        12.650621125922115       -1.2543603421555358       0.99562232342505008        2.7220449790722481        3.5167105676878153E-003
   5.8166666666666664       0.27083333333333331        12.427595667448443       -1.3339861972612641        1.4011972535435340        2.4313932908833396        3.5709043620089282E-003
   5.8499999999999996       0.27083333333333331        12.094816105545910       -1.0927131622120627        1.2825972936219323        1.5541796025126666        3.6315208873213848E-003
   5.8833333333333329       0.27083333333333331        11.768461899109514       -1.0346796077034062       0.96978959207735316       0.37158559655470463        3.5662962141840438E-003
   5.9166666666666670       0.27083333333333331        11.475266636650092       -1.2823740353644038       0.70140032252141227      -0.57213190545944559        3.4364807846695229E-003
   5.9500000000000002       0.27083333333333331        11.139531113844907       -1.6400305681106335       0.56677830925708361      -0.84808442680005780        3.3130896005569722E-003
   5.9833333333333334       0.27083333333333331        10.706005036272876       -1.8530127696795353       0.55381326354110005      -0.58778123563729989        3.2954144789274519E-003
   6.0166666666666666       0.27083333333333331        10.242441409723043       -1.7706710476880876       0.59573620245677961      -0.24294212530647119        3.3800952853778599E-003
   6.0499999999999998       0.27083333333333331        9.9099302175928745       -1.4006114111198285       0.63001539203972001       -4.7509676802872075E-002   3.4569832791955294E-003
   6.0833333333333330       0.27083333333333331        9.8447120423209746      -0.87323131952594468       0.64544975699244711       0.15866858662684633        3.5188691044459189E-003
   6.1166666666666663       0.27083333333333331        10.079782886722125      -0.36433372743656234       0.69474842607135323       0.80102558241586652        3.6532614725666860E-003
   6.1499999999999995       0.27083333333333331        10.548514414527480        2.0219662551811513E-002  0.84564593624029860        1.9258077525541824        3.8500517052300247E-003
   6.1833333333333336       0.27083333333333331        11.135828379299870       0.33627179560433185        1.0346690598006321        2.9542681371487500        3.8788731732974425E-003
   6.2166666666666668       0.27083333333333331        11.715780308362936       0.62973734383781999        1.0307157347396303        3.5627388827721269        3.5874952469094573E-003
   6.2500000000000000       0.27083333333333331        12.173898669019447       0.70987227240729156       0.74737196668876726        4.1891490875860686        3.4034840848968856E-003
   6.2833333333333332       0.27083333333333331        12.482219485948541       0.34803005842714019       0.42904427130595463        5.0249922155704931        3.6574186621222862E-003
   6.3166666666666664       0.27083333333333331        12.716321216254279      -0.35261302625265289       0.27278430031821799        5.4419643230800343        3.7175806860917167E-003
   6.3499999999999996       0.27083333333333331        12.888277461272150      -0.98540823879280848       0.10486406016528037        5.0638927802765608        3.5976934719403322E-003
   6.3833333333333329       0.27083333333333331        12.888964670153559       -1.2202428234106837      -0.27678329213323316        4.1467687349673206        3.4313350063450085E-003
   6.4166666666666670       0.27083333333333331        12.721920662422001       -1.0888233739636513      -0.63772225836404894        3.0744429391715187        3.4078629904250751E-003
   6.4500000000000002       0.27083333333333331        12.591083229900363       -1.0038625903168394      -0.65394768700469397        2.1663899587989817        3.5469339591011383E-003
   6.4833333333333334       0.27083333333333331        12.630916226208413       -1.4525476138906526      -0.43167440718917655        1.5134985734793367        3.8466973373127754E-003
   6.5166666666666666       0.27083333333333331        12.714427761484369       -2.4080262278608924      -0.26222329773370728        1.0038199056072266        3.7398303019394279E-003
   6.5499999999999998       0.27083333333333331        12.714482706795062       -3.1095573858636882      -0.23638597876371492       0.73484396330973256        3.2684471637164383E-003
   6.5833333333333330       0.27083333333333331        12.786654416816045       -2.7190995331587038      -0.33715933149031407       0.86075158479881320        3.4029051584115728E-003
   6.6166666666666663       0.27083333333333331        13.071692257075913       -1.6179084578059353      -0.41889811239086844       0.92871224273004216        3.4078356561139346E-003
   6.6499999999999995       0.27083333333333331        13.373236796651391       -1.0476634835827880      -0.10756296507733386        1.0537876769566203        3.5290458357976947E-003
   6.6833333333333336       0.27083333333333331        13.412217034022298       -1.1899098210721899       0.58745405836570530        1.8488251255237029        3.8523187303211260E-003
   6.7166666666666668       0.27083333333333331        13.160275766434019       -1.1982746556005401        1.0754033276788126        2.9270070419717813        4.6250757883924548E-003
   6.7500000000000000       0.27083333333333331        12.711705259505422      -0.75425587063801658       0.95214074760276968        3.3564016125793970        4.8413650693146558E-003
   6.7833333333333332       0.27083333333333331        12.039983867953168      -0.25190675431843779       0.42934024828555295        2.8403305693401615        4.4690003975257908E-003
   6.8166666666666664       0.27083333333333331        11.158777755726202       -5.3004300760721448E-002   2.9157237564225474E-002   1.8454240300640543        4.0826316806277466E-003
   6.8499999999999996       0.27083333333333331        10.318768813987941      -0.17438434524502985        4.6578262984762739E-002   1.0148295684612705        3.8861833755040312E-003
