 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
  0.81666666666666676       0.27916666666666667        9.7165534786592858        2.6604465264779291        1.0751284511093095      -0.95499892878718384        3.1456733594527205E-003
  0.85000000000000009       0.27916666666666667        10.107589702803097        2.3798761881886730        1.0479362074278926       -1.1882502510047626        3.3208281078826092E-003
  0.88333333333333341       0.27916666666666667        10.555621787576575        2.0493124779747820        1.0138851990992475       -1.4264900227219472        3.5841133677342752E-003
  0.91666666666666674       0.27916666666666667        10.997082892830228        1.7003521827173662       0.97115673848319251       -1.6619613295276414        3.7541836473266154E-003
  0.95000000000000007       0.27916666666666667        11.381057752862764        1.3581689592905246       0.91658773155495388       -1.8854499177843564        3.8148993322020619E-003
  0.98333333333333339       0.27916666666666667        11.675838246513589        1.0388324529024029       0.84733858369504877       -2.0885962531594906        3.7847066984908759E-003
   1.0166666666666666       0.27916666666666667        11.872777662504600       0.74896128484985613       0.76294230013573905       -2.2648803902021597        3.6974492514584333E-003
   1.0499999999999998       0.27916666666666667        11.984655421636290       0.48785712195220132       0.66621264921345247       -2.4104237524329246        3.5911622534469975E-003
   1.0833333333333333       0.27916666666666667        12.038254914543099       0.25132288306887823       0.56241304108580992       -2.5238143546350935        3.4950543932124817E-003
   1.1166666666666667       0.27916666666666667        12.064181689179573        3.5669191916730202E-002  0.45751652942013055       -2.6053184495086690        3.4208884536271666E-003
   1.1499999999999999       0.27916666666666667        12.088177241188095      -0.15975833518038204       0.35691897086417479       -2.6561180130719801        3.3658130249577091E-003
   1.1833333333333333       0.27916666666666667        12.126647896312079      -0.33261757308243400       0.26517995486344065       -2.6778690492599924        3.3225047279840016E-003
   1.2166666666666666       0.27916666666666667        12.186550465633704      -0.47987296559776416       0.18611465621822343       -2.6725865146617469        3.2859988425306104E-003
   1.2500000000000000       0.27916666666666667        12.267860406309243      -0.60048289314038672       0.12206759988078397       -2.6428399252177801        3.2541926339546643E-003
   1.2833333333333332       0.27916666666666667        12.366400683958847      -0.69618868981746718        7.2113447042809975E-002  -2.5921391547863433        3.2257523936487570E-003
   1.3166666666666667       0.27916666666666667        12.475891337636495      -0.76970797461697726        3.0610088928311907E-002  -2.5250580829205105        3.1990119790274003E-003
   1.3499999999999999       0.27916666666666667        12.589641267605280      -0.82204114818323248       -1.1729583423473388E-002  -2.4466024959522539        3.1729718613029627E-003
   1.3833333333333333       0.27916666666666667        12.702667234937611      -0.85159166785305662       -6.3461645913496165E-002  -2.3609729077707762        3.1488853384895976E-003
   1.4166666666666665       0.27916666666666667        12.813653573377254      -0.85643889083194247      -0.12678082312569722       -2.2706259553873989        3.1299876521203246E-003
   1.4500000000000000       0.27916666666666667        12.924630637690150      -0.83837226097771089      -0.19494444654304910       -2.1763386217482976        3.1183781367521675E-003
   1.4833333333333332       0.27916666666666667        13.037030642714297      -0.80504843334728982      -0.25644843958366936       -2.0778177029541407        3.1114946727640947E-003
   1.5166666666666666       0.27916666666666667        13.146663526469114      -0.76726454593011950      -0.30481069650914966       -1.9739339624953127        3.1035316347371362E-003
   1.5499999999999998       0.27916666666666667        13.243943377658924      -0.73300270398516909      -0.34641075774850777       -1.8625647981663584        3.0915664980473980E-003
   1.5833333333333333       0.27916666666666667        13.323289874884267      -0.70408139642960288      -0.39805609883910759       -1.7401102311548442        3.0782584199878218E-003
   1.6166666666666667       0.27916666666666667        13.395264488313732      -0.67846644035245118      -0.47384564864636747       -1.5999101186085953        3.0691764928672174E-003
   1.6499999999999999       0.27916666666666667        13.486109497499402      -0.65482804366492720      -0.57070454866206866       -1.4308493229036980        3.0688533567643653E-003
   1.6833333333333333       0.27916666666666667        13.615951045056660      -0.63398031784510511      -0.66583577976335384       -1.2209076199699687        3.0730233281048196E-003
   1.7166666666666666       0.27916666666666667        13.770452446030456      -0.61370868503150799      -0.73262090200484631      -0.96632270508842599        3.0689648206318979E-003
   1.7500000000000000       0.27916666666666667        13.899298650949957      -0.58140435890539155      -0.76282463385188992      -0.67758800794864960        3.0549011918722096E-003
   1.7833333333333332       0.27916666666666667        13.955640193783577      -0.52095020433121053      -0.77149849684655991      -0.37448697600285297        3.0437543684467224E-003
   1.8166666666666667       0.27916666666666667        13.941087747902007      -0.43605226897710703      -0.78062526886909833       -7.3084521804981567E-002   3.0487843148987413E-003
   1.8499999999999999       0.27916666666666667        13.907016491499110      -0.35829114888432201      -0.80273175526709384       0.22625110087300171        3.0856311711042403E-003
   1.8833333333333333       0.27916666666666667        13.908468210207339      -0.31385682546669835      -0.83926600313504274       0.54005853696722705        3.1344530006578099E-003
   1.9166666666666665       0.27916666666666667        13.953606543268661      -0.27336351938222081      -0.88738280113060108       0.88759135529999522        3.1398816206692761E-003
   1.9500000000000000       0.27916666666666667        14.002536999639098      -0.15599075060282552      -0.93977587501059068        1.2733929701320954        3.1208214998104077E-003
   1.9833333333333332       0.27916666666666667        14.035058487530108        7.2307335411846710E-002 -0.97205409229646422        1.6853793343628261        3.1666553205198112E-003
   2.0166666666666666       0.27916666666666667        14.119026919392104       0.30454246069271163      -0.93489640871873270        2.1005880668223766        3.3056409302067618E-003
   2.0499999999999998       0.27916666666666667        14.367421792282929       0.35486143161841055      -0.77761564106897141        2.4766340872944221        3.5822609960370353E-003
   2.0833333333333330       0.27916666666666667        14.791273722260385       0.14971691516480387      -0.49666852561021213        2.7620879426913012        3.8198477814789323E-003
   2.1166666666666667       0.27916666666666667        15.214136930700246      -0.17465392800097182      -0.15978702470320344        2.9239875986718866        3.7555942767736362E-003
   2.1499999999999999       0.27916666666666667        15.382827195808098      -0.39393540661388826       0.13353931340456143        2.9427804766109356        3.5042367963802920E-003
   2.1833333333333331       0.27916666666666667        15.173545140430608      -0.40128052804803449       0.32340590445335232        2.8055083160296448        3.6028596111812865E-003
   2.2166666666666668       0.27916666666666667        14.659340239868541      -0.25171539425684980       0.41345957890965862        2.5326985756030234        3.8915976967569179E-003
   2.2500000000000000       0.27916666666666667        14.011266265110866       -6.0336623432343695E-002  0.43959075737309350        2.1537514236199922        4.0191630973613734E-003
   2.2833333333333332       0.27916666666666667        13.381706563389088        8.3170495530901556E-002  0.43509715917490854        1.7092148415295170        3.9569710319689597E-003
   2.3166666666666664       0.27916666666666667        12.845347240076350       0.14496272927342041       0.41607294790697608        1.2462145303195078        3.7882081511469369E-003
   2.3500000000000001       0.27916666666666667        12.399068614061550       0.13887364572351876       0.38494037482295018       0.80771155734530620        3.6103286006733517E-003
   2.3833333333333333       0.27916666666666667        11.998439721452144       0.10119995456608746       0.34106998001116662       0.42521739182501284        3.4866631021017148E-003
   2.4166666666666665       0.27916666666666667        11.597945900574953        6.8016558081959069E-002  0.28822750895444693       0.11722207653001387        3.4326737795827861E-003
   2.4499999999999997       0.27916666666666667        11.173496738652297        6.3912762626575123E-002  0.23573630070697471      -0.10886298746996675        3.4369749668743937E-003
   2.4833333333333334       0.27916666666666667        10.725129179091311       0.10047923936513700       0.19583442465672241      -0.25389270507056838        3.4820274300200035E-003
   2.5166666666666666       0.27916666666666667        10.268348198596726       0.17922244058580150       0.18044964073502273      -0.32486571081053023        3.5476717284580322E-003
   2.5499999999999998       0.27916666666666667        9.8231611655558915       0.29498217490506490       0.19867786118067690      -0.33368914291822249        3.6148483272849400E-003
   2.5833333333333330       0.27916666666666667        9.4064265081325562       0.43829981234939369       0.25492007217072238      -0.29600382784438994        3.6708594648081124E-003
   2.6166666666666667       0.27916666666666667        9.0294470900090680       0.59685759181343256       0.34792769288938347      -0.22879902980880384        3.7098403073390724E-003
   2.6499999999999999       0.27916666666666667        8.6997958742051011       0.75700840610525866       0.47131797795933128      -0.14654470988662288        3.7297769464483149E-003
   2.6833333333333331       0.27916666666666667        8.4245345950120925       0.90634562195958068       0.61529305861704531       -5.7138070126135365E-002   3.7298721034507367E-003
   2.7166666666666668       0.27916666666666667        8.2118640472495539        1.0371588800747076       0.76853108871426867        3.9918269071115571E-002   3.7098021423822109E-003
   2.7500000000000000       0.27916666666666667        8.0697908588474725        1.1491795854457989       0.91961072530894805       0.15044102821102637        3.6701094737098738E-003
   2.7833333333333332       0.27916666666666667        8.0027108564163694        1.2494656521313736        1.0581405535896182       0.27748278669848725        3.6126009654862002E-003
   2.8166666666666664       0.27916666666666667        8.0085461629406272        1.3485265627412635        1.1759423301732135       0.41300620327286164        3.5403716350050247E-003
   2.8500000000000001       0.27916666666666667        8.0788844737282961        1.4544232568943425        1.2681216538231963       0.53573844020236350        3.4575525489912162E-003
   2.8833333333333333       0.27916666666666667        8.2024754981781598        1.5682282906133602        1.3334880577165815       0.61694319888576643        3.3690007514106833E-003
   2.9166666666666665       0.27916666666666667        8.3701895156618988        1.6831024959275109        1.3740781847154948       0.62954306541794247        3.2804994498415803E-003
   2.9499999999999997       0.27916666666666667        8.5785062151406049        1.7869538317140583        1.3940529731131281       0.55444732980801958        3.2005353239599101E-003
   2.9833333333333334       0.27916666666666667        8.8290564242004397        1.8670766397390928        1.3983705595700873       0.38164008342440375        3.1437313440327475E-003
   3.0166666666666666       0.27916666666666667        9.1237888057806895        1.9145146279463354        1.3913730819206382       0.10816191562890701        3.1294300185825833E-003
   3.0499999999999998       0.27916666666666667        9.4581354528989046        1.9261364896062272        1.3751524796818608      -0.26349288970478940        3.1639641398864241E-003
   3.0833333333333330       0.27916666666666667        9.8159656293350910        1.9038649065979081        1.3476654205952308      -0.72507913722126294        3.2281815975703761E-003
   3.1166666666666667       0.27916666666666667        10.169011193316774        1.8523072996416383        1.3012411931992744       -1.2610175637453436        3.2935384306015478E-003
   3.1499999999999999       0.27916666666666667        10.481338509465772        1.7763376201714152        1.2230069195974105       -1.8472600144670221        3.3360347569213545E-003
   3.1833333333333331       0.27916666666666667        10.718573522886128        1.6787960382632148        1.0985961315713015       -2.4525684821069613        3.3396410037696161E-003
   3.2166666666666668       0.27916666666666667        10.860840249811293        1.5581460129846714       0.91793644798283958       -3.0413213213965529        3.2996278237066700E-003
   3.2500000000000000       0.27916666666666667        10.914571596680950        1.4080324628634147       0.67937363875760703       -3.5765297504373308        3.2274612949292460E-003
   3.2833333333333332       0.27916666666666667        10.914885177577982        1.2209587379690492       0.39010732376595425       -4.0243007165870956        3.1527869820869676E-003
   3.3166666666666664       0.27916666666666667        10.914654264886465       0.99436603094462017        6.4416638654338693E-002  -4.3590082776714683        3.1133434937087598E-003
   3.3500000000000001       0.27916666666666667        10.965947861757041       0.73458763326643073      -0.27853128111428638       -4.5663500543707123        3.1233027450834568E-003
   3.3833333333333333       0.27916666666666667        11.103936733218474       0.45622462830616767      -0.61723669250465685       -4.6435662432379230        3.1612084237988450E-003
   3.4166666666666665       0.27916666666666667        11.339963079320505       0.17805370619866778      -0.93083456717051427       -4.5980427634179550        3.2049834680842500E-003
   3.4499999999999997       0.27916666666666667        11.664114947913330       -8.1904283009600232E-002  -1.2019670831516049       -4.4457186978911043        3.2478630260634614E-003
   3.4833333333333334       0.27916666666666667        12.053201739865905      -0.30978146444406796       -1.4188493068448125       -4.2089603190429070        3.2903639960578960E-003
   3.5166666666666666       0.27916666666666667        12.479243605313187      -0.49698326920265590       -1.5756440300699910       -3.9134905651143237        3.3327893909210300E-003
   3.5499999999999998       0.27916666666666667        12.915417863690076      -0.64030750457136598       -1.6712059518663931       -3.5847312611619975        3.3733590399273651E-003
   3.5833333333333330       0.27916666666666667        13.338986831940968      -0.74202515313044137       -1.7080461511745439       -3.2442103497303676        3.4092623500240195E-003
   3.6166666666666667       0.27916666666666667        13.732603092086530      -0.80872817278130971       -1.6925136147052746       -2.9075601586920214        3.4376713957095855E-003
   3.6499999999999999       0.27916666666666667        14.084905814824049      -0.84808754600754943       -1.6338410002542649       -2.5851967742915956        3.4560022393948023E-003
   3.6833333333333331       0.27916666666666667        14.388379299905392      -0.86582731822612047       -1.5404176707503647       -2.2839498579018853        3.4621074421204595E-003
   3.7166666666666663       0.27916666666666667        14.632303065066182      -0.86591992702514542       -1.4173511890602914       -2.0069191465260072        3.4542310583916161E-003
   3.7500000000000000       0.27916666666666667        14.795960955096430      -0.85309653593035539       -1.2701462425046803       -1.7525154161132093        3.4301635826666775E-003
   3.7833333333333332       0.27916666666666667        14.853537441493144      -0.83359570051266774       -1.1109948644901366       -1.5164311849452761        3.3872990133098167E-003
   3.8166666666666664       0.27916666666666667        14.793012839159687      -0.81283741137153154      -0.95885022813012855       -1.2956151742131530        3.3270457839180757E-003
   3.8500000000000001       0.27916666666666667        14.633156469424645      -0.79365989763660916      -0.83181021769540009       -1.0875282392517780        3.2647494030289218E-003
   3.8833333333333333       0.27916666666666667        14.420445329131709      -0.77802455810199567      -0.73957766570980521      -0.88556304170141975        3.2346297073036451E-003
   3.9166666666666665       0.27916666666666667        14.207333589585724      -0.76937850787115081      -0.68193284972915436      -0.68191886297595161        3.2565407356341383E-003
   3.9499999999999997       0.27916666666666667        14.030384089047590      -0.77137908109288755      -0.65192905470937013      -0.47572989205852401        3.2966744343567952E-003
   3.9833333333333334       0.27916666666666667        13.902771976998483      -0.78413941019912348      -0.64012507233797211      -0.27112134753630246        3.3090717118255683E-003
   4.0166666666666666       0.27916666666666667        13.820547457060995      -0.80285606806031407      -0.63788477223609474       -6.8656746105157970E-002   3.2781318291866448E-003
   4.0499999999999998       0.27916666666666667        13.773590857858538      -0.82057168160101035      -0.63926279345588688       0.13476212603159615        3.2127181157473633E-003
   4.0833333333333330       0.27916666666666667        13.753738249581911      -0.83235582019785070      -0.64145052718211693       0.34073979950376221        3.1286992722863050E-003
   4.1166666666666663       0.27916666666666667        13.757610901863048      -0.83733046462068517      -0.64364835547697841       0.54853359798376455        3.0409235358083782E-003
   4.1499999999999995       0.27916666666666667        13.785645791789502      -0.83672921225517050      -0.64408159010004695       0.75626013373634260        2.9629743218682393E-003
   4.1833333333333336       0.27916666666666667        13.840584797758760      -0.82888238597469077      -0.63572192995433108       0.96042231454169369        2.9087791588707449E-003
   4.2166666666666668       0.27916666666666667        13.927820277612508      -0.80495909513716324      -0.60321412877059155        1.1554644847104798        2.8907127892817707E-003
   4.2500000000000000       0.27916666666666667        14.056664361806767      -0.75019998331883420      -0.52478016351849033        1.3348585643748412        2.9139369533632805E-003
   4.2833333333333332       0.27916666666666667        14.238173650716060      -0.65197005374480310      -0.38107705109091911        1.4930868144633731        2.9818669083974251E-003
   4.3166666666666664       0.27916666666666667        14.475991428695103      -0.51006630686081234      -0.16792818736804771        1.6273417582285936        3.0851899362231644E-003
   4.3499999999999996       0.27916666666666667        14.753609163936027      -0.34171618634769862        9.4940182813580992E-002   1.7382814639301141        3.1901051370227295E-003
   4.3833333333333329       0.27916666666666667        15.028731236315506      -0.17673545966213994       0.36677776679662333        1.8291129864453142        3.2487342526403532E-003
   4.4166666666666670       0.27916666666666667        15.243785918791973       -4.4805335285905315E-002  0.60115653880071940        1.9024657253960162        3.2195241358582080E-003
   4.4500000000000002       0.27916666666666667        15.349669626046882        3.8009625965951310E-002  0.76556513367236656        1.9565478897696003        3.0926815869236576E-003
   4.4833333333333334       0.27916666666666667        15.326436405919623        7.5615200289493367E-002  0.85279365429924370        1.9839397365448403        2.9290706953270908E-003
   4.5166666666666666       0.27916666666666667        15.184004285737320        8.7157518290736993E-002  0.87680457732096007        1.9749435943277271        2.9916854189137154E-003
   4.5499999999999998       0.27916666666666667        14.947180866870967        9.5735969908348470E-002  0.85955868803398916        1.9268967810392490        3.1853028445328678E-003
   4.5833333333333330       0.27916666666666667        14.643066562195662       0.11897683081667174       0.82105729460374510        1.8404036947919473        3.3562820751399315E-003
   4.6166666666666663       0.27916666666666667        14.296359020101198       0.16549456307513216       0.77556532112762966        1.7183757216641382        3.4874794973247208E-003
   4.6499999999999995       0.27916666666666667        13.928445342570212       0.23606121028469024       0.73166059965407260        1.5638343607786485        3.5790858905363648E-003
   4.6833333333333336       0.27916666666666667        13.557464432081550       0.32690744039321334       0.69381730966581801        1.3787368871827783        3.6349839577061427E-003
   4.7166666666666668       0.27916666666666667        13.198224312449465       0.43279250756772192       0.66399947585056440        1.1637435381553709        3.6602219717600530E-003
   4.7500000000000000       0.27916666666666667        12.861869213435835       0.54879605271624299       0.64265882226359861       0.91851792822644351        3.6605960683658970E-003
   4.7833333333333332       0.27916666666666667        12.555582904820000       0.67100215102808480       0.62918341218147433       0.64217260982883029        3.6425032665183413E-003
   4.8166666666666664       0.27916666666666667        12.282637351677309       0.79661292892377045       0.62212348951685370       0.33380857958250931        3.6125659365961026E-003
   4.8499999999999996       0.27916666666666667        12.042951613066940       0.92375539476072643       0.61945530405514115       -6.8421926012389271E-003   3.5769445210686651E-003
   4.8833333333333329       0.27916666666666667        11.834116513415543        1.0510148567677295       0.61887237706893750      -0.37885877125442646        3.5404973702606295E-003
   4.9166666666666670       0.27916666666666667        11.652665398785736        1.1768724100059313       0.61794835611656507      -0.77981093110694122        3.5061511582986701E-003
   4.9500000000000002       0.27916666666666667        11.495279475162587        1.2994067794135149       0.61420329925450545       -1.2055038733724552        3.4748173756451962E-003
   4.9833333333333334       0.27916666666666667        11.359602297363033        1.4163981469934295       0.60533362320349426       -1.6496039826353410        3.4458582000922010E-003
   5.0166666666666666       0.27916666666666667        11.244443517734135        1.5255182634270137       0.58967069561026297       -2.1034594786379799        3.4177729632160038E-003
   5.0499999999999998       0.27916666666666667        11.149420172541511        1.6242597012823521       0.56644817573052775       -2.5566447758767614        3.3888097924845710E-003
   5.0833333333333330       0.27916666666666667        11.074380805664500        1.7098137596438912       0.53542215258568504       -2.9980927132316380        3.3574841855465221E-003
   5.1166666666666663       0.27916666666666667        11.019028155146305        1.7794754881569519       0.49610616715723821       -3.4169092384248341        3.3230453769335280E-003
   5.1499999999999995       0.27916666666666667        10.982918448117173        1.8315968235391979       0.44756900524041554       -3.8023315374089508        3.2857247201386369E-003
   5.1833333333333336       0.27916666666666667        10.965656932728429        1.8661832569488093       0.38939085996619821       -4.1435671968122527        3.2466271209911969E-003
   5.2166666666666668       0.27916666666666667        10.966885770607963        1.8842954773076230       0.32309710864962693       -4.4307331301630599        3.2075200890058489E-003
   5.2500000000000000       0.27916666666666667        10.985771867600223        1.8866994429889656       0.25241523168837998       -4.6569104909965997        3.1708099552069167E-003
   5.2833333333333332       0.27916666666666667        11.020253044752753        1.8731968641162107       0.18118268121006054       -4.8197452358397150        3.1392477022555093E-003
   5.3166666666666664       0.27916666666666667        11.066968684632041        1.8434461465138923       0.10981728943650873       -4.9209850042536782        3.1146037396685097E-003
   5.3499999999999996       0.27916666666666667        11.122682905439554        1.7985439135755366        3.3665321144461517E-002  -4.9640420994780570        3.0962317424196506E-003
   5.3833333333333329       0.27916666666666667        11.186708036683310        1.7417739404340760       -5.3369635330866833E-002  -4.9514405192632118        3.0819240834786613E-003
   5.4166666666666670       0.27916666666666667        11.262701256646320        1.6771438314874065      -0.15074674832558507       -4.8843990088839879        3.0709831218762723E-003
   5.4500000000000002       0.27916666666666667        11.358847545705792        1.6054665504723928      -0.24582002064719269       -4.7657173081948141        3.0662220826253557E-003
   5.4833333333333334       0.27916666666666667        11.486681424167481        1.5203826763707813      -0.31923308393163335       -4.6049408447460856        3.0722339469575056E-003
   5.5166666666666666       0.27916666666666667        11.658108619199803        1.4095432969632202      -0.36122528411349331       -4.4216675638822522        3.0905896862102661E-003
   5.5499999999999998       0.27916666666666667        11.879520083287201        1.2639442108860428      -0.38797214420576454       -4.2408772525269276        3.1167415606439927E-003
   5.5833333333333330       0.27916666666666667        12.145587889612793        1.0893735090004029      -0.44436122458698990       -4.0783722705304797        3.1400447459163563E-003
   5.6166666666666663       0.27916666666666667        12.439583217665842       0.90742086913514708      -0.58581269359786647       -3.9236419814122425        3.1463433805391733E-003
   5.6499999999999995       0.27916666666666667        12.743261341684889       0.74012173132344183      -0.84295018992041959       -3.7311449376100931        3.1298517435281495E-003
   5.6833333333333336       0.27916666666666667        13.047786853891548       0.58981060189826429       -1.1891658024871417       -3.4284624917138355        3.1041894614181756E-003
   5.7166666666666668       0.27916666666666667        13.350008207845747       0.43730193352313895       -1.5408794820566176       -2.9483525405092594        3.0892764912814354E-003
   5.7500000000000000       0.27916666666666667        13.635410169281958       0.26429779341268411       -1.8008712075513396       -2.2772392706155506        3.0894679123474483E-003
   5.7833333333333332       0.27916666666666667        13.876711990179214        7.2141740492777162E-002  -1.9119217965485602       -1.4801180219078560        3.0972073330574599E-003
   5.8166666666666664       0.27916666666666667        14.056402605699105      -0.12360354083003236       -1.8734883539751468      -0.66941124234202087        3.1065622470916347E-003
   5.8499999999999996       0.27916666666666667        14.177502838278734      -0.30444527057493698       -1.7190848179241383        5.3367788615872117E-002   3.1104014474589436E-003
   5.8833333333333329       0.27916666666666667        14.250202916215770      -0.45250572588180249       -1.4909810280074272       0.63353382568401362        3.0994090053090991E-003
   5.9166666666666670       0.27916666666666667        14.283738885709798      -0.55625818552879513       -1.2296121173013037        1.0651872584856110        3.0717886596960745E-003
   5.9500000000000002       0.27916666666666667        14.291375437016757      -0.61673441511154148      -0.96907087763972344        1.3730346433098854        3.0325703245488809E-003
   5.9833333333333334       0.27916666666666667        14.290174524934582      -0.64388782596636474      -0.73333097948562886        1.5911807150569142        2.9871586954813159E-003
   6.0166666666666666       0.27916666666666667        14.292780019590634      -0.64786834676344318      -0.53563373101516709        1.7493852685487967        2.9415010654187178E-003
   6.0499999999999998       0.27916666666666667        14.303161470064541      -0.63542440913105036      -0.38127860876740483        1.8677012254395224        2.9044253132581316E-003
   6.0833333333333330       0.27916666666666667        14.320651061580165      -0.61179563236588330      -0.27084234880738134        1.9565070124802233        2.8839626188374790E-003
   6.1166666666666663       0.27916666666666667        14.346524068226930      -0.58265759820399510      -0.20151523982111111        2.0194612542484549        2.8830448544306833E-003
   6.1499999999999995       0.27916666666666667        14.385974469102162      -0.55340544120981949      -0.16671028868538249        2.0574945317377522        2.8962806627612207E-003
   6.1833333333333336       0.27916666666666667        14.442702485363014      -0.52692783995909132      -0.15620227849271934        2.0720947037646682        2.9161521941871668E-003
   6.2166666666666668       0.27916666666666667        14.510741103371736      -0.50213045079927576      -0.15878993775534647        2.0669918278019983        2.9385193310639160E-003
   6.2500000000000000       0.27916666666666667        14.574157130832941      -0.47475932507448748      -0.16585287529567661        2.0487860354756893        2.9622665980675233E-003
   6.2833333333333332       0.27916666666666667        14.620185637763907      -0.44079338795713907      -0.17088848155527070        2.0268792668229461        2.9879202168433972E-003
   6.3166666666666664       0.27916666666666667        14.653737903650313      -0.40084896003405751      -0.16425011894481809        2.0114008059766517        3.0097476069458162E-003
   6.3499999999999996       0.27916666666666667        14.691837920492642      -0.36205643059027526      -0.13145534610927267        2.0083418666861412        3.0228130775963504E-003
   6.3833333333333329       0.27916666666666667        14.736214258575679      -0.33425305789789367       -6.2445697691040351E-002   2.0151486058185255        3.0411181980063611E-003
   6.4166666666666670       0.27916666666666667        14.753010962136450      -0.32207466164465531        3.5808354220687379E-002   2.0205571663678481        3.0819386942720810E-003
   6.4500000000000002       0.27916666666666667        14.687296559978327      -0.31917009618981301       0.13961369188240341        2.0080601275268322        3.1527528166532320E-003
   6.4833333333333334       0.27916666666666667        14.501727916386230      -0.30928260737712132       0.22466806154722924        1.9603338710878639        3.2577622907428382E-003
   6.5166666666666666       0.27916666666666667        14.202423888219469      -0.27298089326424668       0.28242259516438289        1.8628126979419932        3.3756464368001082E-003
   6.5499999999999998       0.27916666666666667        13.832499460433182      -0.19496934348930173       0.32258040383833780        1.7063588787068451        3.4686094144219569E-003
   6.5833333333333330       0.27916666666666667        13.445688606886986       -6.8151891973621370E-002  0.36313172781107467        1.4896905140253709        3.5161591781659985E-003
   6.6166666666666663       0.27916666666666667        13.082836339360583       0.10614096528833225       0.41845122186809280        1.2196696068485695        3.5240827732770856E-003
   6.6499999999999995       0.27916666666666667        12.763072944595907       0.32032186960996928       0.49332907379864477       0.90869732694541838        3.5117798816476902E-003
   6.6833333333333336       0.27916666666666667        12.487369284073562       0.56337083333437876       0.58372921221401208       0.57111863249968264        3.4968045610865349E-003
   6.7166666666666668       0.27916666666666667        12.246325472651838       0.82327578753967623       0.68081227315786030       0.22042996043616692        3.4875827530468331E-003
   6.7500000000000000       0.27916666666666667        12.026275221665454        1.0888371456697632       0.77482769531757345      -0.13230628338587094        3.4851858776649225E-003
   6.7833333333333332       0.27916666666666667        11.812512343220309        1.3508737938104844       0.85751117470569937      -0.47897460940724690        3.4886855548428497E-003
   6.8166666666666664       0.27916666666666667        11.591245114195377        1.6027350309989528       0.92320773602797179      -0.81394731654021157        3.4986130366689190E-003
   6.8499999999999996       0.27916666666666667        11.351725654137127        1.8400012251582516       0.96926197912019085       -1.1329143051122696        3.5167005800522950E-003
   6.8833333333333329       0.27916666666666667        11.088367701060058        2.0596321657688312       0.99571507762147426       -1.4315566720098980        3.5431733656428768E-003
   6.9166666666666661       0.27916666666666667        10.801922526475845        2.2590871223710933        1.0040260715512555       -1.7047213308164437        3.5740074959153198E-003
   6.9500000000000002       0.27916666666666667        10.500014182355883        2.4353929337019720       0.99508605534089467       -1.9464662509888080        3.5997141255691627E-003
   6.9833333333333334       0.27916666666666667        10.198700546717259        2.5833197887037156       0.96769739338978000       -2.1507860049414171        3.6056593698939468E-003
   7.0166666666666666       0.27916666666666667        9.9252380867653649        2.6924782239395588       0.91867467815742243       -2.3125666406145058        3.5738962153533597E-003
   7.0499999999999998       0.27916666666666667        9.7183041190068238        2.7456079697090683       0.84457358334870214       -2.4286429324166257        3.4880081089885954E-003
   7.0833333333333330       0.27916666666666667        9.6206899859765045        2.7214348726552240       0.74396917350980329       -2.4989481829934674        3.3438814614106908E-003
   7.1166666666666663       0.27916666666666667        9.6650478424329922        2.6025664849565127       0.61884741525487152       -2.5274924058783643        3.1727208593721776E-003
   7.1499999999999995       0.27916666666666667        9.8610147819970813        2.3849517693857694       0.47475056054688797       -2.5225459263169983        3.0918307991476802E-003
   7.1833333333333336       0.27916666666666667        10.191641701940556        2.0824852808311101       0.32068925020309685       -2.4950974216540063        3.2031960625243149E-003
   7.2166666666666668       0.27916666666666667        10.620403796655371        1.7231048473396520       0.16819147650828128       -2.4598111928157911        3.3724574951209197E-003
   7.2500000000000000       0.27916666666666667        11.105428287387404        1.3380934169094909        2.7799533460183837E-002  -2.4283303595725627        3.5048568832147836E-003
   7.2833333333333332       0.27916666666666667        11.614460440185431       0.94980146019798595       -9.6644598477161114E-002  -2.4047307122781043        3.5799874991408543E-003
   7.3166666666666664       0.27916666666666667        12.132880896587796       0.56502393508023308      -0.21234641320652126       -2.3853016797740554        3.6078294669013625E-003
   7.3499999999999996       0.27916666666666667        12.659224911449369       0.17849280970643883      -0.33550429067289794       -2.3609692049055768        3.6077135223081653E-003
   7.3833333333333329       0.27916666666666667        13.187458500571747      -0.21482299687290607      -0.48112086062802017       -2.3190040137521719        3.5927668521943774E-003
   7.4166666666666661       0.27916666666666667        13.684484433721183      -0.60487860652878422      -0.64999951801356404       -2.2430445351401094        3.5572572225638231E-003
   7.4500000000000002       0.27916666666666667        14.083575212585355      -0.95836116130449733      -0.82194168686807823       -2.1141279019132009        3.4723362811063824E-003
   7.4833333333333334       0.27916666666666667        14.312893600898029       -1.2270068064998825      -0.95989990026335481       -1.9138695516078412        3.3069733889481033E-003
   7.5166666666666666       0.27916666666666667        14.344142452333795       -1.3732470947417545       -1.0239212858339082       -1.6322710557144715        3.0768380624268013E-003
   7.5499999999999998       0.27916666666666667        14.212705885257801       -1.3948416878802807      -0.99015282175280595       -1.2839017475977128        2.9381124586026885E-003
   7.5833333333333330       0.27916666666666667        13.990148053427323       -1.3271847130691310      -0.86444511725507900      -0.91211209116174108        3.0635312143847252E-003
