 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   6.9500000000000002        1.2500000000000001E-002   2.2236179011547503       0.28711753565693349       -4.0476561758026088E-002  0.95917401474420283        2.8846968446745547E-003
   6.9833333333333334        1.2500000000000001E-002   2.2132195082076400       0.35505512931600602       -2.6961047939626566E-002  0.98383527912847257        2.8836941241587055E-003
   7.0166666666666666        1.2500000000000001E-002   2.2117405961336845       0.41620459849722058       -1.7174339487329857E-002  0.98467800020176022        2.8827702930921137E-003
   7.0499999999999998        1.2500000000000001E-002   2.2107463975781423       0.47248046105694286       -1.0133502046909276E-002  0.98029136914117876        2.8818237727083469E-003
   7.0833333333333330        1.2500000000000001E-002   2.2045900273298993       0.52290715045237723       -6.1539216806396815E-003   1.0108534736562014        2.8807342478826062E-003
   7.1166666666666663        1.2500000000000001E-002   2.1922937499325439       0.56028998573081790       -6.2791733107026900E-003   1.1662223901119693        2.8796307270558866E-003
   7.1499999999999995        1.2500000000000001E-002   2.1722475738529088       0.57244677979876601       -9.7334260028023797E-003   1.5231453449483592        2.8787365288486045E-003
   7.1833333333333336        1.2500000000000001E-002   2.1336714982301976       0.54949878189407431       -1.3693573966197749E-002   2.0411224690323926        2.8780617470581366E-003
   7.2166666666666668        1.2500000000000001E-002   2.0570431320570837       0.49093602866914532       -1.7019979752472231E-002   2.5543061374238896        2.8773681671139901E-003
   7.2500000000000000        1.2500000000000001E-002   1.9314443371875978       0.40711260749223110       -2.3981345872138037E-002   2.8675123273293983        2.8763017003773537E-003
   7.2833333333333332        1.2500000000000001E-002   1.7792728893519896       0.31553207185864957       -4.1387884414317275E-002   2.8927306878324246        2.8745843796677082E-003
   7.3166666666666664        1.2500000000000001E-002   1.6566211644711362       0.23370319765391795       -6.6811983713238099E-002   2.7439567610234930        2.8722362773266935E-003
   7.3499999999999996        1.2500000000000001E-002   1.6106135693385526       0.17596263774244081       -8.2485115030269340E-002   2.6316801003803691        2.8695332664936441E-003
   7.3833333333333329        1.2500000000000001E-002   1.6321601253865492       0.15707214770864211       -6.8860523725122913E-002   2.6204467732484140        2.8668706775853308E-003
   7.4166666666666661        1.2500000000000001E-002   1.6606751218924978       0.18752264354534415       -2.0403007524246931E-002   2.5487582206311767        2.8651375102797007E-003
   7.4500000000000002        1.2500000000000001E-002   1.6421445094478684       0.26543857846810387        5.3906398607263387E-002   2.2211403508293714        2.8660094567245658E-003
   7.4833333333333334        1.2500000000000001E-002   1.5813700413214602       0.38815171963082507       0.13942534074435090        1.6943359123040631        2.8708399422627089E-003
   7.5166666666666666        1.2500000000000001E-002   1.5329351157961475       0.55968247702295837       0.22171686036174643        1.3363466616810418        2.8787430777579962E-003
   7.5499999999999998        1.2500000000000001E-002   1.5473117803654162       0.77807033067438236       0.28424198227000047        1.4597662614099651        2.8859484397307316E-003
   7.5833333333333330        1.2500000000000001E-002   1.6331409606897571        1.0226090340074621       0.30832751159331828        2.0464599733186137        2.8869411677025104E-003
   7.6166666666666663        1.2500000000000001E-002   1.7610608318831704        1.2408149554200827       0.28259300934618053        2.7928948465682542        2.8776895613921304E-003
   7.6499999999999995        1.2500000000000001E-002   1.9030008887584977        1.3580438717167103       0.19971362235678686        3.3586756155439437        2.8605658981622996E-003
   7.6833333333333336        1.2500000000000001E-002   2.0491811585108297        1.3312215063191553        8.6322686283840502E-002   3.6087774803867099        2.8431999524782502E-003
   7.7166666666666668        1.2500000000000001E-002   2.1823887941416613        1.2003319639185408       -2.6198886269372702E-003   3.3958051995454914        2.8310122699414190E-003
   7.7500000000000000        1.2500000000000001E-002   2.3026970313984902        1.0488506612824728       -6.7747417003139535E-002   2.8108177432958330        2.8243033456462909E-003
   7.7833333333333332        1.2500000000000001E-002   2.4234802823160662       0.92818008970763621      -0.10331555534058171        2.3044218298288781        2.8213579693354479E-003
   7.8166666666666664        1.2500000000000001E-002   2.5046689531619206       0.81565767795827948       -6.8209680711148066E-002   2.0319641402233990        2.8209958569202910E-003
   7.8499999999999996        1.2500000000000001E-002   2.5168947057021156       0.63720772949569038        1.9803426115743494E-002   1.7910877530121252        2.8221795146926077E-003
   7.8833333333333329        1.2500000000000001E-002   2.5351962592404216       0.36164470935832393       0.10183159110804281        1.5704875483223519        2.8247224518082826E-003
   7.9166666666666661        1.2500000000000001E-002   2.6670897430245986        5.4298745195598824E-002  0.14910540246698409        1.5629729880927770        2.8293243004740504E-003
   7.9500000000000002        1.2500000000000001E-002   2.9380980555126821      -0.18009272249029212       0.16847589349882935        1.8615524740364577        2.8360323006341431E-003
   7.9833333333333334        1.2500000000000001E-002   3.2794147077954410      -0.30125131520293957       0.17634050270758772        2.2989842716961149        2.8437265383475831E-003
   1.6666666666666666E-002   2.0833333333333332E-002   5.2259245696572876      -0.56595197824087984       0.41997966633236405        2.5031234242141926        2.9358081325574791E-003
   5.0000000000000003E-002   2.0833333333333332E-002   5.6285200109275904      -0.67916136972407770       0.41461128053938473        1.9728670634043359        2.9606480187283016E-003
   8.3333333333333329E-002   2.0833333333333332E-002   5.9293356476014676      -0.77761610374602441       0.37649714024151121       0.79810977425739482        2.9887460801423607E-003
  0.11666666666666667        2.0833333333333332E-002   6.1379168421077637      -0.84472454681303233       0.28916154470020627      -0.48060685469427100        3.0169414468275723E-003
  0.14999999999999999        2.0833333333333332E-002   6.2751110757121147      -0.87932645396924536       0.16773071450369498       -1.1429270207227016        3.0407417025356881E-003
  0.18333333333333332        2.0833333333333332E-002   6.2807137188691549      -0.84376792196251749        5.9239852572455814E-002 -0.79610009795002967        3.0514717043761482E-003
  0.21666666666666667        2.0833333333333332E-002   5.9929213491688493      -0.70549056955520628       -5.8218023412704191E-003  0.32838806213276162        3.0401925476134287E-003
  0.25000000000000000        2.0833333333333332E-002   5.3625153576898441      -0.54552890004106647       -2.0454602923893735E-002   1.5620430633766711        3.0099529370071730E-003
  0.28333333333333333        2.0833333333333332E-002   4.5722723982648130      -0.46933400676532205        3.7108361931541656E-002   2.1157301444443708        2.9757003344294342E-003
  0.31666666666666665        2.0833333333333332E-002   3.8288172732943693      -0.47557709823920824       0.13769764424664055        1.5461304934485991        2.9489596745651873E-003
  0.34999999999999998        2.0833333333333332E-002   3.2182182519129068      -0.49703379224661981       0.19270625044717693       0.19567265305273587        2.9310917782863514E-003
  0.38333333333333330        2.0833333333333332E-002   2.7506972425602831      -0.47189971324627422       0.16569705376934243       -1.1482504217302800        2.9185995945563295E-003
  0.41666666666666669        2.0833333333333332E-002   2.3984194076148486      -0.37136127745277381        7.8083543105879061E-002  -1.8988088063282800        2.9073179535265893E-003
  0.45000000000000001        2.0833333333333332E-002   2.1289452314611106      -0.20338838228545317       -4.8574517225903543E-002  -1.8262475037967103        2.8943254172985539E-003
  0.48333333333333334        2.0833333333333332E-002   1.9450929185197596        1.6131698683559306E-002 -0.19779340185811267      -0.98086742653216896        2.8798800202190591E-003
  0.51666666666666672        2.0833333333333332E-002   1.8898371736225963       0.27900425067356255      -0.34354935773214867       0.43516905575717002        2.8681129527664655E-003
  0.55000000000000004        2.0833333333333332E-002   1.9753642996141223       0.57469703380646542      -0.40780519574059904        2.0479108393176100        2.8606743388058260E-003
  0.58333333333333337        2.0833333333333332E-002   2.1029208318423205       0.85293888316517363      -0.30277910905115485        3.0645625728647010        2.8524365154718690E-003
  0.61666666666666670        2.0833333333333332E-002   2.1635623429027921       0.96724370323413678       -5.9790006987242149E-002   2.8468843303237517        2.8420305542569157E-003
  0.65000000000000002        2.0833333333333332E-002   2.2039562963565387       0.73872835808551107       0.19665537816733075        1.5728406539158319        2.8336798720944851E-003
  0.68333333333333335        2.0833333333333332E-002   2.3877769188457409       0.14634358216984278       0.35957108984699482       -1.6999174312077897E-002   2.8358373412848731E-003
  0.71666666666666667        2.0833333333333332E-002   2.8021538877779033      -0.58001434296832033       0.39236963767379052       -1.3067689111536249        2.8540258974689126E-003
  0.75000000000000000        2.0833333333333332E-002   3.3579143763944517       -1.1567222075649330       0.30961745415759667       -2.1867408413366105        2.8805408863353393E-003
  0.78333333333333333        2.0833333333333332E-002   3.8873756215880597       -1.4874422130218226       0.16037368984516345       -2.8589967619292289        2.9050716125406852E-003
  0.81666666666666676        2.0833333333333332E-002   4.2821094605241843       -1.5732168026165065       -3.8325745869958419E-002  -3.6027295228508347        2.9183442265882141E-003
  0.85000000000000009        2.0833333333333332E-002   4.5930656553220324       -1.4512905164683674      -0.34530568582236687       -4.1852314390468557        2.9214932714751239E-003
  0.88333333333333341        2.0833333333333332E-002   4.9925786083334547       -1.2197467203802934      -0.71154401090355845       -3.9616258626616396        2.9312738224476134E-003
  0.91666666666666674        2.0833333333333332E-002   5.5855962855558872      -0.99807694390811941       -1.0125699298154265       -2.7088136573797534        2.9581651994169539E-003
  0.95000000000000007        2.0833333333333332E-002   6.3427414771505743      -0.85603354115143748       -1.1852610716091712      -0.81208777236105645        2.9938402792194590E-003
  0.98333333333333339        2.0833333333333332E-002   7.1712978408701176      -0.80663649398188864       -1.2139328631236450        1.1368754618793169        3.0309621158345185E-003
   1.0166666666666666        2.0833333333333332E-002   7.9354793565106503      -0.83717756437723256       -1.0972913877319364        2.6658586445794059        3.0681478088288245E-003
   1.0499999999999998        2.0833333333333332E-002   8.4276096618386465      -0.92445402649279429      -0.87070177594903886        3.5797411153810224        3.1019395547568071E-003
   1.0833333333333333        2.0833333333333332E-002   8.4351670388290572       -1.0323444337401411      -0.61502661221916899        3.9527043606005234        3.1228382174778298E-003
   1.1166666666666667        2.0833333333333332E-002   7.9001244320950637       -1.1236318631499098      -0.40984872508229686        3.9980050132464102        3.1222464675197802E-003
   1.1499999999999999        2.0833333333333332E-002   6.9741927962440426       -1.1851819001346258      -0.28616332086942375        3.9382850749452567        3.0995692502314761E-003
   1.1833333333333333        2.0833333333333332E-002   5.9080997743832704       -1.2326550307424340      -0.22629362075555692        3.9197025353741157        3.0616957406172699E-003
   1.2166666666666666        2.0833333333333332E-002   4.9212250808033815       -1.2847616323860032      -0.19452531741705092        3.9788963263989037        3.0187321055367027E-003
   1.2500000000000000        2.0833333333333332E-002   4.1419941515987464       -1.3393609845690173      -0.16455877995760126        4.0679265917866871        2.9794465457475151E-003
   1.2833333333333332        2.0833333333333332E-002   3.6021868236553845       -1.3763183997363793      -0.12881137559152495        4.1070005059936614        2.9482601525851289E-003
   1.3166666666666667        2.0833333333333332E-002   3.2636963177107363       -1.3766270166568599       -9.2181524028523393E-002   4.0299650258935635        2.9253202150923982E-003
   1.3499999999999999        2.0833333333333332E-002   3.0596026421089126       -1.3360140758910735       -6.1331526827070201E-002   3.8033548041587215        2.9086604200132017E-003
   1.3833333333333333        2.0833333333333332E-002   2.9278590544696361       -1.2644929202780275       -4.0548449922848617E-002   3.4298542372922372        2.8961357058813848E-003
   1.4166666666666665        2.0833333333333332E-002   2.8279574367145468       -1.1779280483552501       -3.2823219682091384E-002   2.9543263771160735        2.8862566745068872E-003
   1.4500000000000000        2.0833333333333332E-002   2.7423636438196493       -1.0906147481931066       -3.9744208914142570E-002   2.4624693691319375        2.8782623474869311E-003
   1.4833333333333332        2.0833333333333332E-002   2.6687809228384634       -1.0118776044412625       -5.9589790663942682E-002   2.0559412107140007        2.8718703885436195E-003
   1.5166666666666666        2.0833333333333332E-002   2.6099391925898008      -0.94529800021152732       -8.6375214868126271E-002   1.8104363887876580        2.8669693551376467E-003
   1.5499999999999998        2.0833333333333332E-002   2.5660291834527835      -0.88926909109361341      -0.11142313145783059        1.7409711409741297        2.8634160109811298E-003
   1.5833333333333333        2.0833333333333332E-002   2.5323950724619655      -0.83862369992380792      -0.12683144980089975        1.7960176324372883        2.8610132475142352E-003
   1.6166666666666667        2.0833333333333332E-002   2.5022104050422156      -0.78701030153719298      -0.12867902899193459        1.8836990241137221        2.8596091329522464E-003
   1.6499999999999999        2.0833333333333332E-002   2.4711803448197105      -0.72909724426844857      -0.11795174833624383        1.9129978052801635        2.8591746774979387E-003
   1.6833333333333333        2.0833333333333332E-002   2.4405402262351110      -0.66175542077169247       -9.8986262101117842E-002   1.8265257587579744        2.8597791711076513E-003
   1.7166666666666666        2.0833333333333332E-002   2.4163307946905883      -0.58415914681144443       -7.6929578577467156E-002   1.6117942278097466        2.8614963734334303E-003
   1.7500000000000000        2.0833333333333332E-002   2.4055998847681730      -0.49732242378839475       -5.5850254228902926E-002   1.2931814364280294        2.8643454632114851E-003
   1.7833333333333332        2.0833333333333332E-002   2.4118815168420111      -0.40338171569526193       -3.7969085842061941E-002  0.91477539970398636        2.8683356851321425E-003
   1.8166666666666667        2.0833333333333332E-002   2.4319303118244662      -0.30517036443813705       -2.3703761120462137E-002  0.52314809851919619        2.8733538836302037E-003
   1.8499999999999999        2.0833333333333332E-002   2.4545055535851183      -0.20772742230329211       -1.2563682600051630E-002  0.15488336464861308        2.8784476256459852E-003
   1.8833333333333333        2.0833333333333332E-002   2.4614601957912168      -0.12127549625307343       -4.0051901923181428E-003 -0.17048141883881451        2.8812625661417371E-003
   1.9166666666666665        2.0833333333333332E-002   2.4299574640258936       -5.9418647237557715E-002   3.3052115629701568E-003 -0.45412846196569934        2.8796117208435097E-003
   1.9500000000000000        2.0833333333333332E-002   2.3372014931730845       -2.8810111181394794E-002   1.2007463997671249E-002 -0.71496540646436557        2.8746396617611338E-003
   1.9833333333333332        2.0833333333333332E-002   2.1749626834945066       -2.0789935476031578E-002   2.6007580237187043E-002 -0.97671855009853592        2.8714010800493235E-003
   2.0166666666666666        2.0833333333333332E-002   1.9652259557584433       -1.6695299876856733E-002   5.2139148474717081E-002  -1.2575229390321265        2.8750861132937882E-003
   2.0499999999999998        2.0833333333333332E-002   1.7512207456505715        5.1592876926568297E-004   9.5837492036832242E-002  -1.5662756313411590        2.8870228821606695E-003
   2.0833333333333330        2.0833333333333332E-002   1.5701060663103108        4.0419320992694498E-002  0.15175812877541339       -1.8945777961475960        2.9051766610381346E-003
   2.1166666666666667        2.0833333333333332E-002   1.4389425243526053       0.10394740952117298       0.20639661588344682       -2.2134311144023195        2.9265360555589814E-003
   2.1499999999999999        2.0833333333333332E-002   1.3581891005637541       0.18337011764391328       0.24885444033798626       -2.4878379122557299        2.9480351687672861E-003
   2.1833333333333331        2.0833333333333332E-002   1.3190124559487117       0.26529878507634697       0.27502556888378399       -2.6967061667608823        2.9667933350428066E-003
   2.2166666666666668        2.0833333333333332E-002   1.3096033928270572       0.33685771914828416       0.28577672616220406       -2.8405184708906788        2.9804459598635788E-003
   2.2500000000000000        2.0833333333333332E-002   1.3200529384244701       0.39106382133349410       0.28461174043243026       -2.9342185784071964        2.9876268625080027E-003
   2.2833333333333332        2.0833333333333332E-002   1.3447223909330739       0.42814474831289084       0.27600528137631553       -2.9942472008350585        2.9883038815520981E-003
   2.3166666666666664        2.0833333333333332E-002   1.3822421003549989       0.45310063007072982       0.26402133014099094       -3.0298324616768659        2.9835763354008737E-003
   2.3500000000000001        2.0833333333333332E-002   1.4344215263767985       0.47203091367150052       0.25139378420993713       -3.0419052580252375        2.9749891323058823E-003
   2.3833333333333333        2.0833333333333332E-002   1.5051793903207122       0.48939662713448173       0.23934180762821983       -3.0260378064206943        2.9638474271330428E-003
   2.4166666666666665        2.0833333333333332E-002   1.5999001325190614       0.50687070377134857       0.22799616017211122       -2.9744642888693802        2.9509244352486572E-003
   2.4499999999999997        2.0833333333333332E-002   1.7250771360678421       0.52333270510783558       0.21708490477852030       -2.8757976423723619        2.9365985757660727E-003
   2.4833333333333334        2.0833333333333332E-002   1.8878539487092370       0.53537309194091542       0.20655371968982633       -2.7150562273045784        2.9212361416064542E-003
   2.5166666666666666        2.0833333333333332E-002   2.0951351022782561       0.53799499215976487       0.19688206926608226       -2.4772281103343854        2.9055990819602828E-003
   2.5499999999999998        2.0833333333333332E-002   2.3522674427210193       0.52547876661695370       0.18894905125268940       -2.1543118784109767        2.8910735347671898E-003
   2.5833333333333330        2.0833333333333332E-002   2.6616802044462959       0.49238311203607621       0.18347391329231549       -1.7518771655828758        2.8795198176114751E-003
   2.6166666666666667        2.0833333333333332E-002   3.0220081166938728       0.43453352544153534       0.18028884117299698       -1.2910288527634175        2.8726188736107852E-003
   2.6499999999999999        2.0833333333333332E-002   3.4279713191874972       0.34979529367289003       0.17783888887773494      -0.80520000790878998        2.8710138117512061E-003
   2.6833333333333331        2.0833333333333332E-002   3.8708322547250313       0.23851860274501560       0.17322779181731407      -0.33426893379664291        2.8741269505337631E-003
   2.7166666666666668        2.0833333333333332E-002   4.3389474511870318       0.10372374882981034       0.16287976967383877        8.1289749651935472E-002   2.8809213014936485E-003
   2.7500000000000000        2.0833333333333332E-002   4.8180266507191050       -4.8897240259917568E-002  0.14363210176123745       0.40504221908148053        2.8906089455547172E-003
   2.7833333333333332        2.0833333333333332E-002   5.2911764764129519      -0.21130697346268768       0.11387456413517327       0.60852864342923907        2.9026781193671972E-003
   2.8166666666666664        2.0833333333333332E-002   5.7393499583033369      -0.37389400257845562        7.4254722057015402E-002  0.67571001324517144        2.9166046787841605E-003
   2.8500000000000001        2.0833333333333332E-002   6.1429418216857670      -0.52654170975347614        2.7724582678421032E-002  0.60742808530830328        2.9316924133902639E-003
   2.8833333333333333        2.0833333333333332E-002   6.4847067197849544      -0.65985678151142502       -2.0996115409320483E-002  0.42262096398397098        2.9471183351134056E-003
   2.9166666666666665        2.0833333333333332E-002   6.7533292875468272      -0.76641343751985525       -6.6548894267375147E-002  0.15386127523590676        2.9620777683928945E-003
   2.9499999999999997        2.0833333333333332E-002   6.9462990396776014      -0.84168105385416014      -0.10446803071426973      -0.16077611510722883        2.9759373453287583E-003
   2.9833333333333334        2.0833333333333332E-002   7.0705614338322338      -0.88444994383436470      -0.13242094476222022      -0.48543060990673909        2.9883289715376790E-003
   3.0166666666666666        2.0833333333333332E-002   7.1402615424291316      -0.89680557055392629      -0.15055201006920416      -0.79194463553567207        2.9991528869125770E-003
   3.0499999999999998        2.0833333333333332E-002   7.1724942946693311      -0.88368810515554841      -0.16080464317674067       -1.0631611791954132        3.0085216938583468E-003
   3.0833333333333330        2.0833333333333332E-002   7.1830053652409589      -0.85197902923658664      -0.16568368230791641       -1.2931103465005456        3.0166963653604582E-003
   3.1166666666666667        2.0833333333333332E-002   7.1836028596773041      -0.80905570945792737      -0.16734376801309370       -1.4831058715409406        3.0240337667708818E-003
   3.1499999999999999        2.0833333333333332E-002   7.1817544706502439      -0.76126129772832773      -0.16727625227449189       -1.6359125498820362        3.0309303876570595E-003
   3.1833333333333331        2.0833333333333332E-002   7.1812297107550931      -0.71327527443254413      -0.16613340046944816       -1.7522309975979764        3.0377232925315229E-003
   3.2166666666666668        2.0833333333333332E-002   7.1825003308978976      -0.66870907081925868      -0.16359835573295323       -1.8311638978085236        3.0445479449102497E-003
   3.2500000000000000        2.0833333333333332E-002   7.1829546594250813      -0.63077831819701335      -0.15862227256701195       -1.8725015612217055        3.0512387760826989E-003
   3.2833333333333332        2.0833333333333332E-002   7.1776602497188007      -0.60182365524001602      -0.15016031137010427       -1.8778671298667722        3.0573605642851710E-003
   3.3166666666666664        2.0833333333333332E-002   7.1608767227746899      -0.58241704229618507      -0.13802465487412757       -1.8499559116325037        3.0623524236827603E-003
   3.3500000000000001        2.0833333333333332E-002   7.1277276560899780      -0.57165944908926769      -0.12303399339008309       -1.7917643037565942        3.0656789277385219E-003
   3.3833333333333333        2.0833333333333332E-002   7.0751454569176229      -0.56827886361322921      -0.10638075982857154       -1.7075509769444364        3.0669153064921224E-003
   3.4166666666666665        2.0833333333333332E-002   7.0020393875657625      -0.57111578662096729       -8.9205036657705974E-002  -1.6040891096396748        3.0658011453176697E-003
   3.4499999999999997        2.0833333333333332E-002   6.9096315379590205      -0.57920827241961392       -7.2674185197848296E-002  -1.4892619478589553        3.0623265218164275E-003
   3.4833333333333334        2.0833333333333332E-002   6.8023269814131844      -0.59196904940586093       -5.7927972493866102E-002  -1.3679855404337613        3.0568212521895548E-003
   3.5166666666666666        2.0833333333333332E-002   6.6882141739035657      -0.60889295722616821       -4.5863553824984901E-002  -1.2387619752348875        3.0499518868054320E-003
   3.5499999999999998        2.0833333333333332E-002   6.5782389601091147      -0.62910930332036408       -3.7081213319444653E-002  -1.0938458843413756        3.0425888463571633E-003
   3.5833333333333330        2.0833333333333332E-002   6.4840325235632923      -0.65160171198875383       -3.1853741383770590E-002 -0.92359059204237515        3.0355984233848975E-003
   3.6166666666666667        2.0833333333333332E-002   6.4151492307412443      -0.67537552838730597       -3.0152029995340487E-002 -0.72297637712878116        3.0296470003634089E-003
   3.6499999999999999        2.0833333333333332E-002   6.3766976261645674      -0.69892348033561846       -3.1927509212960906E-002 -0.49605940451217750        3.0250896365539601E-003
   3.6833333333333331        2.0833333333333332E-002   6.3680791912401329      -0.72033285140722414       -3.7226405471563376E-002 -0.25509399823626222        3.0219798756780190E-003
   3.7166666666666663        2.0833333333333332E-002   6.3830791731557461      -0.73940608563339183       -4.5624483752096642E-002  -1.6533961161113133E-002   3.0201733129485040E-003
   3.7500000000000000        2.0833333333333332E-002   6.4113511266112297      -0.76019742498703335       -5.5549084791290448E-002  0.20151380621382670        3.0194434008343385E-003
   3.7833333333333332        2.0833333333333332E-002   6.4412330856400359      -0.79042379910211491       -6.4424855766756439E-002  0.38109857442830819        3.0195556399709514E-003
   3.8166666666666664        2.0833333333333332E-002   6.4633636895355462      -0.83730753706440331       -6.9429653142331488E-002  0.50865380962391105        3.0203132280150935E-003
   3.8500000000000001        2.0833333333333332E-002   6.4742603127852405      -0.90321018154508437       -6.8251435158071014E-002  0.57913400291682327        3.0216006081278321E-003
   3.8833333333333333        2.0833333333333332E-002   6.4788905455652532      -0.98300666586093799       -5.9917886245505939E-002  0.59557881012890690        3.0234304846692784E-003
   3.9166666666666665        2.0833333333333332E-002   6.4905342601159575       -1.0635067037862789       -4.5728116955680860E-002  0.56505970756397561        3.0259778115796936E-003
   3.9499999999999997        2.0833333333333332E-002   6.5266116114398454       -1.1268995834111881       -2.9804627195306667E-002  0.49590738296827885        3.0295724888619213E-003
   3.9833333333333334        2.0833333333333332E-002   6.6019110897255384       -1.1582173696023816       -1.8295729802406600E-002  0.39957029869967842        3.0346413654782759E-003
   4.0166666666666666        2.0833333333333332E-002   6.7227310856405564       -1.1516347170378545       -1.6806674341542208E-002  0.29456613583537894        3.0415910414535426E-003
   4.0499999999999998        2.0833333333333332E-002   6.8845930713876111       -1.1110669943415763       -2.7557242156668035E-002  0.20608438602247856        3.0506420703675561E-003
   4.0833333333333330        2.0833333333333332E-002   7.0737950586169767       -1.0459520441297216       -4.8376926424211153E-002  0.15986132367371603        3.0616967744335616E-003
   4.1166666666666663        2.0833333333333332E-002   7.2709541361580099      -0.96609671781795003       -7.3880011191151687E-002  0.17468339125231236        3.0742981172995503E-003
   4.1499999999999995        2.0833333333333332E-002   7.4539827858058052      -0.87877604384622554       -9.7563348928674770E-002  0.25536841121551057        3.0875999086727962E-003
   4.1833333333333336        2.0833333333333332E-002   7.5993491518249456      -0.78830693314127198      -0.11402932423007232       0.38812823772162253        3.1002562164361138E-003
   4.2166666666666668        2.0833333333333332E-002   7.6826276724372775      -0.69612497213334290      -0.12099905081754980       0.54524634299409525        3.1103244779625032E-003
   4.2500000000000000        2.0833333333333332E-002   7.6800640529275004      -0.60196170740904975      -0.11990271627745852       0.69929463608555076        3.1154138162933398E-003
   4.2833333333333332        2.0833333333333332E-002   7.5720780055425188      -0.50791745764556806      -0.11436767317223548       0.83467272438934170        3.1132340942657297E-003
   4.3166666666666664        2.0833333333333332E-002   7.3482665357967907      -0.42191469432980094      -0.10820820327605260       0.94907942662579015        3.1024654771896970E-003
   4.3499999999999996        2.0833333333333332E-002   7.0125073010739314      -0.35566593064188595      -0.10419076423548254        1.0515523268967344        3.0835538107637922E-003
   4.3833333333333329        2.0833333333333332E-002   6.5863409287955417      -0.31934273507567046      -0.10241338966691665        1.1597276137791017        3.0588682784134175E-003
   4.4166666666666670        2.0833333333333332E-002   6.1084191861786792      -0.31970416117129130       -9.8626948467571099E-002   1.2857839082727984        3.0319751468662528E-003
   4.4500000000000002        2.0833333333333332E-002   5.6277569713114959      -0.36109737453117763       -8.5955912577799096E-002   1.4161869749207951        3.0064213279597518E-003
   4.4833333333333334        2.0833333333333332E-002   5.1906500523178902      -0.44198444643805346       -6.0480542800399259E-002   1.5162109490487297        2.9847229936046009E-003
   4.5166666666666666        2.0833333333333332E-002   4.8275389062378151      -0.55075449721901748       -2.4961824744922582E-002   1.5645381205576947        2.9679938307632086E-003
   4.5499999999999998        2.0833333333333332E-002   4.5491966905329866      -0.67038561501969252        1.3693955680691256E-002   1.5749743512215366        2.9561870058494619E-003
   4.5833333333333330        2.0833333333333332E-002   4.3525730042727968      -0.78650557329163706        4.9364843165158850E-002   1.5774009416206221        2.9485988886946701E-003
   4.6166666666666663        2.0833333333333332E-002   4.2279108451330369      -0.89020259024586768        7.8444988347672384E-002   1.5858811177733589        2.9443033040978221E-003
   4.6499999999999995        2.0833333333333332E-002   4.1631487225276338      -0.97745162486423143        9.8815083975445764E-002   1.5931447741709208        2.9424584908252765E-003
   4.6833333333333336        2.0833333333333332E-002   4.1470540338506945       -1.0461502903016431       0.10921974766228797        1.5878235914503973        2.9424691097633079E-003
   4.7166666666666668        2.0833333333333332E-002   4.1698605256346797       -1.0930881496627887       0.11030542641670887        1.5610488154924993        2.9439052591918491E-003
   4.7500000000000000        2.0833333333333332E-002   4.2212320148710099       -1.1173124884272845       0.10495133990399880        1.4953369254888140        2.9463152066483388E-003
   4.7833333333333332        2.0833333333333332E-002   4.2916548704781166       -1.1244943131099590        9.5481468386880500E-002   1.3667570911345326        2.9492458731208522E-003
   4.8166666666666664        2.0833333333333332E-002   4.3791286457022576       -1.1232213587034989        8.1351165026842531E-002   1.1709076405304133        2.9524388963288149E-003
   4.8499999999999996        2.0833333333333332E-002   4.4929207100253450       -1.1188071671156239        6.1108851962095985E-002  0.92991669239425478        2.9559492832131615E-003
   4.8833333333333329        2.0833333333333332E-002   4.6517871601658305       -1.1097686348486882        3.4907546330822471E-002  0.65442268745654597        2.9603009166156609E-003
   4.9166666666666670        2.0833333333333332E-002   4.8840027673564155       -1.0780869448769774        6.0910114433064171E-003  0.31228085922083521        2.9669115144926803E-003
   4.9500000000000002        2.0833333333333332E-002   5.2215580800848880      -0.97177560664514928       -1.3007944749846222E-002 -0.15514978769099497        2.9781180325878661E-003
   4.9833333333333334        2.0833333333333332E-002   5.6703784070510022      -0.71174888031940164       -4.6578638991687741E-003 -0.80390216577432294        2.9961649870369096E-003
   5.0166666666666666        2.0833333333333332E-002   6.1744236139393234      -0.25348582538939551        2.1949577097327075E-002  -1.6281529736231888        3.0232288807136277E-003
   5.0499999999999998        2.0833333333333332E-002   6.6161439844380237       0.34077230353196830        1.1147208268065003E-002  -2.4572061662081905        3.0604799886999974E-003
   5.0833333333333330        2.0833333333333332E-002   6.8596180638761712       0.89751867957665754       -8.0993642867087712E-002  -2.9931316059565249        3.1020934841545326E-003
   5.1166666666666663        2.0833333333333332E-002   6.8035646752147176        1.2134055429669242      -0.21648835086775925       -2.9918949975475586        3.1371222398304845E-003
   5.1499999999999995        2.0833333333333332E-002   6.3983221650965323        1.1880756643874366      -0.32189104456123635       -2.3734998744629126        3.1581835820561890E-003
   5.1833333333333336        2.0833333333333332E-002   5.6703964545301080       0.90402916110013154      -0.37801573186446047       -1.2552996824080274        3.1559277786186706E-003
   5.2166666666666668        2.0833333333333332E-002   4.7946339859009353       0.54980424562088470      -0.40339843441937873       0.14430317025676753        3.1186734269223098E-003
   5.2500000000000000        2.0833333333333332E-002   4.0255415444905642       0.25324425939546480      -0.38364578374806219        1.5742513052958631        3.0535283740921412E-003
