 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   1.3499999999999999        1.4285714285714285E-002   16.671653791226607      -0.11649783810862376       -2.2069651194126110E-002 -0.45780869056031093        3.0893656526141851E-003
   1.3833333333333333        1.4285714285714285E-002   16.566327747939670      -0.18787929903639625      -0.17619762869540498      -0.38750445719031135        3.0729005948779498E-003
   1.4166666666666665        1.4285714285714285E-002   16.378268830146190      -0.22697492646820483      -0.28994337960418348      -0.28627846800953771        3.0801190707022011E-003
   1.4500000000000000        1.4285714285714285E-002   16.136433373331187      -0.24122892626171599      -0.35795204317037332      -0.16255946744835298        3.1006544052026809E-003
   1.4833333333333332        1.4285714285714285E-002   15.876306937832478      -0.24035647533147192      -0.38543475974429586       -2.6329292769079988E-002   3.1140864959791487E-003
   1.5166666666666666        1.4285714285714285E-002   15.627221382942608      -0.23334489445786011      -0.38417451222134125       0.11554920561550483        3.1098157184540633E-003
   1.5499999999999998        1.4285714285714285E-002   15.406044606783297      -0.22575837378357683      -0.36681677788060851       0.25936288890473391        3.0896500086428098E-003
   1.5833333333333333        1.4285714285714285E-002   15.218574176977285      -0.21880682084045955      -0.34214200064811484       0.40264955712593586        3.0604096836368382E-003
   1.6166666666666667        1.4285714285714285E-002   15.064686541906958      -0.21112617625684771      -0.31393343917094207       0.54330790492477166        3.0275765480013372E-003
   1.6499999999999999        1.4285714285714285E-002   14.942158114176848      -0.20213391492991822      -0.28358918914745268       0.67986263144089476        2.9940685878948230E-003
   1.6833333333333333        1.4285714285714285E-002   14.847061942318179      -0.19412682557737720      -0.25361836779279956       0.81172089437462880        2.9626490535353237E-003
   1.7166666666666666        1.4285714285714285E-002   14.772627530438605      -0.19119128526035212      -0.22844672959164147       0.93900328007138922        2.9374357071277378E-003
   1.7500000000000000        1.4285714285714285E-002   14.709860084428641      -0.19589671742866466      -0.21127041723736567        1.0623912332809917        2.9215429319285379E-003
   1.7833333333333332        1.4285714285714285E-002   14.651079220428198      -0.20688131848750038      -0.19921520552327648        1.1831929892310200        2.9131511723909944E-003
   1.8166666666666667        1.4285714285714285E-002   14.594168294082284      -0.21980684189115607      -0.18107528717158333        1.3031339432186699        2.9057953063936245E-003
   1.8499999999999999        1.4285714285714285E-002   14.544019052745604      -0.23126146709555243      -0.14073434152797576        1.4235233772421814        2.8933614599459243E-003
   1.8833333333333333        1.4285714285714285E-002   14.509740063785047      -0.24250037544701847       -6.5387701519315403E-002   1.5443841439752388        2.8751663060835402E-003
   1.9166666666666665        1.4285714285714285E-002   14.499749884825867      -0.25980343763290292        4.6456035230620273E-002   1.6644396921880795        2.8583874363073128E-003
   1.9500000000000000        1.4285714285714285E-002   14.518286177761196      -0.29087556356270661       0.18288192922770874        1.7819769741385667        2.8543547667151622E-003
   1.9833333333333332        1.4285714285714285E-002   14.564772265415613      -0.33981899629100915       0.32397396967529885        1.8958702879565807        2.8654410492518264E-003
   2.0166666666666666        1.4285714285714285E-002   14.634741672409497      -0.40406852530839710       0.45084776453882558        2.0058264891876316        2.8846294137604535E-003
   2.0499999999999998        1.4285714285714285E-002   14.720931891139003      -0.47483324028138207       0.55256475891351731        2.1115231169076738        2.9082404027728284E-003
   2.0833333333333330        1.4285714285714285E-002   14.814807814142561      -0.54007772902379281       0.62770713303090409        2.2117380540519784        2.9357490326578301E-003
   2.1166666666666667        1.4285714285714285E-002   14.908958895347258      -0.58803275406620592       0.68134925231020249        2.3038700688932368        2.9644159189639117E-003
   2.1499999999999999        1.4285714285714285E-002   14.999306856803948      -0.60985126138506995       0.72064672833506294        2.3840957628726787        2.9886667621786258E-003
   2.1833333333333331        1.4285714285714285E-002   15.085380841640010      -0.60110524546579802       0.75198058174748006        2.4494484458990273        3.0048974107359781E-003
   2.2166666666666668        1.4285714285714285E-002   15.168282189635104      -0.56233608855699124       0.78046213698649547        2.5001244225675130        3.0162915023354718E-003
   2.2500000000000000        1.4285714285714285E-002   15.248093246824123      -0.49880174914654413       0.81051617883185489        2.5385856242908749        3.0316900375216885E-003
   2.2833333333333332        1.4285714285714285E-002   15.323107977573933      -0.41934117503912705       0.84525576969760730        2.5654109431438012        3.0573085172262895E-003
   2.3166666666666664        1.4285714285714285E-002   15.391592816523692      -0.33428287211221885       0.88369631453586539        2.5748628865437846        3.0898929010774786E-003
   2.3500000000000001        1.4285714285714285E-002   15.454656460257718      -0.25295232326898237       0.91816435370417127        2.5553987932225120        3.1209508908525891E-003
   2.3833333333333333        1.4285714285714285E-002   15.517827442106931      -0.18183531732464603       0.93540230005754266        2.4965232478379669        3.1457340653777712E-003
   2.4166666666666665        1.4285714285714285E-002   15.589000165683203      -0.12350437943390921       0.92203787598044906        2.3933483931197350        3.1642625233663244E-003
   2.4499999999999997        1.4285714285714285E-002   15.672279238364375       -7.5399626603608272E-002  0.87187359193128866        2.2438596676248754        3.1762533989482459E-003
   2.4833333333333334        1.4285714285714285E-002   15.761680609495194       -2.8926136028467483E-002  0.79112881031675297        2.0474899525844448        3.1817825441889285E-003
   2.5166666666666666        1.4285714285714285E-002   15.842010242396096        2.8624844094129919E-002  0.69767985601366733        1.8098741348636236        3.1835860046208562E-003
   2.5499999999999998        1.4285714285714285E-002   15.900326376196634       0.10792644675777238       0.61268914768124039        1.5471362710285028        3.1844540559691345E-003
   2.5833333333333330        1.4285714285714285E-002   15.940075916812322       0.21001409573079904       0.54922617939026974        1.2841084575415702        3.1865024203871889E-003
   2.6166666666666667        1.4285714285714285E-002   15.981534970102455       0.32407062733080200       0.50811430353016562        1.0460902735130162        3.1918828175818677E-003
   2.6499999999999999        1.4285714285714285E-002   16.039535395124766       0.43722331423883953       0.48660696873844844       0.84812077301439581        3.2027493487062288E-003
   2.6833333333333331        1.4285714285714285E-002   16.094759773227196       0.55233634910122897       0.48991514385445134       0.69165541934210295        3.2183191908634859E-003
   2.7166666666666668        1.4285714285714285E-002   16.098032570046712       0.69225987407663658       0.52741642677787903       0.57346686434311811        3.2400639293520368E-003
   2.7500000000000000        1.4285714285714285E-002   16.028961262961111       0.87098538252558555       0.59156875043751533       0.49434922884693983        3.2789860159568264E-003
   2.7833333333333332        1.4285714285714285E-002   15.958497610626504        1.0538743989190171       0.64665866497728830       0.45228526924087031        3.3145055767783839E-003
   2.8166666666666664        1.4285714285714285E-002   16.016150412080943        1.1692578401509526       0.65577371038573440       0.42849315122451903        3.2997589906419264E-003
   2.8500000000000001        1.4285714285714285E-002   16.248373183227525        1.1870771916875493       0.62641327822695603       0.39996768015013373        3.2709443437631712E-003
   2.8833333333333333        1.4285714285714285E-002   16.518380583114638        1.1750719979451345       0.61573350668234217       0.36270123814689825        3.3023638793420514E-003
   2.9166666666666665        1.4285714285714285E-002   16.610071403463756        1.2426359640568327       0.66974816159946138       0.31938005048517870        3.3329312853820105E-003
   2.9499999999999997        1.4285714285714285E-002   16.467045718141129        1.4214388639455238       0.75887435709501061       0.27859270105549439        3.3531124874458568E-003
   2.9833333333333334        1.4285714285714285E-002   16.269570392501986        1.6290903439757460       0.80589059858870238       0.25813822730048486        3.4117617322773136E-003
   3.0166666666666666        1.4285714285714285E-002   16.207003052149204        1.7723836787255531       0.77182999928314522       0.21812350524046431        3.4364822098595280E-003
   3.0499999999999998        1.4285714285714285E-002   16.225017464456833        1.8625454313545775       0.67785229663162272       0.10083690073899607        3.5109863844031853E-003
   3.0833333333333330        1.4285714285714285E-002   16.097190175373150        1.9813485158204054       0.54985981816489260       -8.7108412584405048E-002   3.6274456363629124E-003
   3.1166666666666667        1.4285714285714285E-002   15.734926733363356        2.1364774954397365       0.37210359165363160      -0.28287746901907879        3.6406473479215873E-003
   3.1499999999999999        1.4285714285714285E-002   15.310061346404645        2.2173583198624351       0.11777411347030281      -0.42250200810466354        3.6230921907078172E-003
   3.1833333333333331        1.4285714285714285E-002   15.040724951218962        2.1190061400778397      -0.19160002338793847      -0.51062284003896607        3.5790584792887454E-003
   3.2166666666666668        1.4285714285714285E-002   14.963210782976715        1.8535667153479118      -0.49074870703395429      -0.55347248347606948        3.5151790143889924E-003
   3.2500000000000000        1.4285714285714285E-002   14.953621981475365        1.5191840219372552      -0.72261784154133402      -0.53475394447648594        3.5215591128050063E-003
   3.2833333333333332        1.4285714285714285E-002   14.889616120581298        1.2077373346040472      -0.86870306142296483      -0.47863223524558962        3.5297656318308002E-003
   3.3166666666666664        1.4285714285714285E-002   14.743780373305217       0.96160490430100731      -0.94017319036653357      -0.43199693694108965        3.4597659799983820E-003
   3.3500000000000001        1.4285714285714285E-002   14.561582345337293       0.78458773495099354      -0.95573369358554405      -0.41802210959011604        3.3377920712849901E-003
   3.3833333333333333        1.4285714285714285E-002   14.399771009117311       0.66585731883159793      -0.92962681418446835      -0.43433095328710147        3.2252148392696214E-003
   3.4166666666666665        1.4285714285714285E-002   14.291082906190326       0.59399352550877671      -0.87108756751288485      -0.46827049027989048        3.1541263640330278E-003
   3.4499999999999997        1.4285714285714285E-002   14.242826296700592       0.55953404422804154      -0.78742870008814880      -0.50564536017178807        3.1162418927608202E-003
   3.4833333333333334        1.4285714285714285E-002   14.248034432718709       0.55223469971876371      -0.68695511397626441      -0.53645978932903815        3.0905576797078038E-003
   3.5166666666666666        1.4285714285714285E-002   14.292462512541373       0.55934022057531618      -0.58096723226398872      -0.56021732574631122        3.0684969804038857E-003
   3.5499999999999998        1.4285714285714285E-002   14.356045266092606       0.56817744235987011      -0.48370836116318661      -0.58601977858914600        3.0546884002961992E-003
   3.5833333333333330        1.4285714285714285E-002   14.416990628699045       0.57174467575146748      -0.40998929299403541      -0.62626229356066365        3.0513246694506028E-003
   3.6166666666666667        1.4285714285714285E-002   14.462534592810712       0.57211454284506269      -0.37274891660013953      -0.68913649509221520        3.0490644718892397E-003
   3.6499999999999999        1.4285714285714285E-002   14.497104835719703       0.57767523340274873      -0.38198079382732353      -0.77473568394906067        3.0393657275738866E-003
   3.6833333333333331        1.4285714285714285E-002   14.533888128657395       0.59720482935191632      -0.44183218641391375      -0.87630747170586121        3.0300975341453493E-003
   3.7166666666666663        1.4285714285714285E-002   14.571812936379079       0.63799144706821087      -0.54231747272286435      -0.98737044967709053        3.0350198088191054E-003
   3.7500000000000000        1.4285714285714285E-002   14.583852726313218       0.70717325052936375      -0.65031246702553891       -1.1045925010522555        3.0488650888303129E-003
   3.7833333333333332        1.4285714285714285E-002   14.543244453297865       0.80418032949186857      -0.71223509379203054       -1.2210033923622243        3.0557537952567953E-003
   3.8166666666666664        1.4285714285714285E-002   14.473993241105294       0.90112308524348617      -0.67449203786064316       -1.3253818400901660        3.0493500086482129E-003
   3.8500000000000001        1.4285714285714285E-002   14.464306081425459       0.93603570890673549      -0.51111981221169334       -1.4103568753627493        3.0313565532671437E-003
   3.8833333333333333        1.4285714285714285E-002   14.601563844053956       0.84677590259250712      -0.24030901798083720       -1.4763058094154318        3.0164498797632657E-003
   3.9166666666666665        1.4285714285714285E-002   14.883135254330622       0.62205572940676990        8.0164870447205591E-002  -1.5223516427488217        3.0528581298848619E-003
   3.9499999999999997        1.4285714285714285E-002   15.209117906709672       0.30559290742607498       0.37267258088004240       -1.5349427372595739        3.1234671516355388E-003
   3.9833333333333334        1.4285714285714285E-002   15.479877914606611       -5.5719845712734695E-002  0.56251152965612583       -1.4925182550971698        3.1573019734121642E-003
   4.0166666666666666        1.4285714285714285E-002   15.687007291021658      -0.44848462999003619       0.59989958749364558       -1.3764437252336803        3.1319155296034911E-003
   4.0499999999999998        1.4285714285714285E-002   15.877248272309714      -0.86690728767830372       0.47760300698951957       -1.1664131748764783        3.0708321010519146E-003
   4.0833333333333330        1.4285714285714285E-002   16.026861812010090       -1.2634425482590192       0.23197848210955085      -0.84635330812217768        3.0037131879710717E-003
   4.1166666666666663        1.4285714285714285E-002   16.005889780264503       -1.5468705913862721       -7.0538369270222154E-002 -0.43107979750038183        2.9731785315446368E-003
   4.1499999999999995        1.4285714285714285E-002   15.727209307053583       -1.6422642210867002      -0.34359941545614392        8.8735780743437864E-003   3.0359843335981494E-003
   4.1833333333333336        1.4285714285714285E-002   15.301962170013685       -1.5528135813458033      -0.50004056680790521       0.38727189760068015        3.0799938810092556E-003
   4.2166666666666668        1.4285714285714285E-002   14.959143584688556       -1.3608341223366500      -0.50035842209384962       0.69585846866599499        3.0289274198422979E-003
   4.2500000000000000        1.4285714285714285E-002   14.816238161258243       -1.1675532234603812      -0.38498372922720381       0.98638627980458982        2.9640616424542435E-003
   4.2833333333333332        1.4285714285714285E-002   14.799246908063850       -1.0383925068587492      -0.23768966805629491        1.2904732816887023        2.9748231752224582E-003
   4.3166666666666664        1.4285714285714285E-002   14.769866079882654      -0.99229039537667829      -0.12372595617192389        1.5821061666332481        3.0458144559314944E-003
   4.3499999999999996        1.4285714285714285E-002   14.646450508879804      -0.99927153405920266       -8.0767001670602925E-002   1.7940658602668997        3.0833186903334257E-003
   4.3833333333333329        1.4285714285714285E-002   14.389308286598755      -0.97641999947956926      -0.14614761650283664        1.9069185284051562        3.0117157781633440E-003
   4.4166666666666670        1.4285714285714285E-002   13.971114827395208      -0.82026501561776843      -0.31685281453253522        1.9574012811981381        2.9896988275280442E-003
   4.4500000000000002        1.4285714285714285E-002   13.477780383118903      -0.49819126772581973      -0.45022167572593463        1.9622567003053204        3.1945007790250943E-003
   4.4833333333333334        1.4285714285714285E-002   13.221558452650365      -0.15561956849390871      -0.28037177306867639        1.9090176677988659        3.3851848166678244E-003
   4.5166666666666666        1.4285714285714285E-002   13.555305901655593       -5.8720819178487330E-002  0.35639357182652776        1.7544176475359148        3.3694268821169615E-003
   4.5499999999999998        1.4285714285714285E-002   14.399807118102526      -0.29884156257993211        1.2686403743471697        1.5631029473371336        3.3495073872617962E-003
   4.5833333333333330        1.4285714285714285E-002   15.075454065010831      -0.62138951498724659        1.9565564019002022        1.5434064376882417        3.5600086968837308E-003
   4.6166666666666663        1.4285714285714285E-002   14.879958107671698      -0.68581645300105332        2.0717703292736909        1.6779416296879806        3.3303456014576521E-003
   4.6499999999999995        1.4285714285714285E-002   13.779679948193003      -0.43924388462993808        1.7669804037589762        1.8956367078663185        3.2414700798737740E-003
   4.6833333333333336        1.4285714285714285E-002   12.335744924003986      -0.14182651874519089        1.4361306571776074        2.1864920221814739        4.0785953581934844E-003
   4.7166666666666668        1.4285714285714285E-002   11.120520565997232       -5.2369398820475296E-002   1.3233796630421357        2.1857190641258968        4.3774982454282928E-003
   4.7500000000000000        1.4285714285714285E-002   10.359633592816339      -0.21860715288953469        1.4177912431416662        1.8120909835303101        4.1861596983014063E-003
   4.7833333333333332        1.4285714285714285E-002   9.9854087753479952      -0.54082585256593718        1.5902448925275814        1.2784873583871610        3.9078921361827400E-003
   4.8166666666666664        1.4285714285714285E-002   9.8486936821300795      -0.89989882004172572        1.7428519395838111       0.63612191336319390        3.7340540186887872E-003
   4.8499999999999996        1.4285714285714285E-002   9.8478077410936020       -1.2108224172089994        1.8474258808391135      -0.11143497575413043        3.6309191931388463E-003
   4.8833333333333329        1.4285714285714285E-002   9.9458722829102975       -1.4247444122587118        1.9192156792171133      -0.89764494632173863        3.5546177397847633E-003
   4.9166666666666670        1.4285714285714285E-002   10.141960373946898       -1.5165977725674900        1.9858453705963299       -1.6495657129333556        3.4931729724502728E-003
   4.9500000000000002        1.4285714285714285E-002   10.441381247597205       -1.4747467573277322        2.0681842381372983       -2.3033923724101286        3.4391847908324283E-003
   4.9833333333333334        1.4285714285714285E-002   10.838750038431863       -1.2994548881399253        2.1714860357557906       -2.7782123530517966        3.3900032388887533E-003
   5.0166666666666666        1.4285714285714285E-002   11.314148204894806       -1.0085548634808061        2.2853442418456602       -2.9809837829091195        3.3522115878345314E-003
   5.0499999999999998        1.4285714285714285E-002   11.838176308832129      -0.64105331379185349        2.3912926523709110       -2.8610752824983288        3.3275809448337287E-003
   5.0833333333333330        1.4285714285714285E-002   12.379900316937249      -0.25021164754237935        2.4727427842754417       -2.4600832204423644        3.3087837383182720E-003
   5.1166666666666663        1.4285714285714285E-002   12.912600748301621       0.11211147854008485        2.5204997540808138       -1.8989827554372189        3.2918201667562277E-003
   5.1499999999999995        1.4285714285714285E-002   13.414078709715744       0.40974254021324052        2.5316469946186819       -1.3158501346368023        3.2830017065972215E-003
   5.1833333333333336        1.4285714285714285E-002   13.861369385079126       0.62759150045737622        2.5053638643279021      -0.81150491329575813        3.3016479402746160E-003
   5.2166666666666668        1.4285714285714285E-002   14.224910869545159       0.76904339741356553        2.4409591399916550      -0.43536383446405025        3.3532446087059559E-003
   5.2500000000000000        1.4285714285714285E-002   14.469379569866518       0.85052191998933002        2.3397660329295453      -0.19821470615195763        3.3877933493698261E-003
   5.2833333333333332        1.4285714285714285E-002   14.563396891723078       0.89647708299007256        2.2078248408924797       -8.5565007145360528E-002   3.3284830878370342E-003
   5.3166666666666664        1.4285714285714285E-002   14.492466650392359       0.93462616807944943        2.0556463351138277       -6.5281379107018117E-002   3.1443550272965250E-003
   5.3499999999999996        1.4285714285714285E-002   14.266410463064481       0.99054230501516005        1.8945875262484160       -9.8664485565348681E-002   2.9959025840064334E-003
   5.3833333333333329        1.4285714285714285E-002   13.917459565256802        1.0820439491095786        1.7327850330785077      -0.15536954397353822        3.2125050834087687E-003
   5.4166666666666670        1.4285714285714285E-002   13.492516758329918        1.2151283416656318        1.5739778615027347      -0.21480965757380444        3.4681562240516991E-003
   5.4500000000000002        1.4285714285714285E-002   13.043902936771190        1.3829923900532139        1.4189396224545301      -0.26345590905505528        3.6262794080990247E-003
   5.4833333333333334        1.4285714285714285E-002   12.620149492888814        1.5690870633548761        1.2667282491589713      -0.29373774117290724        3.6762093141741361E-003
   5.5166666666666666        1.4285714285714285E-002   12.259165627569782        1.7528594640953945        1.1152056779507089      -0.30507510711839947        3.6429476280559945E-003
   5.5499999999999998        1.4285714285714285E-002   11.986296121276927        1.9148512561628523       0.96225702370167887      -0.30263657836786412        3.5593036586365188E-003
   5.5833333333333330        1.4285714285714285E-002   11.816253423138683        2.0385428084143387       0.80791302964396894      -0.29310472401385801        3.4514382484845817E-003
   5.6166666666666663        1.4285714285714285E-002   11.755114362142688        2.1103475504213121       0.65554538439735488      -0.28249434430804726        3.3381598875802730E-003
   5.6499999999999995        1.4285714285714285E-002   11.800227758701871        2.1213899837454457       0.51077938217164931      -0.27708124195471978        3.2371430158120969E-003
   5.6833333333333336        1.4285714285714285E-002   11.939803220177664        2.0714013284715862       0.37922127415434453      -0.28269674890998980        3.1651170368120207E-003
   5.7166666666666668        1.4285714285714285E-002   12.154962175883728        1.9703772652310354       0.26499909529147969      -0.29986058071753818        3.1289294218512093E-003
   5.7500000000000000        1.4285714285714285E-002   12.424055342231050        1.8345843296965889       0.17034035136287812      -0.32006823598172240        3.1247563699513953E-003
   5.7833333333333332        1.4285714285714285E-002   12.726219147338222        1.6794607322901614        9.4727737591501188E-002 -0.33051750512405725        3.1467323050603452E-003
   5.8166666666666664        1.4285714285714285E-002   13.041958459157986        1.5153530955070162        3.3092678285908061E-002 -0.32503448059027407        3.1836662730626245E-003
   5.8499999999999996        1.4285714285714285E-002   13.351736411422394        1.3488711287153821       -2.4920841448741141E-002 -0.31071783250414708        3.2144784011974097E-003
   5.8833333333333329        1.4285714285714285E-002   13.635411876897518        1.1870432671760700       -9.1557736173047244E-002 -0.30331095760752586        3.2151880147040742E-003
   5.9166666666666670        1.4285714285714285E-002   13.874242089485740        1.0394627971777324      -0.17350009612847017      -0.31405804231151180        3.1700884099896856E-003
   5.9500000000000002        1.4285714285714285E-002   14.054847064722937       0.91649920582307987      -0.26632806392861308      -0.33888821556215232        3.0810108319216187E-003
   5.9833333333333334        1.4285714285714285E-002   14.173373115314606       0.82587488046993718      -0.35799515842556540      -0.36114475156297121        2.9704604043330643E-003
   6.0166666666666666        1.4285714285714285E-002   14.237915920061948       0.77099718195047018      -0.43971716079182643      -0.36550843386378812        2.8838456613457402E-003
   6.0499999999999998        1.4285714285714285E-002   14.267355154761244       0.75136861115344433      -0.51317000554758052      -0.34828143494361741        2.8825842739029954E-003
   6.0833333333333330        1.4285714285714285E-002   14.286129957312010       0.76257299852660743      -0.58596897993773833      -0.31683669096861211        2.9136301734207235E-003
   6.1166666666666663        1.4285714285714285E-002   14.316995238696951       0.79512963057515362      -0.66021118593432204      -0.28235622972894536        2.9220378164933774E-003
   6.1499999999999995        1.4285714285714285E-002   14.375248235364932       0.83487805166007745      -0.72646334316035877      -0.25298409546430051        2.9221055859998575E-003
   6.1833333333333336        1.4285714285714285E-002   14.466837589679670       0.86722064581806357      -0.77080353040555183      -0.23170834860108469        2.9524989027626862E-003
   6.2166666666666668        1.4285714285714285E-002   14.589607586594129       0.88505821159792464      -0.78974212336018224      -0.21903967683030323        3.0121603189720370E-003
   6.2500000000000000        1.4285714285714285E-002   14.734524591361838       0.89662412068915209      -0.79800739888451899      -0.21471860897314063        3.0703178313925949E-003
   6.2833333333333332        1.4285714285714285E-002   14.886073561728903       0.92473129704060086      -0.81825799002920840      -0.21808030088950919        3.1085865243650037E-003
   6.3166666666666664        1.4285714285714285E-002   15.026034794976885       0.99202868509878850      -0.85944691894403558      -0.23404216052943397        3.1227826079387147E-003
   6.3499999999999996        1.4285714285714285E-002   15.142985964122476        1.1012242588530059      -0.90438218398475700      -0.28049403113176696        3.1155463450356787E-003
   6.3833333333333329        1.4285714285714285E-002   15.239564416271689        1.2276395018573503      -0.91980230938521246      -0.37889678513993014        3.0947240956103565E-003
   6.4166666666666670        1.4285714285714285E-002   15.325743137565921        1.3328405521469195      -0.88049770061905841      -0.53060310726803595        3.0732265111641094E-003
   6.4500000000000002        1.4285714285714285E-002   15.398745021654433        1.3932460786690171      -0.78548281853949908      -0.70346382776059591        3.0662125533901970E-003
   6.4833333333333334        1.4285714285714285E-002   15.425636782060238        1.4228978784979538      -0.65318049469863160      -0.83204779729378897        3.1113734842366284E-003
