 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   3.4499999999999997       0.72857142857142854        13.962190850645580       0.84892779878707725      -0.22856586011468549      -0.11414218828956813        3.1009088950060878E-003
   3.4833333333333334       0.72857142857142854        14.168775498242983       0.74544359431132756      -0.42230960565817621      -0.14293867013680689        3.2122268068389710E-003
   3.5166666666666666       0.72857142857142854        14.196730005396550       0.69173007359881233      -0.59041252217756290      -0.13151311004833105        3.2270413580772809E-003
   3.5499999999999998       0.72857142857142854        13.977620880629466       0.75933070950448656      -0.64591366477676981       -4.5943114728772397E-002   3.0498227408915285E-003
   3.5833333333333330       0.72857142857142854        13.631728460519060       0.93492644802055147      -0.50010513193397055       0.11791983144829862        3.0207801696072764E-003
   3.6166666666666667       0.72857142857142854        13.398096294986832        1.1141299239641871      -0.13450835431701907       0.29650475434420187        3.2372860894577865E-003
   3.6499999999999999       0.72857142857142854        13.457012911196195        1.1783572396780744       0.36536126214911513       0.40159632526041933        3.2952641455394780E-003
   3.6833333333333331       0.72857142857142854        13.823862861625670        1.0774485055476939       0.86651642840891885       0.40809834882571761        3.2757049219339302E-003
   3.7166666666666663       0.72857142857142854        14.381230434804763       0.85116373832898562        1.2682503636245173       0.36115428596323890        3.3665377702793678E-003
   3.7500000000000000       0.72857142857142854        14.969190361049769       0.59181658620733446        1.5323396326817744       0.30884891335784637        3.4890916648187375E-003
   3.7833333333333332       0.72857142857142854        15.452546820641755       0.39427359572306520        1.6695893391433838       0.25385090078125200        3.5062254440353770E-003
   3.8166666666666664       0.72857142857142854        15.748239575475385       0.32331781296698453        1.7140829127958872       0.17143127154219634        3.3825739183778970E-003
   3.8500000000000001       0.72857142857142854        15.826677305978885       0.40114447017955668        1.7043433992563526        4.1358487219055010E-002   3.1477127336241384E-003
   3.8833333333333333       0.72857142857142854        15.703061509161916       0.60815655117957101        1.6716997923857706      -0.13671841778777816        2.9097745638062894E-003
   3.9166666666666665       0.72857142857142854        15.429584628634760       0.89077695763720532        1.6283109968353937      -0.34874330824357919        3.0538488018123791E-003
   3.9499999999999997       0.72857142857142854        15.088486088492470        1.1782510899676297        1.5616707398688239      -0.58069579591849907        3.2673677223567284E-003
   3.9833333333333334       0.72857142857142854        14.770217460945837        1.4118378175960724        1.4515643896274213      -0.82523303103381274        3.4078881213231694E-003
   4.0166666666666666       0.72857142857142854        14.534594777972432        1.5725037263947090        1.3012012629496330       -1.0721942801756490        3.4884381682909601E-003
   4.0499999999999998       0.72857142857142854        14.386588649246175        1.6820353487556985        1.1452669335438670       -1.3044652834069927        3.5378892487123192E-003
   4.0833333333333330       0.72857142857142854        14.294956805627073        1.7736229041313802        1.0176507201955478       -1.5149072587913734        3.5674608866165234E-003
   4.1166666666666663       0.72857142857142854        14.241545145213951        1.8569402943284898       0.91088500136009631       -1.7181290917707495        3.5759498748958092E-003
   4.1499999999999995       0.72857142857142854        14.257401419245081        1.9054447138267054       0.77231063096389629       -1.9325171098994685        3.5657923623065159E-003
   4.1833333333333336       0.72857142857142854        14.408452622963317        1.8758625366762380       0.54421647105673077       -2.1493133563936415        3.5494557929526367E-003
   4.2166666666666668       0.72857142857142854        14.734494783855943        1.7466328545197565       0.21076028935764457       -2.3236352915216285        3.5395755800443070E-003
   4.2500000000000000       0.72857142857142854        15.190480828529809        1.5434994825220958      -0.18651929875201084       -2.3960704045748535        3.5209800198398680E-003
   4.2833333333333332       0.72857142857142854        15.645493121941790        1.3272868291933064      -0.56809889086204435       -2.3261563007585528        3.4472850091051264E-003
   4.3166666666666664       0.72857142857142854        15.949608705469233        1.1537773176623860      -0.85450113300335051       -2.1144899313245675        3.2921482266414833E-003
   4.3499999999999996       0.72857142857142854        16.019004509215186        1.0417008441335123       -1.0031473673289470       -1.8020717078857917        3.1183551092074380E-003
   4.3833333333333329       0.72857142857142854        15.871335276848823       0.97260735835186529       -1.0207970407921128       -1.4501224288933958        3.0903955629184555E-003
   4.4166666666666670       0.72857142857142854        15.593299019165535       0.91454858325367860      -0.94599659775485012       -1.1140289743318230        3.1821432461078018E-003
   4.4500000000000002       0.72857142857142854        15.283890655761880       0.84463937842821957      -0.82316712177099571      -0.82648580468937838        3.2358718360109328E-003
   4.4833333333333334       0.72857142857142854        15.016842070200315       0.75583673506895421      -0.68632157624967860      -0.59351193325823504        3.2155243263675827E-003
   4.5166666666666666       0.72857142857142854        14.830507785151061       0.65234234561101512      -0.55512092496848520      -0.40566199618990112        3.1410412071586039E-003
   4.5499999999999998       0.72857142857142854        14.734514229695513       0.54247874958491527      -0.43842979665573578      -0.24929404634031388        3.0501387116950731E-003
   4.5833333333333330       0.72857142857142854        14.721094772016510       0.43394772980839025      -0.33953350659917236      -0.11304521643410850        2.9915788869914316E-003
   4.6166666666666663       0.72857142857142854        14.774246496966406       0.33243399860772693      -0.25977582423350543        9.7708224853053412E-003   3.0020833679309062E-003
   4.6499999999999995       0.72857142857142854        14.874576273045495       0.24242218379886729      -0.19987712609902891       0.12101373696409319        3.0532990110962088E-003
   4.6833333333333336       0.72857142857142854        15.000714998547394       0.16836188101937324      -0.15958292091023979       0.21944697538576796        3.1012929867487364E-003
   4.7166666666666668       0.72857142857142854        15.129765034026093       0.11476539097116324      -0.13690035586011418       0.30247797970623902        3.1239243292568806E-003
   4.7500000000000000       0.72857142857142854        15.238952220698245        8.5016866654045620E-002 -0.12786024621562939       0.36825789616420879        3.1111698711485279E-003
   4.7833333333333332       0.72857142857142854        15.309239787896146        7.9614047106757693E-002 -0.12712542782840830       0.41785848347346266        3.0610117206015478E-003
   4.8166666666666664       0.72857142857142854        15.329927834374406        9.4947600010600736E-002 -0.12935580381764608       0.45584767944512888        2.9816184013227030E-003
   4.8499999999999996       0.72857142857142854        15.301689655226753       0.12351598218894637      -0.13082475495292034       0.48849090694759800        2.8980629299961112E-003
   4.8833333333333329       0.72857142857142854        15.235618317010982       0.15565527795449219      -0.13035360056621939       0.52082228180231671        2.8734515098642653E-003
   4.9166666666666670       0.72857142857142854        15.148557355276823       0.18212331461881848      -0.12888640258351702       0.55512133766685245        2.9211364947306136E-003
   4.9500000000000002       0.72857142857142854        15.057291561087101       0.19671414280588723      -0.12804367122172514       0.59109408783081074        2.9675115937385175E-003
   4.9833333333333334       0.72857142857142854        14.974002971457256       0.19837287565682099      -0.12874671813232905       0.62628440562048404        2.9921456009733053E-003
   5.0166666666666666       0.72857142857142854        14.904444949445251       0.19205201108382183      -0.13090841186111035       0.65695538332666614        2.9969299766080862E-003
   5.0499999999999998       0.72857142857142854        14.849115643140877       0.18739669582431617      -0.13423286898499287       0.67885281857459967        2.9895796676744795E-003
   5.0833333333333330       0.72857142857142854        14.806250405052626       0.19537004465309193      -0.13897871997322303       0.68774666157231223        2.9793058242098972E-003
   5.1166666666666663       0.72857142857142854        14.774784864581704       0.22436220191501982      -0.14526447249403746       0.67972940984604602        2.9745465143587008E-003
   5.1499999999999995       0.72857142857142854        14.756099138091267       0.27769143017383291      -0.15073148664157054       0.65136181687955497        2.9799847382935844E-003
   5.1833333333333336       0.72857142857142854        14.754532879569535       0.35332464899185001      -0.14838847625184901       0.60013169311540426        2.9957323507792833E-003
   5.2166666666666668       0.72857142857142854        14.777183686338571       0.44510804523233100      -0.12741845166792992       0.52588627474907523        3.0213919261426344E-003
   5.2500000000000000       0.72857142857142854        14.833103543135007       0.54388699697317477       -7.8111450398251542E-002  0.43281479697957054        3.0575448142206932E-003
   5.2833333333333332       0.72857142857142854        14.931315047983638       0.63729010822828680        1.6490936940089101E-003  0.32898440995364647        3.1012151381951077E-003
   5.3166666666666664       0.72857142857142854        15.076741613964419       0.70947698861195141       0.10362691403627079       0.22070256602946386        3.1443838551290259E-003
   5.3499999999999996       0.72857142857142854        15.264114347087306       0.74510592281549748       0.21340958429045034       0.10633985968082939        3.1779227925894690E-003
   5.3833333333333329       0.72857142857142854        15.473253636585845       0.73889292253165195       0.31833681609345221       -2.0756143551164452E-002   3.1942161925860696E-003
   5.4166666666666670       0.72857142857142854        15.672517815036901       0.70242388702164393       0.41162261570514402      -0.16179876841723470        3.1873064033332587E-003
   5.4500000000000002       0.72857142857142854        15.833582293472137       0.65699647766677360       0.48872325133543748      -0.31031309413292341        3.1531750765016182E-003
   5.4833333333333334       0.72857142857142854        15.948020899759795       0.61662303176607391       0.54095379580804370      -0.46326426005280830        3.0923114076144976E-003
   5.5166666666666666       0.72857142857142854        16.028349290986974       0.58160813480143170       0.55541752939863742      -0.62624472356472916        3.0177521480046886E-003
   5.5499999999999998       0.72857142857142854        16.089766940249433       0.55080778432379585       0.52383951435309806      -0.80045989881433011        2.9588160996844430E-003
   5.5833333333333330       0.72857142857142854        16.132649458434400       0.53232010910840244       0.45231042418162382      -0.97091468219172250        2.9346055326323539E-003
   5.6166666666666663       0.72857142857142854        16.147027389764332       0.53454450510051277       0.36081311955687556       -1.1141212332468393        2.9304133202354165E-003
   5.6499999999999995       0.72857142857142854        16.133297092136040       0.55092801329188401       0.27076228752151010       -1.2150912137008607        2.9313032823897849E-003
   5.6833333333333336       0.72857142857142854        16.113116468778983       0.56230175682275574       0.19124280723443871       -1.2743519519140394        2.9340880019371927E-003
   5.7166666666666668       0.72857142857142854        16.115961297038112       0.55692503281384420       0.11579616052937991       -1.3012197134549151        2.9397231075176775E-003
   5.7500000000000000       0.72857142857142854        16.153526796362648       0.54549255672238306        3.1457740972782283E-002  -1.3039517631963606        2.9392227531503268E-003
   5.7833333333333332       0.72857142857142854        16.205959577007995       0.55371619411353534       -6.8103583782243460E-002  -1.2866228356089360        2.9184219569179820E-003
   5.8166666666666664       0.72857142857142854        16.231870288544492       0.59954604911204390      -0.17552897352240115       -1.2520248017380391        2.9058700479434730E-003
   5.8499999999999996       0.72857142857142854        16.192393370387478       0.67715480180328225      -0.27317829793283788       -1.2042806019779049        2.9648574297843323E-003
   5.8833333333333329       0.72857142857142854        16.069888161032132       0.76023429920212549      -0.34276812581206922       -1.1488382350755972        3.0645075385823503E-003
   5.9166666666666670       0.72857142857142854        15.871470369569138       0.81795094547485692      -0.37327845921994229       -1.0927318722597361        3.1611943563901739E-003
   5.9500000000000002       0.72857142857142854        15.620998482164069       0.83002743018800873      -0.36279302912406852       -1.0443758675888137        3.2387919890769301E-003
   5.9833333333333334       0.72857142857142854        15.347753869256579       0.79288067755487757      -0.31538718768578999       -1.0129339595569706        3.2914643044650981E-003
   6.0166666666666666       0.72857142857142854        15.078234033583577       0.71661254662271889      -0.23708210398052953       -1.0055325865476255        3.3163659590020591E-003
   6.0499999999999998       0.72857142857142854        14.833220670726114       0.61737702864997468      -0.13397308935299534       -1.0225972403068218        3.3129743027531140E-003
   6.0833333333333330       0.72857142857142854        14.628317521074816       0.50998799209533130       -1.2478416523283948E-002  -1.0548936110805647        3.2843238344439224E-003
   6.1166666666666663       0.72857142857142854        14.474725339948376       0.40376750971961689       0.12027802382457903       -1.0858253349111819        3.2373586230272297E-003
   6.1499999999999995       0.72857142857142854        14.378259023189411       0.30248889185838085       0.25713417605115008       -1.0983137958915186        3.1819671529900472E-003
   6.1833333333333336       0.72857142857142854        14.336981686023357       0.20734880705743047       0.39194957867316893       -1.0815961990283744        3.1292229246737704E-003
   6.2166666666666668       0.72857142857142854        14.339515127793632       0.12058185495236073       0.51987861142786029       -1.0337673439918755        3.0883625330112331E-003
   6.2500000000000000       0.72857142857142854        14.366112499536484        4.7293422153144866E-002  0.63668665097127908      -0.96000356383043084        3.0626121072904202E-003
   6.2833333333333332       0.72857142857142854        14.393126053884204       -5.5220636160922707E-003  0.73793649314547261      -0.86920485638059697        3.0484729809447928E-003
   6.3166666666666664       0.72857142857142854        14.399511184978881       -3.1913794609036886E-002  0.81889420364041687      -0.77118548071454129        3.0414071303984189E-003
   6.3499999999999996       0.72857142857142854        14.372679086910718       -2.9885014951353581E-002  0.87530606795269161      -0.67508223610549090        3.0404281163973973E-003
   6.3833333333333329       0.72857142857142854        14.311252233474345       -2.5941652945466465E-003  0.90445797988670817      -0.58887580585080124        3.0452627173478478E-003
   6.4166666666666670       0.72857142857142854        14.223966700153632        4.2560876121152350E-002  0.90573100126070072      -0.51938669939857007        3.0515639773210676E-003
   6.4500000000000002       0.72857142857142854        14.125878534301155        9.6128722391038438E-002  0.88038864821305984      -0.47195468357180664        3.0519705002368122E-003
   6.4833333333333334       0.72857142857142854        14.033891816636672       0.14882852183340955       0.83102407477206186      -0.44961521606024502        3.0408556084632497E-003
   6.5166666666666666       0.72857142857142854        13.963167033863613       0.19306885691865219       0.76117359068765844      -0.45231469167048460        3.0169137710596328E-003
   6.5499999999999998       0.72857142857142854        13.924937609135668       0.22372015893910380       0.67509588934706932      -0.47673303082271185        2.9831910711725172E-003
   6.5833333333333330       0.72857142857142854        13.925559395360853       0.23839485034184293       0.57741684022296202      -0.51677749409314344        2.9477881735124000E-003
   6.6166666666666663       0.72857142857142854        13.966437467203853       0.23739011303390886       0.47261523933198391      -0.56452324511249785        2.9270154881720122E-003
   6.6499999999999995       0.72857142857142854        14.044438816737287       0.22335276063180942       0.36465846468725205      -0.61140977650251993        2.9396504369377575E-003
   6.6833333333333336       0.72857142857142854        14.152524127584513       0.20064976550833449       0.25693861558382236      -0.64950073106214012        2.9825610219948910E-003
   6.7166666666666668       0.72857142857142854        14.280715251531490       0.17448814492543224       0.15230780803792487      -0.67263748574459248        3.0365318742328097E-003
   6.7500000000000000       0.72857142857142854        14.417647166060270       0.14993344390999616        5.2978551080117828E-002 -0.67716158460930842        3.0867261782880785E-003
   6.7833333333333332       0.72857142857142854        14.552538758156475       0.13099246863329295       -3.9696900725298405E-002 -0.66203337231426262        3.1248965888910586E-003
   6.8166666666666664       0.72857142857142854        14.676839433869990       0.11995964773115544      -0.12532179211762384      -0.62844065426530415        3.1474793825240692E-003
   6.8499999999999996       0.72857142857142854        14.784661928068850       0.11719949576954629      -0.20420756033245130      -0.57906863307605350        3.1540628877434226E-003
   6.8833333333333329       0.72857142857142854        14.871765762383944       0.12144504298497621      -0.27686561380152686      -0.51727515961759074        3.1456425957811780E-003
   6.9166666666666661       0.72857142857142854        14.934056143886739       0.13056984369696611      -0.34361450035050106      -0.44640557417970939        3.1228646897291518E-003
   6.9500000000000002       0.72857142857142854        14.967273855504457       0.14245097330050180      -0.40462323467537842      -0.36939202114965841        3.0852611852893487E-003
   6.9833333333333334       0.72857142857142854        14.968710217710600       0.15523737901099777      -0.46026476003867500      -0.28862192905764733        3.0325450000543053E-003
   7.0166666666666666       0.72857142857142854        14.939834952894596       0.16672416146554103      -0.51119123885171347      -0.20597230753335560        2.9684678671889442E-003
   7.0499999999999998       0.72857142857142854        14.887792483663358       0.17329804547539207      -0.55769579951996739      -0.12296122733220732        2.9075617809304335E-003
   7.0833333333333330       0.72857142857142854        14.824625919649121       0.16946025565743952      -0.59872033484510734       -4.1011934341692730E-002   2.8810373380324275E-003
   7.1166666666666663       0.72857142857142854        14.764222406430056       0.14865283455713102      -0.63151143340764826        3.8641209253179175E-002   2.8962189882597582E-003
   7.1499999999999995       0.72857142857142854        14.717870057013309       0.10525278868885939      -0.65259255911955083       0.11505347188168244        2.9135262232536908E-003
   7.1833333333333336       0.72857142857142854        14.690347894208930        3.7033734748236735E-002 -0.65967136818071204       0.18731815881236394        2.9186526819967372E-003
   7.2166666666666668       0.72857142857142854        14.678521796543622       -5.3066651449085560E-002 -0.65338827607958749       0.25460755272773516        2.9286019555909929E-003
   7.2500000000000000       0.72857142857142854        14.673092261879514      -0.15704459363328685      -0.63791071879358441       0.31616268838136269        2.9603686631924893E-003
   7.2833333333333332       0.72857142857142854        14.662664569567060      -0.26403083577772807      -0.61998691293807240       0.37082026290630821        3.0030160072703153E-003
   7.3166666666666664       0.72857142857142854        14.638486660936993      -0.36361554081026248      -0.60676828930997706       0.41688000712358408        3.0367043295317924E-003
   7.3499999999999996       0.72857142857142854        14.597950440019893      -0.44884936243702012      -0.60330558686380176       0.45279845161122118        3.0520574915722507E-003
   7.3833333333333329       0.72857142857142854        14.545461712262217      -0.51774341123112921      -0.61084670406821218       0.47791773967832440        3.0512202917437783E-003
   7.4166666666666661       0.72857142857142854        14.490610941247965      -0.57282569591878785      -0.62664375608919909       0.49266409479614720        3.0421290933992278E-003
   7.4500000000000002       0.72857142857142854        14.444869165446718      -0.61918766907071787      -0.64512696092850996       0.49828220507799909        3.0314081510516367E-003
   7.4833333333333334       0.72857142857142854        14.418369211626032      -0.66201856634820944      -0.65965462949985887       0.49648644568831357        3.0209912249398239E-003
   7.5166666666666666       0.72857142857142854        14.417775190269417      -0.70463953115391553      -0.66403594545014899       0.48916855370653389        3.0104387582194775E-003
   7.5499999999999998       0.72857142857142854        14.445500375830882      -0.74762024931307469      -0.65347592088525497       0.47806524455245047        3.0004313104420245E-003
   7.5833333333333330       0.72857142857142854        14.500057558837835      -0.78902460033919419      -0.62503924865173488       0.46439870133649963        2.9930611314197687E-003
   7.6166666666666663       0.72857142857142854        14.577145415989987      -0.82546653475529741      -0.57788135839634447       0.44863815885044511        2.9895477287468493E-003
   7.6499999999999995       0.72857142857142854        14.671076703456219      -0.85350778238677560      -0.51336084187181641       0.43048693509693847        2.9886449185545110E-003
   7.6833333333333336       0.72857142857142854        14.776199425484311      -0.87090566708452055      -0.43493176685027857       0.40907880169681166        2.9876430922807524E-003
   7.7166666666666668       0.72857142857142854        14.887951584766848      -0.87731611689801348      -0.34765998734683123       0.38328198461592955        2.9846184780771426E-003
   7.7500000000000000       0.72857142857142854        15.003211837845594      -0.87432025562707083      -0.25739511244974744       0.35201436526867425        2.9796596456326562E-003
   7.7833333333333332       0.72857142857142854        15.119837897756696      -0.86493384527599859      -0.16987428315273317       0.31451005919487113        2.9743666211799278E-003
   7.8166666666666664       0.72857142857142854        15.235672886509352      -0.85289318882234866       -9.0057762684324555E-002  0.27052520011905973        2.9704230178262819E-003
   7.8499999999999996       0.72857142857142854        15.347547096660829      -0.84193752391802879       -2.1779553358376526E-002  0.22046765500724519        2.9685459651098149E-003
   7.8833333333333329       0.72857142857142854        15.450726121588101      -0.83513348994774561        3.2449117748704029E-002  0.16540550793147901        2.9683540124540355E-003
   7.9166666666666661       0.72857142857142854        15.539030162621561      -0.83423784921610267        7.1682194316205011E-002  0.10694361728852772        2.9685751600890611E-003
   7.9500000000000002       0.72857142857142854        15.605696401472269      -0.83921044124500233        9.6782803663695002E-002   4.7015932662502216E-002   2.9672026784199478E-003
   7.9833333333333334       0.72857142857142854        15.644889892051186      -0.84806091331684208       0.11038171047212375       -1.2340791513557027E-002   2.9620658710051099E-003
   1.6666666666666666E-002  0.75714285714285712        15.454664514389492      -0.88941179895420630       0.12740259004586993      -0.17101883000472207        2.9124849291915548E-003
   5.0000000000000003E-002  0.75714285714285712        15.387628990708491      -0.86581195338144556       0.13106280073012766      -0.22543350685925587        2.9371239230750468E-003
   8.3333333333333329E-002  0.75714285714285712        15.310435932648423      -0.83143506709548287       0.13841279797279149      -0.27134495311318885        2.9682938823087988E-003
  0.11666666666666667       0.75714285714285712        15.227854385247795      -0.78633651863719023       0.14887228659006121      -0.30753335143076976        3.0006039295929644E-003
  0.14999999999999999       0.75714285714285712        15.143351467853609      -0.73186739078072782       0.16080176536334362      -0.33322762408632733        3.0321600524673073E-003
  0.18333333333333332       0.75714285714285712        15.059601671574285      -0.67062405916309831       0.17183594795235757      -0.34805042635727379        3.0632798099648434E-003
  0.21666666666666667       0.75714285714285712        14.978982774226305      -0.60631532101743524       0.17946484817534542      -0.35195410038771757        3.0946879979409218E-003
  0.25000000000000000       0.75714285714285712        14.903757550782734      -0.54332476400991248       0.18179519228840643      -0.34520774856918501        3.1263816861468560E-003
  0.28333333333333333       0.75714285714285712        14.836020341139930      -0.48594324659771038       0.17810190201921355      -0.32835946402400440        3.1575219082962086E-003
  0.31666666666666665       0.75714285714285712        14.777667025546535      -0.43756970711194665       0.16882370939936620      -0.30207650996819185        3.1869715424958406E-003
  0.34999999999999998       0.75714285714285712        14.730503197064875      -0.40028106127702667       0.15506344761531787      -0.26692230611619061        3.2138502635400152E-003
  0.38333333333333330       0.75714285714285712        14.696339709738506      -0.37492585793378230       0.13800912889606765      -0.22321352854091864        3.2377526309335957E-003
  0.41666666666666669       0.75714285714285712        14.676841868370563      -0.36152161176647113       0.11867852801219027      -0.17099159137960313        3.2586067335225039E-003
  0.45000000000000001       0.75714285714285712        14.673094236327582      -0.35956993338726484        9.8071914036670121E-002 -0.11003846719534838        3.2763142157337818E-003
  0.48333333333333334       0.75714285714285712        14.685118336161146      -0.36806141982655632        7.7483411872612346E-002  -3.9920468326847244E-002   3.2904007982391243E-003
  0.51666666666666672       0.75714285714285712        14.711654295566255      -0.38524488610802199        5.8618615910220016E-002   3.9850759904952446E-002   3.2999154927242143E-003
  0.55000000000000004       0.75714285714285712        14.750317752967669      -0.40842656259340826        4.3341106308516161E-002  0.12945220799588281        3.3036407660990961E-003
  0.58333333333333337       0.75714285714285712        14.797977018271615      -0.43403283257948116        3.3171921656928269E-002  0.22822586825727401        3.3004032002436172E-003
  0.61666666666666670       0.75714285714285712        14.851124366168442      -0.45800006359911039        2.8871617996091552E-002  0.33421718206323148        3.2892118028560176E-003
  0.65000000000000002       0.75714285714285712        14.906181780908870      -0.47638736447207908        3.0393108223660904E-002  0.44405605394836517        3.2692418660655656E-003
  0.68333333333333335       0.75714285714285712        14.959870322197872      -0.48599651512384062        3.7200795711125251E-002  0.55331644042796579        3.2399958992298849E-003
  0.71666666666666667       0.75714285714285712        15.009746527557141      -0.48472929054902147        4.8584435109367476E-002  0.65719977473566904        3.2018317270297654E-003
  0.75000000000000000       0.75714285714285712        15.054769271435774      -0.47148195088494044        6.3469854142666149E-002  0.75116370889068407        3.1564921394420385E-003
  0.78333333333333333       0.75714285714285712        15.095539762037856      -0.44567337257061734        7.9608796736012649E-002  0.83118460204468725        3.1069458585352015E-003
  0.81666666666666676       0.75714285714285712        15.133867472350742      -0.40694558560211408        9.2840463767416448E-002  0.89369147140295602        3.0563158766251691E-003
  0.85000000000000009       0.75714285714285712        15.171575054606150      -0.35570714058243125        9.7713821441894805E-002  0.93552533069695154        3.0067845683458862E-003
  0.88333333333333341       0.75714285714285712        15.208884326198152      -0.29446187928375406        9.0188506773375268E-002  0.95425304085987750        2.9597936011614484E-003
  0.91666666666666674       0.75714285714285712        15.243229801033134      -0.22848631079045983        7.1110078510562474E-002  0.94882977446311345        2.9169533446446938E-003
  0.95000000000000007       0.75714285714285712        15.269764714001482      -0.16389525638664595        4.7102973700471396E-002  0.92022698726010099        2.8804984863297725E-003
  0.98333333333333339       0.75714285714285712        15.284765336814734      -0.10313033001758544        2.5977035007090043E-002  0.87141475731149576        2.8569022664426589E-003
   1.0166666666666666       0.75714285714285712        15.291650381608857       -4.1530979947224822E-002   7.6893967343392988E-003  0.80643633795030989        2.8555812519762396E-003
   1.0499999999999998       0.75714285714285712        15.305681125733415        3.0294704396740153E-002  -2.3033193642431504E-002  0.72956361530461766        2.8736176424622329E-003
   1.0833333333333333       0.75714285714285712        15.350054317000321       0.11822642243551944       -9.4433269578398371E-002  0.64552240537389416        2.9223205201769258E-003
   1.1166666666666667       0.75714285714285712        15.438738466630191       0.21756566017944051      -0.23256398440144549       0.55954462086942591        3.0103867277261739E-003
   1.1499999999999999       0.75714285714285712        15.552365021492609       0.31539773389673320      -0.44017889764311047       0.47734317123583109        3.1002027766579569E-003
   1.1833333333333333       0.75714285714285712        15.627280322242477       0.40122932588000337      -0.68422646780723106       0.40787918767870179        3.1366149194659290E-003
   1.2166666666666666       0.75714285714285712        15.580596637092576       0.47248891514748026      -0.90306593431968030       0.36684289114082758        3.0941487231769729E-003
   1.2500000000000000       0.75714285714285712        15.368884073323970       0.52336016483971504       -1.0314113269289691       0.37079036187278114        3.0413851638525207E-003
   1.2833333333333332       0.75714285714285712        15.037039111881338       0.52662286911617406       -1.0292832659352653       0.42446289460665276        3.1151026573907367E-003
   1.3166666666666667       0.75714285714285712        14.706542949904883       0.43392496011692328      -0.90073079661720024       0.51450453879159208        3.2276361192040675E-003
   1.3499999999999999       0.75714285714285712        14.502767649578306       0.20414067878058126      -0.69258132861033683       0.61798045412347447        3.2701653698150915E-003
   1.3833333333333333       0.75714285714285712        14.480742293351398      -0.16359117725561301      -0.47224144756352882       0.71933109177847299        3.2806240170086035E-003
   1.4166666666666665       0.75714285714285712        14.607544099647090      -0.62321404900338684      -0.29763688450888426       0.80385184085248307        3.3309043234226931E-003
   1.4500000000000000       0.75714285714285712        14.801919541159254       -1.1057660807837233      -0.19704611539908776       0.84821476203052726        3.3838607536839085E-003
   1.4833333333333332       0.75714285714285712        14.988062893160988       -1.5513381730293885      -0.16688522771667430       0.83476252265577966        3.3777498426504201E-003
   1.5166666666666666       0.75714285714285712        15.124693047760026       -1.9260753752273994      -0.18367125042873508       0.76476558556761876        3.3117142964823655E-003
   1.5499999999999998       0.75714285714285712        15.201444725433413       -2.2189918081679609      -0.21955653834949973       0.65224906041406805        3.2216291574459059E-003
   1.5833333333333333       0.75714285714285712        15.220517364342118       -2.4284614975911061      -0.25191935380340946       0.51355482182994128        3.1405714560813081E-003
   1.6166666666666667       0.75714285714285712        15.184871578099628       -2.5513016973092055      -0.26500067777039221       0.36434161632516815        3.0892313739929638E-003
   1.6499999999999999       0.75714285714285712        15.099662837326157       -2.5811474612553331      -0.24806357774712884       0.21983776965569296        3.0874202414946841E-003
   1.6833333333333333       0.75714285714285712        14.979182519436083       -2.5146572764972830      -0.19509514574551184        9.3770254350277027E-002   3.1391682434876063E-003
   1.7166666666666666       0.75714285714285712        14.848914560835670       -2.3589747581824758      -0.10728705712755857       -2.8610949714755812E-003   3.2156494557908479E-003
   1.7500000000000000       0.75714285714285712        14.739028017030167       -2.1339545885714921        4.4722154315268159E-003  -6.2552246761135924E-002   3.2838703219841381E-003
   1.7833333333333332       0.75714285714285712        14.673543051057560       -1.8678809998710975       0.12131642390171825       -8.3400053544140956E-002   3.3273288327336547E-003
   1.8166666666666667       0.75714285714285712        14.662379416169255       -1.5905011528237947       0.22412890875764668       -7.2453389454957134E-002   3.3442078335819219E-003
   1.8499999999999999       0.75714285714285712        14.700485096224511       -1.3272127181008435       0.30374932338719446       -4.7208565446371566E-002   3.3372247873426275E-003
   1.8833333333333333       0.75714285714285712        14.773105520169729       -1.0953048237565706       0.36549692880546408       -2.9817796502115343E-002   3.3076317649140927E-003
   1.9166666666666665       0.75714285714285712        14.863293961130370      -0.90186841512754490       0.42166053155741612       -3.4055486459885209E-002   3.2592748258709362E-003
   1.9500000000000000       0.75714285714285712        14.957962403195392      -0.74411190330722121       0.47629702804095653       -5.8124966996142155E-002   3.2027092087669805E-003
   1.9833333333333332       0.75714285714285712        15.050070303337128      -0.61353237187150178       0.51714247451078255       -9.4976598494428910E-002   3.1486066188190715E-003
   2.0166666666666666       0.75714285714285712        15.135814899323108      -0.50271615836729178       0.52506760875569358      -0.14661885337926406        3.0995817043479191E-003
   2.0499999999999998       0.75714285714285712        15.209169802882396      -0.41023194053674922       0.49276341378105909      -0.21942011640882103        3.0531606048641502E-003
   2.0833333333333330       0.75714285714285712        15.260208584455047      -0.34007900117905776       0.43292098423369596      -0.30836929788229794        3.0090884431456209E-003
   2.1166666666666667       0.75714285714285712        15.280385680309976      -0.29538344026544361       0.36817483872007084      -0.39648303229057169        2.9707473504350388E-003
   2.1499999999999999       0.75714285714285712        15.268794911691586      -0.26995109091261010       0.31531759191871012      -0.46760073806442692        2.9386221016694030E-003
   2.1833333333333331       0.75714285714285712        15.231991276395249      -0.24573002869561097       0.27922845853954459      -0.51469898407644954        2.9090857165434505E-003
