 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   1.6499999999999999       0.22083333333333335        8.1889740046807038       0.50799123704007321       0.66808315467087298       -1.2301893800194434        3.2431735735651951E-003
   1.6833333333333333       0.22083333333333335        8.1699775189829289       0.50135144056922887       0.77315652801643853       -1.2098753007263472        3.2311970651016466E-003
   1.7166666666666666       0.22083333333333335        8.1889234882554511       0.47661659956713698       0.87687764767671272       -1.2089496519792271        3.2230798740742555E-003
   1.7500000000000000       0.22083333333333335        8.2479137777511742       0.43161820884952590       0.97544113804501631       -1.2345018942687946        3.2202509217610677E-003
   1.7833333333333332       0.22083333333333335        8.3474358430851829       0.36507861304346034        1.0647811889747651       -1.2910492627390200        3.2238378471926791E-003
   1.8166666666666667       0.22083333333333335        8.4859052332947176       0.27704006398654341        1.1405514498629534       -1.3796147693075511        3.2340394817351498E-003
   1.8499999999999999       0.22083333333333335        8.6593839136383508       0.16924005218113478        1.1981647778634625       -1.4971327597318282        3.2495599551692527E-003
   1.8833333333333333       0.22083333333333335        8.8616233273377762        4.5292638780758732E-002   1.2329174663664511       -1.6363867608111915        3.2674990904833015E-003
   1.9166666666666665       0.22083333333333335        9.0845821202158668       -8.9440763742835661E-002   1.2402343373399967       -1.7865857225838837        3.2838220872078400E-003
   1.9500000000000000       0.22083333333333335        9.3194887502074675      -0.22833256443668695        1.2160730985416079       -1.9345357416533351        3.2942234259159503E-003
   1.9833333333333332       0.22083333333333335        9.5583340553266751      -0.36428582362095918        1.1575091920839222       -2.0662203431101314        3.2951236537031733E-003
   2.0166666666666666       0.22083333333333335        9.7954795555414407      -0.49072664867446869        1.0634622548040464       -2.1685252993309514        3.2846012067950631E-003
   2.0499999999999998       0.22083333333333335        10.028985274295263      -0.60251514789294291       0.93537268097716630       -2.2308448153155989        3.2631027529181353E-003
   2.0833333333333330       0.22083333333333335        10.261197470755747      -0.69638047424427363       0.77748413063437183       -2.2463483491751206        3.2338197673627105E-003
   2.1166666666666667       0.22083333333333335        10.498022984983240      -0.77068376139055716       0.59645671774185538       -2.2127548797102929        3.2026404323604171E-003
   2.1499999999999999       0.22083333333333335        10.746660155692084      -0.82478979331121638       0.40035227017017250       -2.1325237520960751        3.1773571247737751E-003
   2.1833333333333331       0.22083333333333335        11.012619791632680      -0.85858382794079657       0.19738716348979218       -2.0123972222315447        3.1655383222528623E-003
   2.2166666666666668       0.22083333333333335        11.297608802824914      -0.87240232442578836       -5.0197102086645129E-003  -1.8622897281091977        3.1714215383729784E-003
   2.2500000000000000       0.22083333333333335        11.599235102243654      -0.86721202207517067      -0.20060879337720097       -1.6937094464334508        3.1942883373254111E-003
   2.2833333333333332       0.22083333333333335        11.912183316569957      -0.84473385158634962      -0.38418749778382533       -1.5181227322722823        3.2299672809298807E-003
   2.3166666666666664       0.22083333333333335        12.229840534143936      -0.80737156217691797      -0.55146311941485138       -1.3456472821373426        3.2734611809031268E-003
   2.3500000000000001       0.22083333333333335        12.545602185141082      -0.75799263135144379      -0.69905549745451845       -1.1842367692844318        3.3204845524975549E-003
   2.3833333333333333       0.22083333333333335        12.853628682933834      -0.69966600087916953      -0.82465986850703521       -1.0393532179225700        3.3678650729776923E-003
   2.4166666666666665       0.22083333333333335        13.149149530866552      -0.63542284175492514      -0.92718016237568845      -0.91402910646124669        3.4134179505431288E-003
   2.4499999999999997       0.22083333333333335        13.428482257405271      -0.56806332593748521       -1.0066949143312791      -0.80916478530093805        3.4556526047782332E-003
   2.4833333333333334       0.22083333333333335        13.688895599901539      -0.50001805899341878       -1.0642421393753601      -0.72392107289760599        3.4935218582711402E-003
   2.5166666666666666       0.22083333333333335        13.928406219884508      -0.43327374116336714       -1.1015005127863178      -0.65612453959526373        3.5263244041154147E-003
   2.5499999999999998       0.22083333333333335        14.145574026550218      -0.36937877922538198       -1.1204555891940382      -0.60265432575693956        3.5537387509945416E-003
   2.5833333333333330       0.22083333333333335        14.339322039008360      -0.30953487182118589       -1.1231136735756575      -0.55980294906870287        3.5758849124088270E-003
   2.6166666666666667       0.22083333333333335        14.508753067000239      -0.25473801136769941       -1.1113175277312157      -0.52359656251715458        3.5933317901538225E-003
   2.6499999999999999       0.22083333333333335        14.652924371523731      -0.20589738129469362       -1.0867012096336148      -0.49006104308242693        3.6070252474088419E-003
   2.6833333333333331       0.22083333333333335        14.770612289844452      -0.16387961319462130       -1.0507663659118536      -0.45542082346234070        3.6181655137473186E-003
   2.7166666666666668       0.22083333333333335        14.860168927159551      -0.12950263969116491       -1.0049942807390029      -0.41621817207726602        3.6280909672970624E-003
   2.7500000000000000       0.22083333333333335        14.919518263918430      -0.10357226155548274      -0.95092140203282827      -0.36937861640613867        3.6382004093463097E-003
   2.7833333333333332       0.22083333333333335        14.946239803375907       -8.7015974648436301E-002 -0.89022032259182871      -0.31229733304876323        3.6498947329629996E-003
   2.8166666666666664       0.22083333333333335        14.937748289035891       -8.1018886759625611E-002 -0.82486984901251892      -0.24302829246637470        3.6644504761337332E-003
   2.8500000000000001       0.22083333333333335        14.891747344038169       -8.6927061882940568E-002 -0.75736641993933962      -0.16053520084213102        3.6826887185299993E-003
   2.8833333333333333       0.22083333333333335        14.807081696486652      -0.10571603099030694      -0.69075700120949302       -6.4804771709972647E-002   3.7044078958478077E-003
   2.9166666666666665       0.22083333333333335        14.684716073846353      -0.13707998759966977      -0.62828857109570402        4.3333890064573527E-002   3.7278748160468767E-003
   2.9499999999999997       0.22083333333333335        14.528228404400050      -0.17853577154219938      -0.57272029614004194       0.16264079486051036        3.7499336132888498E-003
   2.9833333333333334       0.22083333333333335        14.343382587484374      -0.22509781084109953      -0.52561153029785745       0.29192498860809735        3.7670053389427384E-003
   3.0166666666666666       0.22083333333333335        14.136944960542472      -0.26988776575291851      -0.48694552108791761       0.43026782957018828        3.7764698644229652E-003
   3.0499999999999998       0.22083333333333335        13.915377616555077      -0.30556887712927416      -0.45525652786710125       0.57686906321677989        3.7774889992030734E-003
   3.0833333333333330       0.22083333333333335        13.684005644408021      -0.32604732191063768      -0.42816603196143410       0.73057914814640423        3.7707995567905295E-003
   3.1166666666666667       0.22083333333333335        13.446847126792193      -0.32776029717295596      -0.40307806615735542       0.88937340646167007        3.7578475061209420E-003
   3.1499999999999999       0.22083333333333335        13.206904477117360      -0.31012132453413788      -0.37778224836909285        1.0500999542123266        3.7399880548486704E-003
   3.1833333333333331       0.22083333333333335        12.966585222413791      -0.27511187728072684      -0.35081037223374478        1.2086920315322847        3.7181653859645596E-003
   3.2166666666666668       0.22083333333333335        12.728017524078101      -0.22633685013459584      -0.32151132063161914        1.3607791409174990        3.6929955658761217E-003
   3.2500000000000000       0.22083333333333335        12.493189415688954      -0.16796644000750771      -0.28990313317021965        1.5024145861934581        3.6649635660369840E-003
   3.2833333333333332       0.22083333333333335        12.263952082374379      -0.10389225059731187      -0.25641073717815055        1.6306089288660917        3.6345380722410977E-003
   3.3166666666666664       0.22083333333333335        12.041961042885937       -3.7241719078384965E-002 -0.22159947737192176        1.7435006928515149        3.6021794381296702E-003
   3.3500000000000001       0.22083333333333335        11.828613605894070        2.9768617119629494E-002 -0.18597937102829712        1.8401931736975414        3.5683051627686244E-003
   3.3833333333333333       0.22083333333333335        11.625010731606210        9.5748641566163376E-002 -0.14990607647000076        1.9204155080969527        3.5332747664400819E-003
   3.4166666666666665       0.22083333333333335        11.431946063988310       0.15994087044516947      -0.11356483528140859        1.9841829223177485        3.4974176139688485E-003
   3.4499999999999997       0.22083333333333335        11.249910937171807       0.22201061888768875       -7.7004550297177662E-002   2.0315663009848928        3.4610945052332524E-003
   3.4833333333333334       0.22083333333333335        11.079101418245695       0.28187341987877390       -4.0189036026581623E-002   2.0625953399477699        3.4247683446087477E-003
   3.5166666666666666       0.22083333333333335        10.919418826501023       0.33957989221716306       -3.0427145053261995E-003   2.0772577981947844        3.3890571906043101E-003
   3.5499999999999998       0.22083333333333335        10.770464311652468       0.39525687453223890        3.4519789202431192E-002   2.0755343259775718        3.3547483874718518E-003
   3.5833333333333330       0.22083333333333335        10.631536619342079       0.44909171700455763        7.2581287557487204E-002   2.0574161415028045        3.3227615689005504E-003
   3.6166666666666667       0.22083333333333335        10.501646864534539       0.50134068034533974       0.11122254978595303        2.0228752481878640        3.2940596156418697E-003
   3.6499999999999999       0.22083333333333335        10.379563557647140       0.55234061594134987       0.15052906913319228        1.9717804798001295        3.2695195466482313E-003
   3.6833333333333331       0.22083333333333335        10.263895943909208       0.60250510974989091       0.19059740861838709        1.9037706435938624        3.2497884425472241E-003
   3.7166666666666663       0.22083333333333335        10.153216333995001       0.65229135750782397       0.23153587857330382        1.8181069537383601        3.2351588221921335E-003
   3.7500000000000000       0.22083333333333335        10.046215644835813       0.70213017422216339       0.27345632909815454        1.7135318798959935        3.2254968530168425E-003
   3.7833333333333332       0.22083333333333335        9.9418828524337179       0.75231666124808172       0.31645532380214325        1.5881617334017690        3.2202414516601689E-003
   3.8166666666666664       0.22083333333333335        9.8396975706756180       0.80286362440172909       0.36058289315554581        1.4394364317088124        3.2184690025735796E-003
   3.8500000000000001       0.22083333333333335        9.7398215797497230       0.85332765546482259       0.40579545450190890        1.2641426103707765        3.2190022551793853E-003
   3.8833333333333333       0.22083333333333335        9.6432659048240250       0.90263272669057648       0.45188777922871326        1.0585172394978637        3.2205430081969134E-003
   3.9166666666666665       0.22083333333333335        9.5519959962973537       0.94893643056116506       0.49839927725656302       0.81843099358709603        3.2218202041304194E-003
   3.9499999999999997       0.22083333333333335        9.4689273819239634       0.98959936969580642       0.54449393399754542       0.53964680087132688        3.2217514065351295E-003
   3.9833333333333334       0.22083333333333335        9.3977708394567649        1.0213141335320191       0.58882120921562464       0.21815099172006824        3.2196050025809489E-003
   4.0166666666666666       0.22083333333333335        9.3427178339191883        1.0404177277797828       0.62937696234162577      -0.14943774670308033        3.2151269674826843E-003
   4.0499999999999998       0.22083333333333335        9.3080079901560033        1.0433550374059584       0.66339990575112251      -0.56536458830457637        3.2085785852667553E-003
   4.0833333333333330       0.22083333333333335        9.2974695865066401        1.0272000046514327       0.68736062397346176       -1.0301123667201266        3.2006445541174588E-003
   4.1166666666666663       0.22083333333333335        9.3141440094530701       0.99010143578208165       0.69711980933917073       -1.5416294467890861        3.1922267952041537E-003
   4.1499999999999995       0.22083333333333335        9.3600786480542268       0.93152340041466775       0.68832845837453982       -2.0944302141734994        3.1842156237692505E-003
   4.1833333333333336       0.22083333333333335        9.4363073539599895       0.85220460280805366       0.65708536103618276       -2.6786871831073844        3.1773625181647463E-003
   4.2166666666666668       0.22083333333333335        9.5429654262829331       0.75385583244786969       0.60074684820957258       -3.2795785123404873        3.1723084144990874E-003
   4.2500000000000000       0.22083333333333335        9.6794444633555585       0.63871704076700675       0.51864579829250923       -3.8772655696530212        3.1696806366887445E-003
   4.2833333333333332       0.22083333333333335        9.8444995335104881       0.50916076987554915       0.41241670381432460       -4.4478268157717356        3.1700920803333730E-003
   4.3166666666666664       0.22083333333333335        10.036269371985863       0.36752166064884595       0.28572100071477280       -4.9651861351163120        3.1739568554461140E-003
   4.3499999999999996       0.22083333333333335        10.252238198536922       0.21624680710650288       0.14341222733302394       -5.4036268494543158        3.1812213602483673E-003
   4.3833333333333329       0.22083333333333335        10.489223306008469        5.8318371645081232E-002  -9.5301219893605110E-003  -5.7401414228582848        3.1912370425184050E-003
   4.4166666666666670       0.22083333333333335        10.743467852603628      -0.10226632074754315      -0.16878126180466430       -5.9559309072651683        3.2029542730736423E-003
   4.4500000000000002       0.22083333333333335        11.010821412894089      -0.26029144445467561      -0.33070413073895000       -6.0369245015491089        3.2154102276984739E-003
   4.4833333333333334       0.22083333333333335        11.286856680043991      -0.40969075752677153      -0.49154382259618185       -5.9739409483264447        3.2282345407554439E-003
   4.5166666666666666       0.22083333333333335        11.566744197905289      -0.54451410714906978      -0.64625956891476388       -5.7634710490693219        3.2417665753610263E-003
   4.5499999999999998       0.22083333333333335        11.844885980404918      -0.66013673780994919      -0.78786594256251652       -5.4095665788933207        3.2565424722633377E-003
   4.5833333333333330       0.22083333333333335        12.114589929313498      -0.75414331117753175      -0.90799368444220929       -4.9261438122792587        3.2724112227029449E-003
   4.6166666666666663       0.22083333333333335        12.368187713636175      -0.82648246374789891      -0.99865825350980386       -4.3380162554098209        3.2879932909697174E-003
   4.6499999999999995       0.22083333333333335        12.597792367863029      -0.87891443596382146       -1.0544379751451316       -3.6791148693444060        3.3009960533485422E-003
   4.6833333333333336       0.22083333333333335        12.796486602782512      -0.91412335934967315       -1.0740058496621643       -2.9877617548163604        3.3091526840588747E-003
   4.7166666666666668       0.22083333333333335        12.959446793974724      -0.93491167202742309       -1.0603737596105387       -2.3005431663213751        3.3111116125040373E-003
   4.7500000000000000       0.22083333333333335        13.084546262781824      -0.94370252640041996       -1.0199132456930555       -1.6470196694166543        3.3068308482762073E-003
   4.7833333333333332       0.22083333333333335        13.172274888161226      -0.94235543037528835      -0.96071854424677006       -1.0468447755987029        3.2974705546170817E-003
   4.8166666666666664       0.22083333333333335        13.225124683484195      -0.93218283762765142      -0.89096185295261887      -0.50954115788086929        3.2850031020582515E-003
   4.8499999999999996       0.22083333333333335        13.246737739203880      -0.91404236272855299      -0.81766873037555343       -3.6158922215995135E-002   3.2717576286737963E-003
   4.8833333333333329       0.22083333333333335        13.241075775228559      -0.88842186837953063      -0.74604666532827868       0.37825849766493636        3.2600327061302293E-003
   4.9166666666666670       0.22083333333333335        13.211752395913084      -0.85549167376303514      -0.67929815321182963       0.74221768844243230        3.2518288731314569E-003
   4.9500000000000002       0.22083333333333335        13.161573101435046      -0.81514064942554265      -0.61877740058071051        1.0657174547095170        3.2486845483567068E-003
   4.9833333333333334       0.22083333333333335        13.092288668142404      -0.76702283607882626      -0.56435769797279833        1.3586605680311070        3.2515582799449907E-003
   5.0166666666666666       0.22083333333333335        13.004565805995199      -0.71062661279547945      -0.51490228604703769        1.6296758643837477        3.2607150175469352E-003
   5.0499999999999998       0.22083333333333335        12.898182792167338      -0.64536495020509788      -0.46874792229550549        1.8852925918319190        3.2756354382965998E-003
   5.0833333333333330       0.22083333333333335        12.772443005053097      -0.57068541371163528      -0.42412521422126082        2.1294493987248102        3.2950128137447521E-003
   5.1166666666666663       0.22083333333333335        12.626758919151031      -0.48619836069506595      -0.37946387468216058        2.3633532145205094        3.3168776415583288E-003
   5.1499999999999995       0.22083333333333335        12.461307628154749      -0.39180603457822472      -0.33355884279011572        2.5857128858517520        3.3388184688263843E-003
   5.1833333333333336       0.22083333333333335        12.277619412396980      -0.28779572237274448      -0.28559492691275556        2.7933346477858625        3.3582317544078796E-003
   5.2166666666666668       0.22083333333333335        12.078938412433757      -0.17486356161463820      -0.23505043764567296        2.9819776117775927        3.3725948082688924E-003
   5.2500000000000000       0.22083333333333335        11.870180913020576       -5.4067161016218557E-002 -0.18153852108414767        3.1472753477862465        3.3798632057541024E-003
   5.2833333333333332       0.22083333333333335        11.657342485337054        7.3264203757637966E-002 -0.12468635480219023        3.2854994361100092        3.3790840819973647E-003
   5.3166666666666664       0.22083333333333335        11.446350597651353       0.20563161363236701       -6.4148581681942485E-002   3.3940014997528984        3.3710722264659290E-003
   5.3499999999999996       0.22083333333333335        11.241645521793753       0.34146803850420598        2.2797331193556995E-004   3.4712905433242516        3.3586718578859200E-003
   5.3833333333333329       0.22083333333333335        11.045045431354382       0.47922938979966251        6.8179589832026127E-002   3.5168163472196667        3.3461276418402242E-003
   5.4166666666666670       0.22083333333333335        10.855461973915336       0.61744654572018765       0.13887829594428461        3.5305907625054225        3.3376249619421513E-003
   5.4500000000000002       0.22083333333333335        10.669679650213482       0.75470793571083017       0.21094688260138014        3.5127843247963608        3.3357194406537509E-003
   5.4833333333333334       0.22083333333333335        10.483873679326312       0.88959072454204802       0.28262769583982822        3.4634055936191812        3.3404706628738039E-003
   5.5166666666666666       0.22083333333333335        10.295145617713025        1.0206300607340695       0.35204302533764609        3.3821228319311829        3.3495849809887495E-003
   5.5499999999999998       0.22083333333333335        10.102360999826477        1.1464265744449249       0.41749608271081096        3.2682375683103526        3.3593621911830298E-003
   5.5833333333333330       0.22083333333333335        9.9060199047511688        1.2658771858956439       0.47779483777875253        3.1207891092504725        3.3659877596269295E-003
   5.6166666666666663       0.22083333333333335        9.7075583716640992        1.3783089602128515       0.53256705184923381        2.9387589859410226        3.3665776187566713E-003
   5.6499999999999995       0.22083333333333335        9.5089490786110105        1.4831606244096864       0.58243777858516821        2.7213136957596724        3.3594719126138518E-003
   5.6833333333333336       0.22083333333333335        9.3133601973887465        1.5789841811871916       0.62881813244911877        2.4679584012656894        3.3437348098339587E-003
   5.7166666666666668       0.22083333333333335        9.1268980713511354        1.6619768792062521       0.67306412499348611        2.1784569790775183        3.3183907274068943E-003
   5.7500000000000000       0.22083333333333335        8.9605311335249453        1.7247693831494200       0.71505709942782358        1.8525259600936872        3.2821495294897518E-003
   5.7833333333333332       0.22083333333333335        8.8308278986166009        1.7563754883921876       0.75176859427853948        1.4896315116058152        3.2341582251546211E-003
   5.8166666666666664       0.22083333333333335        8.7585276115136246        1.7437878512482596       0.77672865358725918        1.0894373210119546        3.1760813930717200E-003
   5.8499999999999996       0.22083333333333335        8.7650027535829729        1.6748525595311357       0.78109270827077015       0.65314579558750907        3.1158467765128018E-003
   5.8833333333333329       0.22083333333333335        8.8677292746245939        1.5413439041402650       0.75618385996290460       0.18520221753709276        3.0724231836955548E-003
   5.9166666666666670       0.22083333333333335        9.0762052015938224        1.3411568851424205       0.69652989036815960      -0.30562191335057032        3.0719188395039476E-003
   5.9500000000000002       0.22083333333333335        9.3892057289330921        1.0791362991372671       0.60210925146395344      -0.80644861243964794        3.1203060456652283E-003
   5.9833333333333334       0.22083333333333335        9.7937396109565995       0.76665208902892812       0.47885871089873405       -1.3019144765788260        3.1942960316887394E-003
   6.0166666666666666       0.22083333333333335        10.266051709188400       0.42022094708903157       0.33724651993165766       -1.7766944384800636        3.2675085596717193E-003
   6.0499999999999998       0.22083333333333335        10.774902916508712        5.9429236951090383E-002  0.18937452129086058       -2.2176637922963982        3.3220803570267977E-003
   6.0833333333333330       0.22083333333333335        11.286826809348142      -0.29555832641786178        4.5555372098670270E-002  -2.6149878391658312        3.3481474871353968E-003
   6.1166666666666663       0.22083333333333335        11.772270504306370      -0.62652562696957770       -8.8399471344970004E-002  -2.9619720115683759        3.3429760815597057E-003
   6.1499999999999995       0.22083333333333335        12.210806329289010      -0.91929738351792933      -0.21210372776155331       -3.2538639378394398        3.3104445696852682E-003
   6.1833333333333336       0.22083333333333335        12.593496158546330       -1.1649200326508842      -0.32934808808245386       -3.4863330685198006        3.2597894557167910E-003
   6.2166666666666668       0.22083333333333335        12.921408206743854       -1.3596299642686893      -0.44525585644719756       -3.6544564642933457        3.2032159834208635E-003
   6.2500000000000000       0.22083333333333335        13.200961289653966       -1.5036816627116636      -0.56312899158805607       -3.7526987420335605        3.1526906809419449E-003
   6.2833333333333332       0.22083333333333335        13.438285967083775       -1.5995660736026549      -0.68230991656596152       -3.7759491356758854        3.1164658262618902E-003
   6.3166666666666664       0.22083333333333335        13.635245662130655       -1.6504520177476216      -0.79781226941180572       -3.7213199694056689        3.0963139185187574E-003
   6.3499999999999996       0.22083333333333335        13.788853725382044       -1.6595657920039537      -0.90171053798879741       -3.5900739495229788        3.0876601687983090E-003
   6.3833333333333329       0.22083333333333335        13.893984833423497       -1.6306120081793227      -0.98564845637156329       -3.3888817735324195        3.0834568740701314E-003
   6.4166666666666670       0.22083333333333335        13.947532234300622       -1.5685988045817989       -1.0434305895239300       -3.1297659308952310        3.0785842541044325E-003
   6.4500000000000002       0.22083333333333335        13.951588416594955       -1.4801854547292326       -1.0726267194548524       -2.8285043938981183        3.0715539389815387E-003
   6.4833333333333334       0.22083333333333335        13.914141790856238       -1.3731307545027329       -1.0746512774668529       -2.5018358579146138        3.0634644289707254E-003
   6.5166666666666666       0.22083333333333335        13.847401548118540       -1.2551326838299071       -1.0536130363054972       -2.1645078421274455        3.0559154348187823E-003
   6.5499999999999998       0.22083333333333335        13.765008632865626       -1.1327002828923785       -1.0147333225697319       -1.8274039777249795        3.0496410629676889E-003
   6.5833333333333330       0.22083333333333335        13.679513205983168       -1.0105264441756803      -0.96305104614655468       -1.4972661756322418        3.0445038317110261E-003
   6.6166666666666663       0.22083333333333335        13.600898496717841      -0.89144257229793844      -0.90270520308334123       -1.1775674274533827        3.0401757228606017E-003
   6.6499999999999995       0.22083333333333335        13.536216581366865      -0.77676649763692907      -0.83670343345312626      -0.86971304773514024        3.0366251975132820E-003
   6.6833333333333336       0.22083333333333335        13.489949723035181      -0.66680960872253658      -0.76694304869541752      -0.57401514230243200        3.0341654522816719E-003
   6.7166666666666668       0.22083333333333335        13.464580446365400      -0.56138896294094365      -0.69431144071474926      -0.29034189641998426        3.0332606521422346E-003
   6.7500000000000000       0.22083333333333335        13.460979654800822      -0.46026325845273880      -0.61882984420196396       -1.8592314812109646E-002   3.0342707410779051E-003
   6.7833333333333332       0.22083333333333335        13.478505236155749      -0.36345771859283915      -0.53988687687774883       0.24089664870080346        3.0371912290346401E-003
   6.8166666666666664       0.22083333333333335        13.514964402495647      -0.27147927131687127      -0.45660368102278343       0.48707255810900774        3.0415048431062376E-003
   6.8499999999999996       0.22083333333333335        13.566586722570420      -0.18539521813271262      -0.36830093847529233       0.71815634451608767        3.0463201854778006E-003
   6.8833333333333329       0.22083333333333335        13.627832426998850      -0.10659444868889401      -0.27494078545139961       0.93193631136031563        3.0506845786079356E-003
   6.9166666666666661       0.22083333333333335        13.690655885604148       -3.5937786762296073E-002 -0.17736617801008023        1.1262313165413609        3.0537083100178435E-003
   6.9500000000000002       0.22083333333333335        13.743364199733495        2.7662802092143335E-002  -7.7226089219740751E-002   1.2992937411532908        3.0549570239076637E-003
   6.9833333333333334       0.22083333333333335        13.770242868965504        8.8386390629982214E-002   2.3322055006984799E-002   1.4499800771044897        3.0574290775774223E-003
   7.0166666666666666       0.22083333333333335        13.753283603861394       0.15307446106894820       0.12185443699048901        1.5777026014320326        3.0746607598387699E-003
   7.0499999999999998       0.22083333333333335        13.675905384101434       0.22877607643020170       0.21566877738564694        1.6823715250206388        3.1308296528587904E-003
   7.0833333333333330       0.22083333333333335        13.527014175393102       0.31950982806584993       0.30167189736409866        1.7644138903033908        3.2372993130069657E-003
   7.1166666666666663       0.22083333333333335        13.303592478850129       0.42438249928726629       0.37656226130232745        1.8246735840522157        3.3784801545358330E-003
   7.1499999999999995       0.22083333333333335        13.010773042672994       0.53834440337464662       0.43747804221462333        1.8641713637980870        3.5281047723680231E-003
   7.1833333333333336       0.22083333333333335        12.659458740738168       0.65512367092467905       0.48283692016646740        1.8837956310035211        3.6643021814675618E-003
   7.2166666666666668       0.22083333333333335        12.262839123944691       0.77058762220705757       0.51291989910855984        1.8841882785670250        3.7745094725647847E-003
   7.2500000000000000       0.22083333333333335        11.833727292171226       0.88460317570761893       0.52991938168557684        1.8659157365092542        3.8545507863154103E-003
   7.2833333333333332       0.22083333333333335        11.383827246450448        1.0004255057298725       0.53749190347506570        1.8297266894513644        3.9048497858260884E-003
   7.3166666666666664       0.22083333333333335        10.924563791546269        1.1220923276960635       0.54009153383783381        1.7766933975984751        3.9266009267641408E-003
   7.3499999999999996       0.22083333333333335        10.468230974513201        1.2512975237862489       0.54230131305022800        1.7081187711027594        3.9199697635323646E-003
   7.3833333333333329       0.22083333333333335        10.028329379366259        1.3853423982116286       0.54812890342616738        1.6251610141048169        3.8846701024734744E-003
   7.4166666666666661       0.22083333333333335        9.6185982422065717        1.5171874974562174       0.56022395082616838        1.5282453858641394        3.8218511373190249E-003
   7.4500000000000002       0.22083333333333335        9.2510346165588722        1.6375876523095454       0.57940784192239803        1.4165571517817070        3.7357324982956672E-003
   7.4833333333333334       0.22083333333333335        8.9340086471397395        1.7380706475719072       0.60523758697352803        1.2880183854169422        3.6338149795200809E-003
   7.5166666666666666       0.22083333333333335        8.6720184503327324        1.8127906450454097       0.63779622601111285        1.1397982026149978        3.5254669093264090E-003
   7.5499999999999998       0.22083333333333335        8.4680496417859175        1.8577910886381530       0.67964898279356556       0.96879218158314839        3.4197991552037512E-003
   7.5833333333333330       0.22083333333333335        8.3278477805121032        1.8679143109189766       0.73606447745502424       0.77137596787033214        3.3244763062622393E-003
   7.6166666666666663       0.22083333333333335        8.2636434870052202        1.8334516003528760       0.81224427001636201       0.54237109063538758        3.2468192051395934E-003
   7.6499999999999995       0.22083333333333335        8.2944189205962164        1.7392936493935363       0.90839721658353789       0.27407749507284912        3.1966041642349109E-003
   7.6833333333333336       0.22083333333333335        8.4412170721951121        1.5682187670922234        1.0155431269416173       -4.3185409775716305E-002   3.1860936055732006E-003
   7.7166666666666668       0.22083333333333335        8.7183706100974199        1.3076933193676197        1.1149277730266829      -0.41803388829630034        3.2214723265362208E-003
   7.7500000000000000       0.22083333333333335        9.1237368298041943       0.95740689817767910        1.1817383105531185      -0.85332694822510380        3.2931894164622915E-003
   7.7833333333333332       0.22083333333333335        9.6324875469947138       0.53371522850807196        1.1916709175218783       -1.3421528724026002        3.3788798883906479E-003
   7.8166666666666664       0.22083333333333335        10.198743473776290        6.8005846045046781E-002   1.1281879058408606       -1.8658714538247239        3.4522167000182674E-003
   7.8499999999999996       0.22083333333333335        10.766189702582205      -0.40089571612302943       0.98794954230745580       -2.3941230422409112        3.4906603995025513E-003
   7.8833333333333329       0.22083333333333335        11.283450117544918      -0.83631878921083236       0.78161881764552354       -2.8873483411433831        3.4822886835374541E-003
   7.9166666666666661       0.22083333333333335        11.716242373537739       -1.2103141326694458       0.52930626404668624       -3.3032062611751360        3.4288207689127646E-003
   7.9500000000000002       0.22083333333333335        12.050512955371151       -1.5053648210027206       0.25418665697046716       -3.6057886408476207        3.3421364569056230E-003
   7.9833333333333334       0.22083333333333335        12.287745003399976       -1.7134516934557888       -2.1215970002286477E-002  -3.7728224383016808        3.2372157455292476E-003
   1.6666666666666666E-002  0.22916666666666669        12.452136015398811       -1.6610852005234811      -0.25583224510355057       -3.8520786045499618        3.1602111210194714E-003
   5.0000000000000003E-002  0.22916666666666669        12.544557223901489       -1.7274938672611659      -0.48301645204617083       -3.7515107287994596        3.0562928796741629E-003
   8.3333333333333329E-002  0.22916666666666669        12.581870017835211       -1.7324142778250913      -0.65513270149531677       -3.5273824655184325        2.9708997681754802E-003
  0.11666666666666667       0.22916666666666669        12.585045982149220       -1.6988245870053280      -0.76448691633849952       -3.2038260308739002        2.9262578755341038E-003
  0.14999999999999999       0.22916666666666669        12.575238125786701       -1.6513078429076908      -0.81249308126845055       -2.8116178372467417        2.9308799179335451E-003
  0.18333333333333332       0.22916666666666669        12.569559324299755       -1.6108472241070635      -0.80838908075604898       -2.3827952720210290        2.9571973930658611E-003
  0.21666666666666667       0.22916666666666669        12.578029453923342       -1.5911298454303229      -0.76655881151167282       -1.9448806408750396        2.9819510738361399E-003
  0.25000000000000000       0.22916666666666669        12.603197829551732       -1.5974026275411197      -0.70328162966569041       -1.5173412880554709        2.9984506424445487E-003
  0.28333333333333333       0.22916666666666669        12.642323603804613       -1.6277415327904783      -0.63369548573442180       -1.1107872519006130        3.0064018327599857E-003
  0.31666666666666665       0.22916666666666669        12.690624633342207       -1.6756930872381539      -0.56957194977013381      -0.72821449559813622        3.0079357087387714E-003
  0.34999999999999998       0.22916666666666669        12.743845190690347       -1.7330266766841376      -0.51821724186270046      -0.36714073586960272        3.0075342230540579E-003
  0.38333333333333330       0.22916666666666669        12.799178298542280       -1.7917490122807178      -0.48247756900985794       -2.1766784708597064E-002   3.0117578900589505E-003
