 VARIABLES="X","Y","U","V","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  J=         140  F=POINT
   1.4500000000000000        1.4285714285714285E-002   14.178376617562193      -0.20006571248441732      -0.22814530258424626       -3.0281590084772461        4.0595812860353582E-003
   1.4833333333333332        1.4285714285714285E-002   14.067160413051152      -0.19351259820738775      -0.30316038012459595       -2.2618880990781012        3.9313396214278509E-003
   1.5166666666666666        1.4285714285714285E-002   13.983382271466763      -0.18250203290675859      -0.37825540871584679       -1.5274959329740616        3.7328942113258809E-003
   1.5499999999999998        1.4285714285714285E-002   14.122549214314043       -4.2484802884819331E-002 -0.38944855244420096      -0.90035973382006773        3.5232894335799538E-003
   1.5833333333333333        1.4285714285714285E-002   14.427493584047891       0.17151453121592766      -0.41820091902565193      -0.44097300920240534        3.3673900274784328E-003
   1.6166666666666667        1.4285714285714285E-002   14.694850045609225       0.34234064483594012      -0.55496987605304426      -0.19900451174232014        3.2182019355302977E-003
   1.6499999999999999        1.4285714285714285E-002   14.763781761126644       0.43444569379475267      -0.76527686786926674      -0.13168615727997646        3.0620285912631748E-003
   1.6833333333333333        1.4285714285714285E-002   14.655595243914014       0.50270726258663290      -0.87316447597792435      -0.19794944861192826        2.9792043757672416E-003
   1.7166666666666666        1.4285714285714285E-002   14.564753151680177       0.63206328559118119      -0.70855108693674551      -0.33196719152464510        3.0538703967166922E-003
   1.7500000000000000        1.4285714285714285E-002   14.710210963666484       0.87190712784064062      -0.30679388993467926      -0.36372251959615565        3.2377604330724530E-003
   1.7833333333333332        1.4285714285714285E-002   15.139463963858645        1.1547044792185783        7.4118784020736475E-002 -0.34474340857053509        3.3855748897021450E-003
   1.8166666666666667        1.4285714285714285E-002   15.619158356392788        1.2974858198016657       0.21154592621459251      -0.62933394585147995        3.3163094639630320E-003
   1.8499999999999999        1.4285714285714285E-002   15.765483346196508        1.1390968823595946       0.15145207297463970       -1.0043103492965568        3.1773676811292966E-003
   1.8833333333333333        1.4285714285714285E-002   15.350817427123868       0.68017503146256808        7.5025491405644934E-002 -0.79966810930602783        3.3992110974980201E-003
   1.9166666666666665        1.4285714285714285E-002   14.474026147393570       0.11290004726117964        6.2939823120929550E-002 -0.21589178629091307        3.5235213698192823E-003
   1.9500000000000000        1.4285714285714285E-002   13.453382984519614      -0.31137972837388533       0.11192048664273714       -1.7771827854167895E-003   3.3542167426769080E-003
   1.9833333333333332        1.4285714285714285E-002   12.601142611783638      -0.46235058303704168       0.22116780221209334      -0.33554059058516000        3.0749071220050332E-003
   2.0166666666666666        1.4285714285714285E-002   12.066592020618593      -0.36353172672580841       0.38073271553292798      -0.87101457646712899        3.0672083408960051E-003
   2.0499999999999998        1.4285714285714285E-002   11.819279043828391       -9.3366769587629850E-002  0.56026408613310941       -1.2932345529830920        3.2026799193806354E-003
   2.0833333333333330        1.4285714285714285E-002   11.737957452382942       0.29615071381058922       0.72379195902094029       -1.4742360443465836        3.2154384387171261E-003
   2.1166666666666667        1.4285714285714285E-002   11.720166380042203       0.76737512415966247       0.83225772078408233       -1.3592108624828505        3.1550593405603186E-003
   2.1499999999999999        1.4285714285714285E-002   11.745019948471771        1.2337759185420363       0.84842174252985503      -0.98742321966808411        3.1818010221695593E-003
   2.1833333333333331        1.4285714285714285E-002   11.861925508182786        1.5479283660499734       0.75540972045453358      -0.60291038482730686        3.2300852027413686E-003
   2.2166666666666668        1.4285714285714285E-002   12.119416610511525        1.5858283154600976       0.56274019956176058      -0.54667523585333355        3.1792793749567732E-003
   2.2500000000000000        1.4285714285714285E-002   12.497911009648575        1.3428298379995258       0.29318249473077040      -0.96049693858423568        3.1097875593517066E-003
   2.2833333333333332        1.4285714285714285E-002   12.914427023922048       0.92523557688683922       -1.3805357452832102E-002  -1.6515593412933249        3.1755706405520463E-003
   2.3166666666666664        1.4285714285714285E-002   13.291246903783950       0.46306166720529146      -0.27384833888155263       -2.2521210222183949        3.3132185988563566E-003
   2.3500000000000001        1.4285714285714285E-002   13.603874979332353        6.0395972723988958E-002 -0.37151705600550711       -2.4883631338013270        3.4306291102000992E-003
   2.3833333333333333        1.4285714285714285E-002   13.850626137356787      -0.20961364854018166      -0.25751240969197392       -2.3153647312536205        3.5141644738443333E-003
   2.4166666666666665        1.4285714285714285E-002   13.994789960087195      -0.32835360934075664       -3.4315098239673228E-002  -1.8551342892890712        3.5579594243577680E-003
   2.4499999999999997        1.4285714285714285E-002   13.974754218227979      -0.34511826825650316       0.10412255708764384       -1.2724866097549306        3.5426640371544172E-003
   2.4833333333333334        1.4285714285714285E-002   13.781456920395094      -0.33015655615738249        4.7953483895565252E-002 -0.70987702587527335        3.4945710350291121E-003
   2.5166666666666666        1.4285714285714285E-002   13.501525554805060      -0.31063537865436286      -0.13471464916984591      -0.27007183108422139        3.4767919609846086E-003
   2.5499999999999998        1.4285714285714285E-002   13.269001220868311      -0.26114777594913630      -0.28540926401293720       -1.2967855667606821E-002   3.4826041406953250E-003
   2.5833333333333330        1.4285714285714285E-002   13.178402949777304      -0.15412451997475143      -0.30252511023045869        4.2734995684502231E-002   3.4632364723049735E-003
   2.6166666666666667        1.4285714285714285E-002   13.238211025314861       -5.5645137330811167E-003 -0.19242122791627878       -9.0827589797680242E-002   3.4262024192042474E-003
   2.6499999999999999        1.4285714285714285E-002   13.386504432168724       0.14449693804518707       -9.3036434594856096E-003 -0.37690466464572553        3.4057940122446291E-003
   2.6833333333333331        1.4285714285714285E-002   13.537938001070749       0.29160487387021350       0.22177306033591235      -0.71868608756328123        3.3951079434375304E-003
   2.7166666666666668        1.4285714285714285E-002   13.623541717545738       0.47600315356632050       0.51413835207136538      -0.94102829341667626        3.3785660578381032E-003
   2.7500000000000000        1.4285714285714285E-002   13.601855893729521       0.71667310180438704       0.85806291966346260      -0.93717645313701947        3.3713213479273415E-003
   2.7833333333333332        1.4285714285714285E-002   13.458613647489919       0.96280941017952326        1.1740086732141730      -0.84886838018844823        3.3485903728512319E-003
   2.8166666666666664        1.4285714285714285E-002   13.223972848353519        1.1190004843480164        1.3456082933469169      -0.87202612515905265        3.2625423024599245E-003
   2.8500000000000001        1.4285714285714285E-002   12.979662683302731        1.0925879174324293        1.3032831580854751      -0.99535393304460118        3.1203786567706288E-003
   2.8833333333333333        1.4285714285714285E-002   12.819055741291447       0.85608903806760905        1.0930831727577464       -1.0762650938130554        2.9855857918117778E-003
   2.9166666666666665        1.4285714285714285E-002   12.784181434288854       0.52124140459298962       0.84838969423628707       -1.0098207231096705        2.9779599235570040E-003
   2.9499999999999997        1.4285714285714285E-002   12.831700476205929       0.29438405316862370       0.67544943255039891      -0.81329450696817163        3.0459884255409110E-003
   2.9833333333333334        1.4285714285714285E-002   12.870663412811542       0.28637842943924086       0.58140257307215415      -0.60640221118056514        3.0726086362987837E-003
   3.0166666666666666        1.4285714285714285E-002   12.849123042778587       0.39598419330788193       0.50850878798567323      -0.50057014799741806        3.0578570364500251E-003
   3.0499999999999998        1.4285714285714285E-002   12.795136928767894       0.40674480090896020       0.40561642576052692      -0.50715883408668339        3.0350654824283429E-003
   3.0833333333333330        1.4285714285714285E-002   12.770150497096157       0.18273322657510155       0.27115240371920168      -0.52851281521259952        3.0239955264081552E-003
   3.1166666666666667        1.4285714285714285E-002   12.800979522833270      -0.22850885697195350       0.16828978616612458      -0.42397950785286143        3.0474217875462021E-003
   3.1499999999999999        1.4285714285714285E-002   12.874609047924372      -0.66741032669135192       0.19862463853477999      -0.12219595378126398        3.1143049919206112E-003
   3.1833333333333331        1.4285714285714285E-002   12.987225887395864      -0.99534119364516827       0.41726666971793874       0.31735332701912378        3.2033428078163621E-003
   3.2166666666666668        1.4285714285714285E-002   13.158897903417500       -1.1410252196715365       0.75078452448156163       0.74464613627404042        3.2894252555403817E-003
   3.2500000000000000        1.4285714285714285E-002   13.396382428911046       -1.0844641335379346        1.0122456803475188        1.0080277920671354        3.3644563222096349E-003
   3.2833333333333332        1.4285714285714285E-002   13.678731246197426      -0.86271520911239508        1.0175454440344112        1.0168446900881398        3.4283514751434589E-003
   3.3166666666666664        1.4285714285714285E-002   13.967105126543986      -0.58060407441384854       0.75081173382654076       0.75213181575269883        3.4516363824865369E-003
   3.3500000000000001        1.4285714285714285E-002   14.186935663161204      -0.35463939336550621       0.45060346570076792       0.30625950124048040        3.4205743946883280E-003
   3.3833333333333333        1.4285714285714285E-002   14.242352337250807      -0.19130992427170188       0.42748499691861985      -0.12156752586384784        3.3746618546180388E-003
   3.4166666666666665        1.4285714285714285E-002   14.124977989714974        4.8143414843275972E-002  0.70155972922061416      -0.37866667466232151        3.3250542510201387E-003
   3.4499999999999997        1.4285714285714285E-002   13.992412087711180       0.47394826957376013       0.88728859407696359      -0.46260574606300009        3.3028677628659910E-003
   3.4833333333333334        1.4285714285714285E-002   14.030658685375766       0.99339343975500327       0.63980509271997843      -0.47758931254379100        3.3405838744627481E-003
   3.5166666666666666        1.4285714285714285E-002   14.214781549314676        1.3794399853444759       0.18702779088248067      -0.51193316355938112        3.2566218468110609E-003
   3.5499999999999998        1.4285714285714285E-002   14.331399322970976        1.4276185378372597        7.3814688886988361E-002 -0.54984867985824359        3.2190532602492422E-003
   3.5833333333333330        1.4285714285714285E-002   14.261439561652983        1.1016703678824902       0.45912749397372615      -0.55912835525084281        3.2620627356099875E-003
   3.6166666666666667        1.4285714285714285E-002   14.133855184088764       0.65683642083246840       0.93266330447486467      -0.48085847116365910        3.1667227429661936E-003
   3.6499999999999999        1.4285714285714285E-002   14.141715417975007       0.41172604760518561       0.98771269475044066      -0.35174869720793556        3.1688167471771805E-003
   3.6833333333333331        1.4285714285714285E-002   14.251098555252412       0.43358254636672955       0.63493293941986906      -0.27007094565613415        3.1410273084296354E-003
   3.7166666666666663        1.4285714285714285E-002   14.232942069182224       0.56416529850236308       0.40272087604894957      -0.22748158154662262        3.0229129240364619E-003
   3.7500000000000000        1.4285714285714285E-002   14.005068264260760       0.58952143776549815       0.66218259202172369      -0.19879568503751549        3.0645401904379776E-003
   3.7833333333333332        1.4285714285714285E-002   13.785433750402273       0.47766661204435157        1.1873602703271939      -0.19662902939789503        3.0722709828417839E-003
   3.8166666666666664        1.4285714285714285E-002   13.817979541587132       0.45586242893120199        1.4279256461760195      -0.21961332810347031        3.1756553975897518E-003
   3.8500000000000001        1.4285714285714285E-002   14.024453514431915       0.71046354198056982        1.1622236188175972      -0.33260171720779996        3.0831623187376643E-003
   3.8833333333333333        1.4285714285714285E-002   14.072487289983645        1.1183715681941315       0.77106111915996856      -0.40322664420032406        2.9167728914997765E-003
   3.9166666666666665        1.4285714285714285E-002   13.788933599802039        1.3217377324736190       0.75173865688367625      -0.28388461447725288        3.2826766976365956E-003
   3.9499999999999997        1.4285714285714285E-002   13.375322953799284        1.1251549882381808        1.1890780782746266      -0.14830547740903671        3.4274178896866615E-003
   3.9833333333333334        1.4285714285714285E-002   13.229145541950839       0.75341209440141044        1.6831240797846374       -2.9149987745083136E-002   3.4825876653515140E-003
   4.0166666666666666        1.4285714285714285E-002   13.600738930224411       0.58245764368744557        1.6701413736950257       0.13117277316497319        3.5877715049658478E-003
   4.0499999999999998        1.4285714285714285E-002   14.338244281901598       0.80951258270501780        1.0765982150745144        8.0693999618217049E-002   3.4786196784785130E-003
   4.0833333333333330        1.4285714285714285E-002   14.982852672070401        1.3339509703920402       0.52746850204540185      -0.31919678218031533        3.2370402580725877E-003
   4.1166666666666663        1.4285714285714285E-002   15.212272472709106        1.7742961733307681       0.61652174183166686      -0.81144024944709858        3.1327441109367145E-003
   4.1499999999999995        1.4285714285714285E-002   15.141477436939358        1.7930464100925438        1.1924374954964558       -1.1411170246325666        3.0976615053100961E-003
   4.1833333333333336        1.4285714285714285E-002   15.126223451400225        1.4453182701889129        1.5350221336615810       -1.3756316898293703        3.2637846033707809E-003
   4.2166666666666668        1.4285714285714285E-002   15.324814022989408        1.0651020588177809        1.1673522961837492       -1.6080272687483648        3.3622772549915178E-003
   4.2500000000000000        1.4285714285714285E-002   15.550761881303931       0.92163400612596935       0.41282272685306587       -1.7190584904468489        3.1304054375303932E-003
   4.2833333333333332        1.4285714285714285E-002   15.571143954875030        1.0497197665388258       -8.9011240600339984E-003  -1.7249267071586030        3.0394927299382335E-003
   4.3166666666666664        1.4285714285714285E-002   15.395061742195438        1.2717004837360633       0.20599642262506956       -1.6736880399096878        3.1489827861358203E-003
   4.3499999999999996        1.4285714285714285E-002   15.187196177433149        1.3945374954040957       0.71459570978325426       -1.4607604961278571        3.0629433346281692E-003
   4.3833333333333329        1.4285714285714285E-002   15.032289538480718        1.3962356188946421        1.0212173817102368       -1.2348345062387209        2.9440271250342478E-003
   4.4166666666666670        1.4285714285714285E-002   14.891939282470460        1.3005170723397479        1.0114734807142829       -1.2534227894716978        2.9789777267646266E-003
   4.4500000000000002        1.4285714285714285E-002   14.724620165905915        1.0389545574268941       0.86288129942824821       -1.5310434185561164        3.2264721412598495E-003
   4.4833333333333334        1.4285714285714285E-002   14.532333400396443       0.58218670596201116       0.66643694451236701       -1.9724448707217181        3.3737527293362444E-003
   4.5166666666666666        1.4285714285714285E-002   14.301296310350047        3.1407855030333359E-002  0.37064140585247268       -2.3737360236013831        3.3781439332252923E-003
   4.5499999999999998        1.4285714285714285E-002   13.997595792214504      -0.47284056514067407       -3.8486576949089094E-002  -2.5905848483188745        3.3017246764498005E-003
   4.5833333333333330        1.4285714285714285E-002   13.634106786179251      -0.85148899451760363      -0.45247800143969163       -2.7209068648063020        3.1896696844848312E-003
   4.6166666666666663        1.4285714285714285E-002   13.273275443524255       -1.1124070179630869      -0.70790767601317506       -2.9366836025971130        3.1036023520912698E-003
   4.6499999999999995        1.4285714285714285E-002   12.958360251578190       -1.3100185242346449      -0.69867664054813150       -3.2983709821853564        3.1068025526503535E-003
   4.6833333333333336        1.4285714285714285E-002   12.694708325530371       -1.4727228195275894      -0.42664846150195662       -3.7338204381340829        3.1756423544694276E-003
   4.7166666666666668        1.4285714285714285E-002   12.500097985315662       -1.5904895910724588        2.2864360576799483E-002  -4.0896184960644852        3.2722336898471432E-003
   4.7500000000000000        1.4285714285714285E-002   12.431133116325153       -1.6771003689418365       0.46603737695440373       -4.1849170055030465        3.4087832638095739E-003
   4.7833333333333332        1.4285714285714285E-002   12.532514305308126       -1.7815409688833141       0.59233987376746955       -3.8414348034261327        3.4945394361572540E-003
   4.8166666666666664        1.4285714285714285E-002   12.742924312246188       -1.8967790465080063       0.16877359140793219       -2.9819749362607078        3.4127511745500692E-003
   4.8499999999999996        1.4285714285714285E-002   12.905014346239533       -1.9099332286857349      -0.63244971316504839       -1.8211887106625737        3.3970870777506219E-003
   4.8833333333333329        1.4285714285714285E-002   12.937219743239915       -1.6998819255903841       -1.3431154308075135      -0.78038011507783445        3.6495348530663088E-003
   4.9166666666666670        1.4285714285714285E-002   12.926211422853056       -1.2595391995658118       -1.6625049269994847       -4.9169123813328920E-002   3.8981562875369438E-003
   4.9500000000000002        1.4285714285714285E-002   13.009793370347097      -0.67972157975783254       -1.6121962704615673       0.45877648437322782        4.0173400061794279E-003
   4.9833333333333334        1.4285714285714285E-002   13.242620809901499       -5.5974884620547449E-002  -1.3557689015882601       0.69026567533727534        3.9535758708860169E-003
   5.0166666666666666        1.4285714285714285E-002   13.578149900533205       0.55304633301979933       -1.0620102826292881       0.55592903359572321        3.7035284090578408E-003
   5.0499999999999998        1.4285714285714285E-002   13.910898381823175        1.0982281091976045      -0.88226632901785851       0.30472311638737515        3.3894074752768878E-003
   5.0833333333333330        1.4285714285714285E-002   14.128226985685721        1.4969526226447580      -0.91600454640778484       0.20335894323305548        3.1706158358802564E-003
   5.1166666666666663        1.4285714285714285E-002   14.189916447667873        1.6522666706801801       -1.1294883006734309       0.10835000325572555        3.1268354933618884E-003
   5.1499999999999995        1.4285714285714285E-002   14.171378079531150        1.5318522664730250       -1.3380276213503077      -0.27594497507006110        3.1763785689180846E-003
   5.1833333333333336        1.4285714285714285E-002   14.164522843701906        1.2124772052547725       -1.3712960547403867      -0.99131309965757164        3.2103838275484610E-003
   5.2166666666666668        1.4285714285714285E-002   14.146170365756520       0.82596443176999867       -1.2683492214757328       -1.7865530047889389        3.2256902480474674E-003
   5.2500000000000000        1.4285714285714285E-002   14.010247111576804       0.46049627012800953       -1.1929151072964275       -2.3772074164118848        3.2072264152723995E-003
   5.2833333333333332        1.4285714285714285E-002   13.714871158572096       0.14126078128189939       -1.1575972364063576       -2.6292627184950517        3.1851058956128102E-003
   5.3166666666666664        1.4285714285714285E-002   13.347995265185974      -0.10725136212893892      -0.97887863649703821       -2.5469979227095005        3.2179449581486805E-003
   5.3499999999999996        1.4285714285714285E-002   13.052376043641882      -0.24328380971026778      -0.53225024027577317       -2.2259979249041346        3.2678894010818391E-003
   5.3833333333333329        1.4285714285714285E-002   12.920934580175215      -0.25260188560778385        8.9133232856544703E-002  -1.8012238668262421        3.2933645038953014E-003
   5.4166666666666670        1.4285714285714285E-002   12.964938453018217      -0.16071408830237932       0.70540594374237142       -1.3875062467863200        3.2808697714020395E-003
   5.4500000000000002        1.4285714285714285E-002   13.144951087977894        3.7978047261984643E-003   1.1978801357604985       -1.0489037014749909        3.2237316035841658E-003
   5.4833333333333334        1.4285714285714285E-002   13.413776384715327       0.22855946803308125        1.5099935805373605      -0.79438399201509791        3.1335132826166854E-003
   5.5166666666666666        1.4285714285714285E-002   13.742522180468164       0.47076814726297583        1.6321339743205332      -0.61333313762233477        3.0468256723788045E-003
   5.5499999999999998        1.4285714285714285E-002   14.112557966383115       0.61652825340601014        1.6188530968626571      -0.52580318305889551        2.9718782313681020E-003
   5.5833333333333330        1.4285714285714285E-002   14.477123748671156       0.55673108554362605        1.5541534568978581      -0.54576314166276263        2.8795708283893494E-003
   5.6166666666666663        1.4285714285714285E-002   14.746088643552437       0.32187414394058733        1.4852922774474968      -0.58204467491714751        2.9135612225126882E-003
   5.6499999999999995        1.4285714285714285E-002   14.838770350707257        8.1593495538105076E-002   1.4177818552367967      -0.50796100519944298        3.0678988186669319E-003
   5.6833333333333336        1.4285714285714285E-002   14.754934093705407       -2.5411612765663130E-002   1.3603785316622754      -0.32210340216848971        3.1548715571375107E-003
   5.7166666666666668        1.4285714285714285E-002   14.575951833505920       -8.8830805452847598E-003   1.3471413877398839       -9.7991885082117036E-002   3.1934328351081107E-003
   5.7500000000000000        1.4285714285714285E-002   14.401316799670113        6.9756643664731721E-002   1.4003248501303727       0.11957158524319447        3.2353664637810560E-003
   5.7833333333333332        1.4285714285714285E-002   14.297237694796308       0.23460587604267119        1.4750360465032140       0.30870748618903648        3.2899849108518385E-003
   5.8166666666666664        1.4285714285714285E-002   14.278492507633970       0.53674602571607632        1.4759056932524588       0.41826586680524591        3.3384644668446569E-003
   5.8499999999999996        1.4285714285714285E-002   14.303088139878007       0.90115917779360766        1.3680208931122255       0.39731722840753225        3.2961463281099917E-003
   5.8833333333333329        1.4285714285714285E-002   14.290674827634810        1.1424606674057980        1.2447099012466238       0.33632235753476558        3.1993618018611733E-003
   5.9166666666666670        1.4285714285714285E-002   14.182260185548309        1.1487262887250780        1.2209889719862534       0.40712310577848371        3.2224812611288756E-003
   5.9500000000000002        1.4285714285714285E-002   14.006337101926395       0.99119669589740389        1.2837188626648248       0.58567314130927028        3.2962773875738743E-003
   5.9833333333333334        1.4285714285714285E-002   13.867955210969898       0.82825356876030654        1.3149961916232922       0.73821641368253399        3.3389778132612152E-003
   6.0166666666666666        1.4285714285714285E-002   13.844686099728580       0.72225135062780965        1.2546026135562327       0.84842913473647585        3.3827980282762969E-003
   6.0499999999999998        1.4285714285714285E-002   13.911030078931379       0.60753122654596636        1.1730150513505238       0.89892320347088606        3.3848070247220626E-003
   6.0833333333333330        1.4285714285714285E-002   13.994363289823564       0.45888869482534406        1.1609870933990494       0.85812333329959289        3.3279681467038892E-003
   6.1166666666666663        1.4285714285714285E-002   14.076522349883842       0.39191364593646871        1.2112488584918208       0.78481646736413402        3.2987949861373921E-003
   6.1499999999999995        1.4285714285714285E-002   14.189702599636190       0.50273793933641320        1.2608086501213442       0.75579760504169147        3.3250737207176527E-003
   6.1833333333333336        1.4285714285714285E-002   14.330615915364788       0.67402591640515475        1.3082575856448782       0.71813004073420150        3.3109539419210049E-003
   6.2166666666666668        1.4285714285714285E-002   14.449575601465231       0.66123107209935839        1.4064687791418864       0.60781447863518934        3.3010073136467712E-003
   6.2500000000000000        1.4285714285714285E-002   14.540932772817433       0.37094695270500394        1.5494326169349688       0.45387269506881267        3.3232878419406238E-003
   6.2833333333333332        1.4285714285714285E-002   14.681985060839569       -1.4016812738013733E-002   1.6203813179904549       0.29253414748307011        3.3649794732853893E-003
   6.3166666666666664        1.4285714285714285E-002   14.927434901670651      -0.23118230798394179        1.5091917299541859       0.12411760861280929        3.3179590680308619E-003
   6.3499999999999996        1.4285714285714285E-002   15.202669518638722      -0.19428621935528284        1.3132522901610417       -1.4924155756528484E-002   3.1651025591202630E-003
   6.3833333333333329        1.4285714285714285E-002   15.380251067682863        1.2648932335397899E-002   1.2505865894080377       -5.3986799778180231E-002   3.0983570375073726E-003
   6.4166666666666670        1.4285714285714285E-002   15.426925224446311       0.26195376636784895        1.3204723067054021       -3.5255710161492343E-002   3.0826734765250015E-003
   6.4500000000000002        1.4285714285714285E-002   15.390720841439414       0.39148454023935225        1.2835741240855136       -9.1358519376119357E-002   3.0340630031694734E-003
